Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,618,39,29
Barbaracle FC+CrC/SE,473,8,0
Milotic DT+AT/Wr,431,15,0
Golisopod FC+XS/AJ,416,39,0
Goodra DB+AT/TP,452,3,0
Gyarados DB+Tw/AT,659,8,39
Perrserker SC+CC/TBl,795,46,72
Shelgon DB+Tw/Ft,622,15,30
Pawniard FC+NS/XS,365,8,0
Sliggoo DB+BS/DgP,414,3,0
Altaria DB+M/Ft,496,43,0
Blastoise RO+HC/SkB,442,15,0
Lapras Psy+SpA/DgP,581,43,20
Dewgong IS+IW/DR,504,5,1
Seaking Pk+DR/Mh,471,8,0
Walrein PS+ISp/Eq,454,15,0
Pelipper WA+WBW/Hu,532,8,8
Dragonair DB+AT/Wr,496,3,0
Dewott FC+XS/AT,483,8,0
Dondozo W+O/Li,520,43,5
Kingdra DB+Sw/S,487,8,0
Sandslash (Alolan) PS+DR/IP,464,15,0
Lumineon G+AT/SvW,357,46,0
Bronzong Cf+Psh/WBW,844,46,84
Dragonite DB+SP/TP,586,46,21
Thievul SkP+NS/PR,452,43,0
Zweilous DB+BS/DP,282,3,0
Lokix SkP+XS/TBl,487,36,0
Sealeo PS+BS/S,422,15,0
Dragalge DT+O/AT,460,10,0
Drapion PSt+Cr/AT,338,24,0
Samurott FC+HC/Mh,549,8,12
Castform (Rainy) WG+WBW/T,573,29,18
Wailord RO+S/Re,622,22,30
Malamar Psy+SP/FoP,482,15,0
Politoed MS+WBW/Eq,647,29,36
Kingambit MSo+FoP/XS,342,10,0
Samurott (Hisuian) FC+SSw/XS,359,8,0
Skuntank PJ+TBl/Cr,338,17,0
Arctibax DB+Av/DC,622,15,30
Tentacruel Ac+Sc/Pbk,622,36,30
Skarmory AS+BrB/SA,363,15,0
Salamence DT+Fl/BrS,704,39,50
Aron MSo+RT/BS,468,15,0
Klinklang TS+ZC/MrS,627,15,31
Kabutops FC+SE/AJ,465,39,0
Metagross FC+MM/Eq,684,25,45
Wailmer RO+BS/Sc,390,1,0
Tyranitar DB+BrS/SE,362,15,0
Aggron DT+MeB/RT,676,29,43
Hydreigon DB+BrS/Fl,375,8,0
Sandshrew (Alolan) PS+NS/GB,484,15,0
Relicanth WG+AP/AT,490,36,0
Bombirdier SkP+Fl/RT,581,5,20
Swanna G+Fl/AJ,320,18,0
Qwilfish PSt+AT/SB,553,8,13
Drampa DB+Sw/O,598,46,24
Wartortle WG+AJ/IB,528,43,7
Mightyena SkP+Cr/PF,447,36,0
Feraligatr SC+HC/Cr,807,15,75
Lairon MSo+RT/RS,643,29,35
Grimer (Alolan) PJ+Cr/SlB,339,17,0
Murkrow Pk+DrlP/FoP,303,32,0
Revavroom PJ+GB/Ov,569,46,17
Starmie Psy+AJ/PG,848,18,85
Alomomola W+P/HP,462,50,0
Muk (Alolan) PJ+DP/SW,307,17,0
Raticate (Alolan) QA+Cr/HF,280,29,0
Druddigon DT+NS/RT,696,53,48
Kabuto MS+RT/AJ,893,46,96
Baxcalibur DB+GlR/Av,586,46,21
Corsola B+PG/RB,477,29,0
Frigibax DB+Av/DC,659,53,39
Carracosta RTh+BS/AP,320,25,0
Omanyte MS+RT/RB,877,8,92
Bisharp Sn+XS/DP,376,8,0
Duraludon DT+DC/FC,668,46,41
Vaporeon WG+AT/LR,598,22,24
Fraxure DT+NS/DC,668,39,41
Slowbro Cf+DrP/S,844,53,84
Golduck Cf+CrC/Li,848,15,85
Greninja WSh+NS/HC,360,46,0
Omastar MS+RS/HP,877,8,92
Bibarel RO+HF/S,659,60,39
Shellos MSl+BS/MB,786,22,70
Slowpoke Cf+Psh/WP,872,39,91
Haxorus DT+NS/DC,680,32,44
Quaxwell WA+AJ/AA,590,8,22
Bruxish Cf+AT/Psh,881,18,93
Poliwhirl MS+MB/Sc,852,29,86
Tirtouga WG+BS/AP,573,29,18
Brionne Ch+AJ/DV,384,32,0
Croconaw WG+Cr/IP,602,22,25
Prinplup B+IW/Re,631,29,32
Persian (Alolan) FA+FoP/TBl,643,5,35
Linoone (Galarian) Sn+BS/Dg,314,29,0
Seadra DB+DgP/Re,688,46,46
Tentacool PSt+Wr/WP,745,15,60
Slowking Cf+S/P,848,39,85
Zoroark SC+FoP/NSh,745,15,60
Crawdaunt Sn+NS/VG,565,29,16
Mantyke B+AA/WP,647,36,36
Tyrunt DT+RT/DC,622,22,30
Honchkrow Pk+BrB/DP,334,32,0
Skrelp Ac+Tw/AT,704,8,50
Noivern AS+Hu/HW,440,46,0
Octillery LO+WP/GS,889,46,95
Weavile Sn+FoP/Av,405,8,0
Kingler MS+VG/XS,909,32,100
Floatzel W+Sw/AJ,602,39,25
Cloyster IS+Av/Li,627,15,31
Overqwil PSt+SB/DP,454,29,0
Tyrantrum DT+MeB/RT,684,46,45
Sneasel IS+FoP/Av,486,36,0
Huntail WG+AT/Cr,696,46,48
Qwilfish (Hisuian) PSt+SB/DP,475,43,0
Stunky Bi+TBl/Cr,500,50,0
Basculin Tk+AT/AJ,696,46,48
Krabby MS+VG/RSh,905,32,99
Seel L+AT/IW,844,36,84
Varoom PJ+GB/GS,622,46,30
Absol PC+DP/Mh,877,8,92
Clamperl WG+BS/WP,676,1,43
Liepard Sn+DP/PR,795,36,72
Goldeen Pk+AT/HA,590,8,22
Clauncher WG+AJ/Crbh,639,8,34
Totodile WG+AJ/Cr,659,8,39
Wugtrio MSl+Dg/S,795,32,72
Corphish B+VG/AJ,733,39,57
Popplio WG+AT/AJ,696,46,48
Sharpedo W+Cr/PF,472,39,0
Simipour WG+Cr/S,586,46,21
Clawitzer SD+Crbh/DP,500,46,0
Piplup B+DrlP/IW,733,8,57
Drizzile WG+S/WP,586,46,21
Frogadier B+S/AA,700,46,49
Axew Scr+DC/AT,586,46,21
Gorebyss Cf+WP/DK,848,46,85
Inteleon WG+SB/S,684,25,45
