Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,344,14,0
Barbaracle FC+CrC/SE,473,14,0
Milotic DT+AT/Wr,309,14,0
Golisopod FC+XS/AJ,351,2,0
Goodra DB+AT/TP,401,2,0
Gyarados DB+Tw/AT,503,9,1
Perrserker SC+CC/TBl,495,26,0
Shelgon DB+Tw/Ft,430,2,0
Pawniard FC+NS/XS,526,14,7
Sliggoo DB+BS/DgP,610,9,29
Altaria DB+M/Ft,625,9,33
Blastoise RO+HC/SkB,300,26,0
Lapras Psy+SpA/DgP,301,38,0
Dewgong IS+IW/DR,394,27,0
Seaking Pk+DR/Mh,405,26,0
Walrein PS+ISp/Eq,438,3,0
Pelipper WA+WBW/Hu,541,9,11
Dragonair DB+AT/Wr,503,9,1
Dewott FC+XS/AT,419,38,0
Dondozo W+O/Li,393,3,0
Kingdra DB+Sw/S,519,9,5
Sandslash (Alolan) PS+DR/IP,534,3,9
Lumineon G+AT/SvW,416,3,0
Bronzong Cf+Psh/WBW,366,26,0
Dragonite DB+SP/TP,538,2,10
Thievul SkP+NS/PR,503,9,1
Zweilous DB+BS/DP,541,9,11
Lokix SkP+XS/TBl,364,37,0
Sealeo PS+BS/S,401,3,0
Dragalge DT+O/AT,549,9,13
Drapion PSt+Cr/AT,453,14,0
Samurott FC+HC/Mh,433,26,0
Castform (Rainy) WG+WBW/T,232,49,0
Wailord RO+S/Re,358,26,0
Malamar Psy+SP/FoP,453,14,0
Politoed MS+WBW/Eq,464,3,0
Kingambit MSo+FoP/XS,467,14,0
Samurott (Hisuian) FC+SSw/XS,454,26,0
Skuntank PJ+TBl/Cr,549,9,13
Arctibax DB+Av/DC,603,9,27
Tentacruel Ac+Sc/Pbk,423,3,0
Skarmory AS+BrB/SA,347,26,0
Salamence DT+Fl/BrS,561,2,16
Aron MSo+RT/BS,660,2,42
Klinklang TS+ZC/MrS,254,37,0
Kabutops FC+SE/AJ,553,2,14
Metagross FC+MM/Eq,667,2,44
Wailmer RO+BS/Sc,371,38,0
Tyranitar DB+BrS/SE,564,2,17
Aggron DT+MeB/RT,545,2,12
Hydreigon DB+BrS/Fl,413,37,0
Sandshrew (Alolan) PS+NS/GB,595,3,25
Relicanth WG+AP/AT,561,3,16
Bombirdier SkP+Fl/RT,564,2,17
Swanna G+Fl/AJ,541,9,11
Qwilfish PSt+AT/SB,406,2,0
Drampa DB+Sw/O,369,25,0
Wartortle WG+AJ/IB,453,39,0
Mightyena SkP+Cr/PF,664,2,43
Feraligatr SC+HC/Cr,400,26,0
Lairon MSo+RT/RS,706,2,54
Grimer (Alolan) PJ+Cr/SlB,549,9,13
Murkrow Pk+DrlP/FoP,568,2,18
Revavroom PJ+GB/Ov,587,2,23
Starmie Psy+AJ/PG,456,9,0
Alomomola W+P/HP,357,27,0
Muk (Alolan) PJ+DP/SW,439,14,0
Raticate (Alolan) QA+Cr/HF,413,26,0
Druddigon DT+NS/RT,656,9,41
