Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,399,2,0
Barbaracle FC+CrC/SE,186,31,0
Milotic DT+AT/Wr,293,7,0
Golisopod FC+XS/AJ,166,42,0
Goodra DB+AT/TP,132,31,0
Gyarados DB+Tw/AT,152,31,0
Perrserker SC+CC/TBl,821,7,74
Shelgon DB+Tw/Ft,146,42,0
Pawniard FC+NS/XS,231,31,0
Sliggoo DB+BS/DgP,300,2,0
Altaria DB+M/Ft,264,29,0
Blastoise RO+HC/SkB,280,18,0
Lapras Psy+SpA/DgP,424,16,0
Dewgong IS+IW/DR,398,16,0
Seaking Pk+DR/Mh,329,18,0
Walrein PS+ISp/Eq,305,29,0
Pelipper WA+WBW/Hu,365,18,0
Dragonair DB+AT/Wr,141,42,0
Dewott FC+XS/AT,124,31,0
Dondozo W+O/Li,403,0,0
Kingdra DB+Sw/S,275,7,0
Sandslash (Alolan) PS+DR/IP,539,24,9
Lumineon G+AT/SvW,266,13,0
Bronzong Cf+Psh/WBW,695,5,45
Dragonite DB+SP/TP,415,2,0
Thievul SkP+NS/PR,647,2,34
Zweilous DB+BS/DP,307,2,0
Lokix SkP+XS/TBl,708,2,48
Sealeo PS+BS/S,282,29,0
Dragalge DT+O/AT,300,7,0
Drapion PSt+Cr/AT,608,13,25
Samurott FC+HC/Mh,158,42,0
Castform (Rainy) WG+WBW/T,482,0,0
Wailord RO+S/Re,324,18,0
Malamar Psy+SP/FoP,474,2,0
Politoed MS+WBW/Eq,305,18,0
Kingambit MSo+FoP/XS,229,42,0
Samurott (Hisuian) FC+SSw/XS,140,31,0
Skuntank PJ+TBl/Cr,626,2,29
Arctibax DB+Av/DC,327,2,0
Tentacruel Ac+Sc/Pbk,270,18,0
Skarmory AS+BrB/SA,613,5,26
Salamence DT+Fl/BrS,183,42,0
Aron MSo+RT/BS,700,2,46
Klinklang TS+ZC/MrS,665,2,38
Kabutops FC+SE/AJ,279,42,0
Metagross FC+MM/Eq,517,2,4
Wailmer RO+BS/Sc,316,29,0
Tyranitar DB+BrS/SE,569,7,16
Aggron DT+MeB/RT,782,2,65
Hydreigon DB+BrS/Fl,185,42,0
Sandshrew (Alolan) PS+NS/GB,717,2,50
Relicanth WG+AP/AT,508,0,2
Bombirdier SkP+Fl/RT,756,2,59
Swanna G+Fl/AJ,384,13,0
Qwilfish PSt+AT/SB,386,7,0
Drampa DB+Sw/O,160,31,0
Wartortle WG+AJ/IB,464,27,0
Mightyena SkP+Cr/PF,721,2,51
Feraligatr SC+HC/Cr,521,0,5
Lairon MSo+RT/RS,852,2,81
Grimer (Alolan) PJ+Cr/SlB,660,2,37
Murkrow Pk+DrlP/FoP,288,37,0
Revavroom PJ+GB/Ov,647,2,34
Starmie Psy+AJ/PG,613,7,26
Alomomola W+P/HP,371,16,0
Muk (Alolan) PJ+DP/SW,569,24,16
Raticate (Alolan) QA+Cr/HF,413,8,0
Druddigon DT+NS/RT,363,7,0
Kabuto MS+RT/AJ,665,2,38
Baxcalibur DB+GlR/Av,393,2,0
Corsola B+PG/RB,444,13,0
Frigibax DB+Av/DC,385,2,0
Carracosta RTh+BS/AP,578,13,18
Omanyte MS+RT/RB,634,13,31
Bisharp Sn+XS/DP,271,42,0
Duraludon DT+DC/FC,428,18,0
Vaporeon WG+AT/LR,357,40,0
Fraxure DT+NS/DC,436,2,0
Slowbro Cf+DrP/S,608,5,25
Golduck Cf+CrC/Li,504,0,1
Greninja WSh+NS/HC,452,13,0
Omastar MS+RS/HP,543,2,10
Bibarel RO+HF/S,328,7,0
Shellos MSl+BS/MB,328,29,0
Slowpoke Cf+Psh/WP,634,5,31
Haxorus DT+NS/DC,490,2,0
Quaxwell WA+AJ/AA,369,18,0
Bruxish Cf+AT/Psh,843,7,79
Poliwhirl MS+MB/Sc,489,0,0
Tirtouga WG+BS/AP,591,24,21
Brionne Ch+AJ/DV,148,42,0
Croconaw WG+Cr/IP,586,5,20
Prinplup B+IW/Re,452,0,0
Persian (Alolan) FA+FoP/TBl,795,2,68
Linoone (Galarian) Sn+BS/Dg,490,19,0
Seadra DB+DgP/Re,422,29,0
Tentacool PSt+Wr/WP,556,0,13
Slowking Cf+S/P,630,5,30
Zoroark SC+FoP/NSh,604,7,24
Crawdaunt Sn+NS/VG,552,24,12
Mantyke B+AA/WP,487,27,0
Tyrunt DT+RT/DC,643,13,33
Honchkrow Pk+BrB/DP,660,2,37
Skrelp Ac+Tw/AT,425,29,0
Noivern AS+Hu/HW,373,29,0
Octillery LO+WP/GS,406,18,0
Weavile Sn+FoP/Av,600,2,23
Kingler MS+VG/XS,166,31,0
Floatzel W+Sw/AJ,466,13,0
Cloyster IS+Av/Li,504,0,1
Overqwil PSt+SB/DP,756,2,59
Tyrantrum DT+MeB/RT,604,13,24
Sneasel IS+FoP/Av,813,2,72
Huntail WG+AT/Cr,573,5,17
Qwilfish (Hisuian) PSt+SB/DP,804,2,70
Stunky Bi+TBl/Cr,700,2,46
Basculin Tk+AT/AJ,410,18,0
Krabby MS+VG/RSh,530,24,7
Seel L+AT/IW,456,38,0
Varoom PJ+GB/GS,691,2,44
Absol PC+DP/Mh,900,2,92
Clamperl WG+BS/WP,521,5,5
Liepard Sn+DP/PR,873,2,86
Goldeen Pk+AT/HA,445,29,0
Clauncher WG+AJ/Crbh,539,5,9
Totodile WG+AJ/Cr,560,5,14
Wugtrio MSl+Dg/S,660,7,37
Corphish B+VG/AJ,478,29,0
Popplio WG+AT/AJ,591,5,21
Sharpedo W+Cr/PF,682,2,42
Simipour WG+Cr/S,508,0,2
Clawitzer SD+Crbh/DP,517,0,4
Piplup B+DrlP/IW,565,5,15
Drizzile WG+S/WP,472,40,0
Frogadier B+S/AA,504,0,1
Axew Scr+DC/AT,462,29,0
Gorebyss Cf+WP/DK,813,0,72
Inteleon WG+SB/S,708,7,48
