Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,220,58,0
Barbaracle FC+CrC/SE,589,0,19
Milotic DT+AT/Wr,484,12,0
Golisopod FC+XS/AJ,528,10,6
Goodra DB+AT/TP,448,22,0
Gyarados DB+Tw/AT,584,10,18
Perrserker SC+CC/TBl,67,48,0
Shelgon DB+Tw/Ft,608,34,23
Pawniard FC+NS/XS,399,12,0
Sliggoo DB+BS/DgP,613,58,24
Altaria DB+M/Ft,688,58,40
Blastoise RO+HC/SkB,476,24,0
Lapras Psy+SpA/DgP,402,46,0
Dewgong IS+IW/DR,382,46,0
Seaking Pk+DR/Mh,126,60,0
Walrein PS+ISp/Eq,428,22,0
Pelipper WA+WBW/Hu,650,10,32
Dragonair DB+AT/Wr,476,22,0
Dewott FC+XS/AT,669,0,36
Dondozo W+O/Li,390,0,0
Kingdra DB+Sw/S,444,0,0
Sandslash (Alolan) PS+DR/IP,80,60,0
Lumineon G+AT/SvW,547,8,10
Bronzong Cf+Psh/WBW,220,46,0
Dragonite DB+SP/TP,146,36,0
Thievul SkP+NS/PR,413,24,0
Zweilous DB+BS/DP,551,46,11
Lokix SkP+XS/TBl,627,10,27
Sealeo PS+BS/S,455,46,0
Dragalge DT+O/AT,500,58,0
Drapion PSt+Cr/AT,381,46,0
Samurott FC+HC/Mh,102,48,0
Castform (Rainy) WG+WBW/T,448,0,0
Wailord RO+S/Re,575,12,16
Malamar Psy+SP/FoP,64,36,0
Politoed MS+WBW/Eq,460,0,0
Kingambit MSo+FoP/XS,387,24,0
Samurott (Hisuian) FC+SSw/XS,90,36,0
Skuntank PJ+TBl/Cr,528,8,6
Arctibax DB+Av/DC,693,10,41
Tentacruel Ac+Sc/Pbk,354,58,0
Skarmory AS+BrB/SA,830,10,70
Salamence DT+Fl/BrS,750,10,53
Aron MSo+RT/BS,488,12,0
Klinklang TS+ZC/MrS,379,12,0
Kabutops FC+SE/AJ,147,60,0
Metagross FC+MM/Eq,399,0,0
