Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,503,1,1
Barbaracle FC+CrC/SE,395,29,0
Milotic DT+AT/Wr,351,38,0
Golisopod FC+XS/AJ,314,20,0
Goodra DB+AT/TP,495,5,0
Gyarados DB+Tw/AT,503,1,1
Perrserker SC+CC/TBl,597,29,27
Shelgon DB+Tw/Ft,629,2,36
Pawniard FC+NS/XS,575,26,21
Sliggoo DB+BS/DgP,484,17,0
Altaria DB+M/Ft,712,2,59
Blastoise RO+HC/SkB,350,7,0
Lapras Psy+SpA/DgP,335,1,0
Dewgong IS+IW/DR,401,28,0
Seaking Pk+DR/Mh,307,17,0
Walrein PS+ISp/Eq,415,16,0
Pelipper WA+WBW/Hu,334,32,0
Dragonair DB+AT/Wr,658,2,44
Dewott FC+XS/AT,328,32,0
Dondozo W+O/Li,368,25,0
Kingdra DB+Sw/S,322,23,0
Sandslash (Alolan) PS+DR/IP,586,1,24
Lumineon G+AT/SvW,310,29,0
Bronzong Cf+Psh/WBW,362,32,0
Dragonite DB+SP/TP,586,2,24
Thievul SkP+NS/PR,500,20,0
Zweilous DB+BS/DP,485,11,0
Lokix SkP+XS/TBl,528,8,8
Sealeo PS+BS/S,375,10,0
Dragalge DT+O/AT,607,8,30
Drapion PSt+Cr/AT,521,1,6
Samurott FC+HC/Mh,312,32,0
Castform (Rainy) WG+WBW/T,297,26,0
Wailord RO+S/Re,286,41,0
Malamar Psy+SP/FoP,453,35,0
Politoed MS+WBW/Eq,330,35,0
Kingambit MSo+FoP/XS,543,32,12
Samurott (Hisuian) FC+SSw/XS,492,1,0
Skuntank PJ+TBl/Cr,443,38,0
Arctibax DB+Av/DC,364,14,0
Tentacruel Ac+Sc/Pbk,320,29,0
Skarmory AS+BrB/SA,528,1,8
Salamence DT+Fl/BrS,593,2,26
Aron MSo+RT/BS,726,17,63
Klinklang TS+ZC/MrS,370,11,0
Kabutops FC+SE/AJ,597,14,27
Metagross FC+MM/Eq,694,17,54
Wailmer RO+BS/Sc,409,10,0
Tyranitar DB+BrS/SE,636,2,38
Aggron DT+MeB/RT,625,5,35
Hydreigon DB+BrS/Fl,503,2,1
Sandshrew (Alolan) PS+NS/GB,651,38,42
Relicanth WG+AP/AT,510,16,3
Bombirdier SkP+Fl/RT,597,2,27
Swanna G+Fl/AJ,477,1,0
Qwilfish PSt+AT/SB,337,32,0
Drampa DB+Sw/O,313,14,0
Wartortle WG+AJ/IB,500,0,0
Mightyena SkP+Cr/PF,496,17,0
Feraligatr SC+HC/Cr,496,10,0
Lairon MSo+RT/RS,748,26,69
Grimer (Alolan) PJ+Cr/SlB,426,38,0
Murkrow Pk+DrlP/FoP,651,8,42
Revavroom PJ+GB/Ov,611,23,31
Starmie Psy+AJ/PG,370,29,0
Alomomola W+P/HP,413,9,0
Muk (Alolan) PJ+DP/SW,442,38,0
Raticate (Alolan) QA+Cr/HF,313,32,0
Druddigon DT+NS/RT,654,11,43
Kabuto MS+RT/AJ,473,41,0
Baxcalibur DB+GlR/Av,314,20,0
Corsola B+PG/RB,571,1,20
Frigibax DB+Av/DC,302,29,0
Carracosta RTh+BS/AP,586,1,24
Omanyte MS+RT/RB,582,1,23
Bisharp Sn+XS/DP,701,11,56
Duraludon DT+DC/FC,575,17,21
Vaporeon WG+AT/LR,430,19,0
Fraxure DT+NS/DC,593,2,26
Slowbro Cf+DrP/S,423,1,0
Golduck Cf+CrC/Li,517,1,5
Greninja WSh+NS/HC,378,35,0
Omastar MS+RS/HP,517,1,5
Bibarel RO+HF/S,295,17,0
Shellos MSl+BS/MB,439,28,0
Slowpoke Cf+Psh/WP,233,32,0
Haxorus DT+NS/DC,582,2,23
Quaxwell WA+AJ/AA,597,1,27
Bruxish Cf+AT/Psh,358,32,0
Poliwhirl MS+MB/Sc,452,7,0
Tirtouga WG+BS/AP,665,1,46
Brionne Ch+AJ/DV,495,4,0
Croconaw WG+Cr/IP,359,41,0
Prinplup B+IW/Re,503,10,1
Persian (Alolan) FA+FoP/TBl,532,23,9
Linoone (Galarian) Sn+BS/Dg,582,1,23
Seadra DB+DgP/Re,604,1,29
Tentacool PSt+Wr/WP,568,10,19
Slowking Cf+S/P,336,41,0
Zoroark SC+FoP/NSh,683,2,51
Crawdaunt Sn+NS/VG,535,1,10
Mantyke B+AA/WP,487,7,0
Tyrunt DT+RT/DC,643,2,40
Honchkrow Pk+BrB/DP,193,42,0
Skrelp Ac+Tw/AT,561,4,17
Noivern AS+Hu/HW,748,2,69
Octillery LO+WP/GS,339,35,0
Weavile Sn+FoP/Av,741,11,67
Kingler MS+VG/XS,514,1,4
Floatzel W+Sw/AJ,561,1,17
Cloyster IS+Av/Li,539,0,11
Overqwil PSt+SB/DP,475,2,0
Tyrantrum DT+MeB/RT,528,2,8
Sneasel IS+FoP/Av,715,20,60
Huntail WG+AT/Cr,651,1,42
Qwilfish (Hisuian) PSt+SB/DP,471,2,0
Stunky Bi+TBl/Cr,479,14,0
Basculin Tk+AT/AJ,625,1,35
Krabby MS+VG/RSh,478,41,0
Seel L+AT/IW,543,0,12
Varoom PJ+GB/GS,701,23,56
Absol PC+DP/Mh,679,2,50
