Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,414,12,0
Barbaracle FC+CrC/SE,65,39,0
Milotic DT+AT/Wr,320,38,0
Golisopod FC+XS/AJ,69,39,0
Goodra DB+AT/TP,650,7,32
Gyarados DB+Tw/AT,518,20,4
Perrserker SC+CC/TBl,352,12,0
Shelgon DB+Tw/Ft,523,7,5
Pawniard FC+NS/XS,50,39,0
Sliggoo DB+BS/DgP,646,7,31
Altaria DB+M/Ft,816,7,67
Blastoise RO+HC/SkB,300,25,0
Lapras Psy+SpA/DgP,449,11,0
Dewgong IS+IW/DR,372,6,0
Seaking Pk+DR/Mh,329,12,0
Walrein PS+ISp/Eq,301,38,0
Pelipper WA+WBW/Hu,447,20,0
Dragonair DB+AT/Wr,627,7,27
Dewott FC+XS/AT,60,39,0
Dondozo W+O/Li,256,25,0
Kingdra DB+Sw/S,415,7,0
Sandslash (Alolan) PS+DR/IP,356,51,0
Lumineon G+AT/SvW,284,25,0
Bronzong Cf+Psh/WBW,660,6,34
Dragonite DB+SP/TP,79,39,0
Thievul SkP+NS/PR,393,33,0
Zweilous DB+BS/DP,650,7,32
Lokix SkP+XS/TBl,459,7,0
Sealeo PS+BS/S,279,38,0
Dragalge DT+O/AT,693,7,41
Drapion PSt+Cr/AT,372,20,0
Samurott FC+HC/Mh,66,39,0
Castform (Rainy) WG+WBW/T,308,38,0
Wailord RO+S/Re,291,20,0
Malamar Psy+SP/FoP,53,39,0
Politoed MS+WBW/Eq,298,25,0
Kingambit MSo+FoP/XS,48,39,0
Samurott (Hisuian) FC+SSw/XS,45,39,0
Skuntank PJ+TBl/Cr,395,20,0
Arctibax DB+Av/DC,417,7,0
Tentacruel Ac+Sc/Pbk,270,25,0
Skarmory AS+BrB/SA,330,20,0
Salamence DT+Fl/BrS,102,52,0
Aron MSo+RT/BS,295,12,0
Klinklang TS+ZC/MrS,312,20,0
Kabutops FC+SE/AJ,73,39,0
Metagross FC+MM/Eq,773,12,58
Wailmer RO+BS/Sc,293,12,0
Tyranitar DB+BrS/SE,441,7,0
Aggron DT+MeB/RT,264,7,0
Hydreigon DB+BrS/Fl,608,7,23
Sandshrew (Alolan) PS+NS/GB,314,12,0
Relicanth WG+AP/AT,259,25,0
Bombirdier SkP+Fl/RT,858,7,76
Swanna G+Fl/AJ,458,7,0
Qwilfish PSt+AT/SB,365,20,0
Drampa DB+Sw/O,528,7,6
Wartortle WG+AJ/IB,258,25,0
Mightyena SkP+Cr/PF,551,6,11
Feraligatr SC+HC/Cr,356,46,0
Lairon MSo+RT/RS,275,12,0
Grimer (Alolan) PJ+Cr/SlB,394,20,0
Murkrow Pk+DrlP/FoP,55,39,0
Revavroom PJ+GB/Ov,424,25,0
Starmie Psy+AJ/PG,556,12,12
Alomomola W+P/HP,394,11,0
Muk (Alolan) PJ+DP/SW,385,33,0
Raticate (Alolan) QA+Cr/HF,326,46,0
Druddigon DT+NS/RT,750,7,53
Kabuto MS+RT/AJ,395,12,0
Baxcalibur DB+GlR/Av,70,39,0
Corsola B+PG/RB,250,12,0
Frigibax DB+Av/DC,489,7,0
Carracosta RTh+BS/AP,320,12,0
Omanyte MS+RT/RB,366,12,0
Bisharp Sn+XS/DP,347,7,0
Duraludon DT+DC/FC,811,7,66
Vaporeon WG+AT/LR,306,33,0
Fraxure DT+NS/DC,679,7,38
Slowbro Cf+DrP/S,547,51,10
Golduck Cf+CrC/Li,329,12,0
Greninja WSh+NS/HC,343,7,0
