Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,468,34,0
Barbaracle FC+CrC/SE,356,19,0
Milotic DT+AT/Wr,496,10,0
Golisopod FC+XS/AJ,356,47,0
Goodra DB+AT/TP,689,5,68
Gyarados DB+Tw/AT,516,2,6
Perrserker SC+CC/TBl,505,2,2
Shelgon DB+Tw/Ft,717,1,78
Pawniard FC+NS/XS,555,2,20
Sliggoo DB+BS/DgP,636,25,49
Altaria DB+M/Ft,882,1,137
Blastoise RO+HC/SkB,430,8,0
Lapras Psy+SpA/DgP,497,5,0
Dewgong IS+IW/DR,678,1,64
Seaking Pk+DR/Mh,336,45,0
Walrein PS+ISp/Eq,454,46,0
Pelipper WA+WBW/Hu,469,45,0
Dragonair DB+AT/Wr,737,1,85
Dewott FC+XS/AT,597,2,35
Dondozo W+O/Li,406,44,0
Kingdra DB+Sw/S,572,0,26
Sandslash (Alolan) PS+DR/IP,670,10,61
Lumineon G+AT/SvW,513,1,5
Bronzong Cf+Psh/WBW,458,6,0
Dragonite DB+SP/TP,874,1,134
Thievul SkP+NS/PR,592,2,33
Zweilous DB+BS/DP,471,45,0
Lokix SkP+XS/TBl,352,47,0
Sealeo PS+BS/S,617,1,42
Dragalge DT+O/AT,846,1,124
Drapion PSt+Cr/AT,558,2,21
Samurott FC+HC/Mh,575,2,27
Castform (Rainy) WG+WBW/T,452,38,0
Wailord RO+S/Re,493,4,0
Malamar Psy+SP/FoP,305,29,0
Politoed MS+WBW/Eq,474,6,0
Kingambit MSo+FoP/XS,527,2,10
Samurott (Hisuian) FC+SSw/XS,234,31,0
Skuntank PJ+TBl/Cr,569,2,25
Arctibax DB+Av/DC,611,2,40
Tentacruel Ac+Sc/Pbk,628,0,46
Skarmory AS+BrB/SA,614,1,41
Salamence DT+Fl/BrS,678,1,64
Aron MSo+RT/BS,513,2,5
Klinklang TS+ZC/MrS,312,27,0
Kabutops FC+SE/AJ,406,11,0
Metagross FC+MM/Eq,370,47,0
Wailmer RO+BS/Sc,421,22,0
Tyranitar DB+BrS/SE,450,11,0
Aggron DT+MeB/RT,386,11,0
Hydreigon DB+BrS/Fl,709,1,75
Sandshrew (Alolan) PS+NS/GB,662,2,58
Relicanth WG+AP/AT,656,18,56
Bombirdier SkP+Fl/RT,843,9,123
Swanna G+Fl/AJ,592,29,33
Qwilfish PSt+AT/SB,678,25,64
Drampa DB+Sw/O,874,1,134
Wartortle WG+AJ/IB,620,1,43
Mightyena SkP+Cr/PF,597,2,35
Feraligatr SC+HC/Cr,592,0,33
Lairon MSo+RT/RS,606,2,38
Grimer (Alolan) PJ+Cr/SlB,634,2,48
Murkrow Pk+DrlP/FoP,689,1,68
Revavroom PJ+GB/Ov,505,2,2
Starmie Psy+AJ/PG,384,47,0
Alomomola W+P/HP,597,3,35
Muk (Alolan) PJ+DP/SW,620,2,43
Raticate (Alolan) QA+Cr/HF,453,46,0
Druddigon DT+NS/RT,793,1,105
Kabuto MS+RT/AJ,432,39,0
Baxcalibur DB+GlR/Av,622,13,44
Corsola B+PG/RB,628,2,46
Frigibax DB+Av/DC,631,29,47
Carracosta RTh+BS/AP,366,27,0
Omanyte MS+RT/RB,400,39,0
Bisharp Sn+XS/DP,541,2,15
Duraludon DT+DC/FC,558,25,21
Vaporeon WG+AT/LR,684,0,66
Fraxure DT+NS/DC,784,1,102
Slowbro Cf+DrP/S,333,38,0
Golduck Cf+CrC/Li,321,29,0
Greninja WSh+NS/HC,495,8,0
Omastar MS+RS/HP,426,39,0
Bibarel RO+HF/S,634,2,48
Shellos MSl+BS/MB,634,8,48
Slowpoke Cf+Psh/WP,381,22,0
Haxorus DT+NS/DC,768,1,96
Quaxwell WA+AJ/AA,628,8,46
Bruxish Cf+AT/Psh,564,2,23
Poliwhirl MS+MB/Sc,544,1,16
Tirtouga WG+BS/AP,656,2,56
Brionne Ch+AJ/DV,659,0,57
Croconaw WG+Cr/IP,706,6,74
Prinplup B+IW/Re,628,2,46
Persian (Alolan) FA+FoP/TBl,606,2,38
Linoone (Galarian) Sn+BS/Dg,539,2,14
Seadra DB+DgP/Re,527,2,10
Tentacool PSt+Wr/WP,653,2,55
Slowking Cf+S/P,479,14,0
Zoroark SC+FoP/NSh,653,21,55
Crawdaunt Sn+NS/VG,586,0,31
Mantyke B+AA/WP,793,0,105
Tyrunt DT+RT/DC,888,1,139
Honchkrow Pk+BrB/DP,424,11,0
Skrelp Ac+Tw/AT,743,29,87
Noivern AS+Hu/HW,888,1,139
Octillery LO+WP/GS,659,2,57
Weavile Sn+FoP/Av,550,2,18
Kingler MS+VG/XS,583,2,30
Floatzel W+Sw/AJ,611,2,40
Cloyster IS+Av/Li,832,2,119
Overqwil PSt+SB/DP,656,2,56
Tyrantrum DT+MeB/RT,888,1,139
Sneasel IS+FoP/Av,743,2,87
Huntail WG+AT/Cr,720,2,79
Qwilfish (Hisuian) PSt+SB/DP,662,2,58
Stunky Bi+TBl/Cr,541,2,15
Basculin Tk+AT/AJ,687,2,67
Krabby MS+VG/RSh,578,2,28
Seel L+AT/IW,692,1,69
Varoom PJ+GB/GS,511,2,4
Absol PC+DP/Mh,614,29,41
Clamperl WG+BS/WP,756,2,92
Liepard Sn+DP/PR,673,2,62
Goldeen Pk+AT/HA,720,2,79
Clauncher WG+AJ/Crbh,768,0,96
Totodile WG+AJ/Cr,765,6,95
Wugtrio MSl+Dg/S,639,2,50
Corphish B+VG/AJ,754,37,91
Popplio WG+AT/AJ,770,2,97
Sharpedo W+Cr/PF,597,2,35
Simipour WG+Cr/S,715,2,77
Clawitzer SD+Crbh/DP,516,2,6
Piplup B+DrlP/IW,790,2,104
Drizzile WG+S/WP,743,2,87
Frogadier B+S/AA,759,2,93
Axew Scr+DC/AT,832,1,119
Gorebyss Cf+WP/DK,650,2,54
Inteleon WG+SB/S,648,21,53
