Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,337,26,0
Barbaracle FC+CrC/SE,121,31,0
Milotic DT+AT/Wr,400,12,0
Golisopod FC+XS/AJ,637,0,33
Goodra DB+AT/TP,209,27,0
Gyarados DB+Tw/AT,252,45,0
Perrserker SC+CC/TBl,570,1,17
Shelgon DB+Tw/Ft,418,3,0
Pawniard FC+NS/XS,600,1,24
Sliggoo DB+BS/DgP,402,9,0
Altaria DB+M/Ft,387,21,0
Blastoise RO+HC/SkB,234,45,0
Lapras Psy+SpA/DgP,315,15,0
Dewgong IS+IW/DR,302,39,0
Seaking Pk+DR/Mh,474,39,0
Walrein PS+ISp/Eq,340,3,0
Pelipper WA+WBW/Hu,478,18,0
Dragonair DB+AT/Wr,240,45,0
Dewott FC+XS/AT,550,0,12
Dondozo W+O/Li,537,12,9
Kingdra DB+Sw/S,440,9,0
Sandslash (Alolan) PS+DR/IP,132,46,0
Lumineon G+AT/SvW,437,36,0
Bronzong Cf+Psh/WBW,320,2,0
Dragonite DB+SP/TP,190,18,0
Thievul SkP+NS/PR,240,45,0
Zweilous DB+BS/DP,378,3,0
Lokix SkP+XS/TBl,225,36,0
Sealeo PS+BS/S,348,21,0
Dragalge DT+O/AT,269,45,0
Drapion PSt+Cr/AT,415,3,0
Samurott FC+HC/Mh,485,36,0
Castform (Rainy) WG+WBW/T,356,6,0
Wailord RO+S/Re,191,45,0
Malamar Psy+SP/FoP,374,3,0
Politoed MS+WBW/Eq,558,0,14
Kingambit MSo+FoP/XS,529,4,7
Samurott (Hisuian) FC+SSw/XS,708,0,50
Skuntank PJ+TBl/Cr,259,36,0
Arctibax DB+Av/DC,380,9,0
Tentacruel Ac+Sc/Pbk,404,18,0
Skarmory AS+BrB/SA,305,10,0
Salamence DT+Fl/BrS,376,42,0
Aron MSo+RT/BS,346,5,0
Klinklang TS+ZC/MrS,134,31,0
Kabutops FC+SE/AJ,250,30,0
Metagross FC+MM/Eq,695,1,47
Wailmer RO+BS/Sc,357,12,0
Tyranitar DB+BrS/SE,204,27,0
Aggron DT+MeB/RT,150,43,0
Hydreigon DB+BrS/Fl,254,42,0
Sandshrew (Alolan) PS+NS/GB,488,5,0
Relicanth WG+AP/AT,312,38,0
Bombirdier SkP+Fl/RT,260,45,0
Swanna G+Fl/AJ,220,42,0
Qwilfish PSt+AT/SB,439,3,0
Drampa DB+Sw/O,221,30,0
Wartortle WG+AJ/IB,641,0,34
Mightyena SkP+Cr/PF,206,36,0
Feraligatr SC+HC/Cr,448,15,0
Lairon MSo+RT/RS,394,11,0
Grimer (Alolan) PJ+Cr/SlB,266,45,0
Murkrow Pk+DrlP/FoP,337,45,0
Revavroom PJ+GB/Ov,256,45,0
Starmie Psy+AJ/PG,235,27,0
Alomomola W+P/HP,418,18,0
Muk (Alolan) PJ+DP/SW,418,4,0
Raticate (Alolan) QA+Cr/HF,360,15,0
Druddigon DT+NS/RT,260,45,0
Kabuto MS+RT/AJ,171,46,0
Baxcalibur DB+GlR/Av,358,45,0
Corsola B+PG/RB,305,8,0
Frigibax DB+Av/DC,512,3,3
Carracosta RTh+BS/AP,125,37,0
Omanyte MS+RT/RB,163,46,0
Bisharp Sn+XS/DP,604,1,25
Duraludon DT+DC/FC,480,1,0
Vaporeon WG+AT/LR,496,24,0
Fraxure DT+NS/DC,360,39,0
Slowbro Cf+DrP/S,371,21,0
