Pokemon,Battle Rating,Energy Remaining,HP Remaining
Absol PC+DP/Mh,389,44,0
Aggron DT+MeB/RT,736,1,63
Alomomola W+P/HP,567,1,18
Altaria DB+M/Ft,691,6,51
Arctibax DB+Av/DC,354,44,0
Aron MSo+RT/BS,488,8,0
Axew Scr+DC/AT,620,4,32
Barbaracle FC+CrC/SE,239,18,0
Basculin Tk+AT/AJ,518,4,5
Baxcalibur DB+GlR/Av,425,37,0
Bibarel RO+HF/S,556,4,15
Bisharp Sn+XS/DP,537,1,10
Blastoise RO+HC/SkB,593,6,25
Bombirdier SkP+Fl/RT,423,4,0
Brionne Ch+AJ/DV,545,4,12
Bronzong Cf+Psh/WBW,729,4,61
Bruxish Cf+AT/Psh,890,23,104
Carracosta RTh+BS/AP,605,1,28
Castform (Rainy) WG+WBW/T,526,1,7
Clamperl WG+BS/WP,725,4,60
Clauncher WG+AJ/Crbh,714,4,57
Clawitzer SD+Crbh/DP,695,4,52
Cloyster IS+Av/Li,755,4,68
Corphish B+Bd/AJ,755,44,68
Corsola B+PG/RB,631,6,35
Crawdaunt Sn+NS/Bd,748,4,66
Croconaw WG+Cr/IP,691,1,51
Dewgong IS+IW/DR,452,43,0
Dewott FC+XS/AT,291,30,0
Dondozo W+O/Li,449,1,0
Dragalge DT+O/AT,323,39,0
Dragonair DB+AT/Wr,374,44,0
Dragonite DB+SP/TP,384,30,0
Drampa DB+Sw/O,378,30,0
Drapion PSt+Cr/AT,347,13,0
Drizzile WG+S/WP,620,4,32
Druddigon DT+NS/RT,435,44,0
Duraludon DT+DC/FC,695,4,52
Feraligatr SC+HC/Cr,593,4,25
Floatzel W+Sw/AJ,462,37,0
Fraxure DT+NS/DC,695,44,52
Frigibax DB+Av/DC,439,44,0
Frogadier B+S/AA,755,4,68
Goldeen Pk+AT/HA,609,4,29
Golduck Cf+CrC/Li,646,4,39
Golisopod FC+XS/AJ,310,30,0
Goodra DB+AT/TP,571,4,19
Gorebyss Cf+WP/DK,860,4,96
Greninja WSh+NS/HC,286,37,0
Grimer (Alolan) PJ+Cr/SlB,309,6,0
Gyarados DB+Tw/AT,511,4,3
Haxorus DT+NS/DC,706,37,55
Honchkrow Pk+BrB/DP,680,4,48
Huntail WG+AT/Cr,522,4,6
Hydreigon DB+BrS/Fl,387,30,0
Inteleon WG+SB/S,665,37,44
Kabuto MS+RT/AJ,609,4,29
Kabutops FC+SE/AJ,377,30,0
Kingambit MSo+FoP/XS,205,25,0
Kingdra DB+Sw/S,347,37,0
Kingler MS+Bd/XS,522,44,6
Klinklang TS+ZC/MrS,691,1,51
Krabby MS+Bd/RSh,729,37,61
Lairon MSo+RT/RS,491,8,0
Lapras Psy+SpA/DgP,635,29,36
Liepard Sn+DP/PR,680,4,48
Linoone (Galarian) Sn+BS/Dg,422,34,0
Lokix SkP+XS/TBl,418,44,0
Lumineon G+AT/SvW,427,4,0
Malamar Psy+SP/FoP,255,25,0
Mantyke B+AA/WP,793,6,78
Metagross FC+MM/Eq,725,23,60
Metang FC+Psh/GB,461,44,0
Mightyena SkP+Cr/PF,500,39,0
Milotic DT+AT/Wr,612,1,30
Muk (Alolan) PJ+DP/SW,371,8,0
Murkrow Pk+DrlP/FoP,277,30,0
Noivern G+Hu/HW,657,4,42
Octillery LO+WP/GS,902,4,107
Omanyte MS+RT/RB,691,4,51
Omastar MS+RS/HP,860,4,96
Overqwil PSt+SB/DP,563,22,17
Pawniard FC+NS/XS,214,25,0
Pelipper WA+WBW/Hu,582,4,22
Perrserker SC+CC/TBl,357,39,0
Persian (Alolan) FA+FoP/TBl,515,39,4
Piplup B+DrlP/IW,785,4,76
Politoed MS+WBW/Eq,669,1,45
Poliwhirl MS+MB/Sc,687,1,50
Popplio WG+AT/AJ,725,4,60
Prinplup B+IW/Re,593,8,25
Quaxwell WA+AJ/AA,586,4,23
Qwilfish PSt+AT/SB,627,4,34
Qwilfish (Hisuian) PSt+SB/DP,552,29,14
Raticate (Alolan) QA+Cr/HF,363,34,0
Relicanth WG+AP/AT,450,8,0
Revavroom PJ+GB/Ov,605,1,28
Salamence DT+Fl/BrS,461,37,0
Samurott FC+HC/Mh,319,30,0
Samurott (Hisuian) FC+SSw/XS,363,23,0
Sandshrew (Alolan) PS+NS/GB,307,32,0
Sandslash (Alolan) PS+DR/IP,530,1,8
Seadra DB+DgP/Re,714,4,57
Seaking Pk+DR/Mh,590,4,24
Sealeo PS+BS/S,631,6,35
Seel L+AT/IW,770,1,72
Sharpedo W+Cr/PF,424,44,0
Shelgon DB+Tw/Ft,386,44,0
Shellos MSl+BS/MB,657,1,42
Simipour WG+Cr/S,620,4,32
Skarmory AS+BrB/SA,665,22,44
Skrelp Ac+Tw/AT,620,4,32
Skuntank PJ+TBl/Cr,329,6,0
Sliggoo DB+BS/DgP,285,39,0
Slowbro Cf+DrP/S,860,4,96
Slowking Cf+S/P,860,4,96
Slowpoke Cf+Psh/WP,883,4,102
Sneasel IS+FoP/Av,571,11,19
Starmie Psy+AJ/PG,860,23,96
Stunky Bi+TBl/Cr,601,29,27
Swanna G+Fl/AJ,399,44,0
Tatsugiri (Curly) WG+S/MW,490,44,0
Tatsugiri (Droopy) WG+S/MW,490,44,0
Tatsugiri (Stretchy) WG+S/MW,490,44,0
Tentacool PSt+Wr/WP,672,1,46
Tentacruel Ac+Sc/Pbk,751,6,67
Thievul SkP+NS/PR,413,11,0
Tirtouga WG+BS/AP,556,1,15
Totodile WG+AJ/Cr,714,4,57
Tyranitar DB+BrS/SE,254,39,0
Tyrantrum DT+MeB/RT,691,6,51
Tyrunt DT+RT/DC,691,6,51
Vaporeon WG+AT/LR,725,4,60
Varoom PJ+GB/GS,703,1,54
Wailmer RO+BS/Sc,665,1,44
Wailord RO+S/Re,567,1,18
Walrein PS+ISp/Eq,548,6,13
Wartortle WG+AJ/IB,691,6,51
Weavile Sn+FoP/Av,518,4,5
Wugtrio MSl+Dg/S,706,37,55
Zoroark SC+FoP/NSh,650,4,40
Zweilous DB+BS/DP,410,18,0
