Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,441,20,0
Barbaracle FC+CrC/SE,443,2,0
Milotic DT+AT/Wr,309,28,0
Golisopod FC+XS/AJ,310,7,0
Goodra DB+AT/TP,102,36,0
Gyarados DB+Tw/AT,322,10,0
Perrserker SC+CC/TBl,163,39,0
Shelgon DB+Tw/Ft,284,4,0
Pawniard FC+NS/XS,530,2,8
Sliggoo DB+BS/DgP,261,7,0
Altaria DB+M/Ft,231,10,0
Blastoise RO+HC/SkB,284,19,0
Lapras Psy+SpA/DgP,237,25,0
Dewgong IS+IW/DR,394,2,0
Seaking Pk+DR/Mh,275,7,0
Walrein PS+ISp/Eq,262,19,0
Pelipper WA+WBW/Hu,313,13,0
Dragonair DB+AT/Wr,299,10,0
Dewott FC+XS/AT,365,22,0
Dondozo W+O/Li,221,19,0
Kingdra DB+Sw/S,334,22,0
Sandslash (Alolan) PS+DR/IP,488,23,0
Lumineon G+AT/SvW,284,25,0
Bronzong Cf+Psh/WBW,391,2,0
Dragonite DB+SP/TP,97,33,0
Thievul SkP+NS/PR,444,8,0
Zweilous DB+BS/DP,260,4,0
Lokix SkP+XS/TBl,213,39,0
Sealeo PS+BS/S,261,28,0
Dragalge DT+O/AT,292,10,0
Drapion PSt+Cr/AT,487,17,0
Samurott FC+HC/Mh,341,7,0
Castform (Rainy) WG+WBW/T,284,25,0
Wailord RO+S/Re,314,19,0
Malamar Psy+SP/FoP,406,5,0
Politoed MS+WBW/Eq,266,13,0
Kingambit MSo+FoP/XS,597,2,26
Samurott (Hisuian) FC+SSw/XS,386,13,0
Skuntank PJ+TBl/Cr,439,2,0
Arctibax DB+Av/DC,304,4,0
Tentacruel Ac+Sc/Pbk,259,13,0
Skarmory AS+BrB/SA,421,14,0
Salamence DT+Fl/BrS,393,1,0
Aron MSo+RT/BS,706,2,55
Klinklang TS+ZC/MrS,691,8,51
Kabutops FC+SE/AJ,575,2,20
Metagross FC+MM/Eq,201,42,0
Wailmer RO+BS/Sc,314,22,0
Tyranitar DB+BrS/SE,530,2,8
Aggron DT+MeB/RT,830,2,88
Hydreigon DB+BrS/Fl,370,1,0
Sandshrew (Alolan) PS+NS/GB,480,17,0
Relicanth WG+AP/AT,575,0,20
Bombirdier SkP+Fl/RT,470,2,0
Swanna G+Fl/AJ,369,13,0
Qwilfish PSt+AT/SB,296,1,0
Drampa DB+Sw/O,413,10,0
Wartortle WG+AJ/IB,460,11,0
Mightyena SkP+Cr/PF,492,2,0
Feraligatr SC+HC/Cr,344,28,0
Lairon MSo+RT/RS,586,2,23
Grimer (Alolan) PJ+Cr/SlB,429,2,0
Murkrow Pk+DrlP/FoP,203,33,0
Revavroom PJ+GB/Ov,736,2,63
Starmie Psy+AJ/PG,331,4,0
Alomomola W+P/HP,369,2,0
Muk (Alolan) PJ+DP/SW,456,8,0
Raticate (Alolan) QA+Cr/HF,313,19,0
Druddigon DT+NS/RT,329,10,0
Kabuto MS+RT/AJ,515,8,4
Baxcalibur DB+GlR/Av,129,33,0
Corsola B+PG/RB,477,32,0
Frigibax DB+Av/DC,335,4,0
Carracosta RTh+BS/AP,445,5,0
Omanyte MS+RT/RB,661,2,43
Bisharp Sn+XS/DP,247,39,0
Duraludon DT+DC/FC,280,10,0
Vaporeon WG+AT/LR,336,22,0
Fraxure DT+NS/DC,419,7,0
Slowbro Cf+DrP/S,288,25,0
Golduck Cf+CrC/Li,333,25,0
Greninja WSh+NS/HC,434,13,0
Omastar MS+RS/HP,537,8,10
Bibarel RO+HF/S,355,19,0
Shellos MSl+BS/MB,352,31,0
Slowpoke Cf+Psh/WP,252,4,0
Haxorus DT+NS/DC,470,7,0
Quaxwell WA+AJ/AA,409,28,0
Bruxish Cf+AT/Psh,371,1,0
Poliwhirl MS+MB/Sc,293,28,0
Tirtouga WG+BS/AP,496,29,0
Brionne Ch+AJ/DV,330,19,0
Croconaw WG+Cr/IP,329,34,0
Prinplup B+IW/Re,316,28,0
Persian (Alolan) FA+FoP/TBl,443,8,0
Linoone (Galarian) Sn+BS/Dg,477,17,0
Seadra DB+DgP/Re,327,7,0
Tentacool PSt+Wr/WP,353,28,0
Slowking Cf+S/P,260,13,0
Zoroark SC+FoP/NSh,213,33,0
Crawdaunt Sn+NS/VG,537,22,10
Mantyke B+AA/WP,491,11,0
Tyrunt DT+RT/DC,793,2,78
Honchkrow Pk+BrB/DP,763,7,70
Skrelp Ac+Tw/AT,444,28,0
Noivern AS+Hu/HW,349,28,0
Octillery LO+WP/GS,378,10,0
Weavile Sn+FoP/Av,560,2,16
Kingler MS+VG/XS,446,22,0
Floatzel W+Sw/AJ,473,28,0
Cloyster IS+Av/Li,548,2,13
Overqwil PSt+SB/DP,213,39,0
Tyrantrum DT+MeB/RT,491,5,0
Sneasel IS+FoP/Av,563,2,17
Huntail WG+AT/Cr,389,25,0
Qwilfish (Hisuian) PSt+SB/DP,351,4,0
Stunky Bi+TBl/Cr,699,5,53
Basculin Tk+AT/AJ,437,25,0
Krabby MS+VG/RSh,461,22,0
Seel L+AT/IW,476,8,0
Varoom PJ+GB/GS,789,2,77
Absol PC+DP/Mh,275,36,0
Clamperl WG+BS/WP,522,2,6
Liepard Sn+DP/PR,201,39,0
Goldeen Pk+AT/HA,466,28,0
Clauncher WG+AJ/Crbh,646,2,39
Totodile WG+AJ/Cr,635,2,36
Wugtrio MSl+Dg/S,422,7,0
Corphish B+VG/AJ,541,28,11
Popplio WG+AT/AJ,586,40,23
Sharpedo W+Cr/PF,609,1,29
Simipour WG+Cr/S,440,22,0
Clawitzer SD+Crbh/DP,397,28,0
Piplup B+DrlP/IW,593,2,25
Drizzile WG+S/WP,488,34,0
Frogadier B+S/AA,545,37,12
Axew Scr+DC/AT,458,22,0
Gorebyss Cf+WP/DK,375,13,0
Inteleon WG+SB/S,808,16,82
