Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,333,13,0
Barbaracle FC+CrC/SE,584,1,22
Milotic DT+AT/Wr,381,32,0
Golisopod FC+XS/AJ,388,8,0
Goodra DB+AT/TP,209,37,0
Gyarados DB+Tw/AT,623,1,32
Perrserker SC+CC/TBl,306,37,0
Shelgon DB+Tw/Ft,357,8,0
Pawniard FC+NS/XS,491,4,0
Sliggoo DB+BS/DgP,191,37,0
Altaria DB+M/Ft,478,21,0
Blastoise RO+HC/SkB,357,23,0
Lapras Psy+SpA/DgP,407,15,0
Dewgong IS+IW/DR,439,21,0
Seaking Pk+DR/Mh,365,23,0
Walrein PS+ISp/Eq,191,42,0
Pelipper WA+WBW/Hu,676,1,46
Dragonair DB+AT/Wr,370,14,0
Dewott FC+XS/AT,328,14,0
Dondozo W+O/Li,280,29,0
Kingdra DB+Sw/S,245,5,0
Sandslash (Alolan) PS+DR/IP,588,4,23
Lumineon G+AT/SvW,485,3,0
Bronzong Cf+Psh/WBW,362,16,0
Dragonite DB+SP/TP,190,28,0
Thievul SkP+NS/PR,673,4,45
Zweilous DB+BS/DP,175,37,0
Lokix SkP+XS/TBl,487,8,0
Sealeo PS+BS/S,437,15,0
Dragalge DT+O/AT,216,37,0
Drapion PSt+Cr/AT,411,29,0
Samurott FC+HC/Mh,375,20,0
Castform (Rainy) WG+WBW/T,376,16,0
Wailord RO+S/Re,345,32,0
Malamar Psy+SP/FoP,230,28,0
Politoed MS+WBW/Eq,294,2,0
Kingambit MSo+FoP/XS,576,13,20
Samurott (Hisuian) FC+SSw/XS,378,14,0
Skuntank PJ+TBl/Cr,386,8,0
Arctibax DB+Av/DC,162,37,0
Tentacruel Ac+Sc/Pbk,576,3,20
Skarmory AS+BrB/SA,600,2,26
Salamence DT+Fl/BrS,569,1,18
Aron MSo+RT/BS,569,13,18
Klinklang TS+ZC/MrS,336,5,0
Kabutops FC+SE/AJ,480,5,0
Metagross FC+MM/Eq,466,5,0
Wailmer RO+BS/Sc,376,22,0
Tyranitar DB+BrS/SE,515,2,4
Aggron DT+MeB/RT,773,4,71
Hydreigon DB+BrS/Fl,469,4,0
Sandshrew (Alolan) PS+NS/GB,630,1,34
Relicanth WG+AP/AT,493,18,0
Bombirdier SkP+Fl/RT,619,1,31
Swanna G+Fl/AJ,603,1,27
Qwilfish PSt+AT/SB,398,17,0
Drampa DB+Sw/O,213,37,0
Wartortle WG+AJ/IB,515,2,4
Mightyena SkP+Cr/PF,443,8,0
Feraligatr SC+HC/Cr,392,23,0
Lairon MSo+RT/RS,553,19,14
Grimer (Alolan) PJ+Cr/SlB,600,1,26
Murkrow Pk+DrlP/FoP,600,2,26
Revavroom PJ+GB/Ov,765,7,69
Starmie Psy+AJ/PG,408,5,0
Alomomola W+P/HP,254,47,0
Muk (Alolan) PJ+DP/SW,600,19,26
Raticate (Alolan) QA+Cr/HF,519,0,5
Druddigon DT+NS/RT,452,4,0
Kabuto MS+RT/AJ,596,5,25
Baxcalibur DB+GlR/Av,173,28,0
Corsola B+PG/RB,399,12,0
Frigibax DB+Av/DC,164,37,0
Carracosta RTh+BS/AP,673,1,45
Omanyte MS+RT/RB,480,4,0
Bisharp Sn+XS/DP,569,11,18
Duraludon DT+DC/FC,361,8,0
Vaporeon WG+AT/LR,354,10,0
Fraxure DT+NS/DC,207,37,0
Slowbro Cf+DrP/S,350,16,0
Golduck Cf+CrC/Li,395,26,0
Greninja WSh+NS/HC,400,5,0
Omastar MS+RS/HP,630,1,34
Bibarel RO+HF/S,372,32,0
Shellos MSl+BS/MB,283,8,0
Slowpoke Cf+Psh/WP,327,16,0
Haxorus DT+NS/DC,237,37,0
Quaxwell WA+AJ/AA,373,23,0
Bruxish Cf+AT/Psh,209,37,0
Poliwhirl MS+MB/Sc,334,23,0
Tirtouga WG+BS/AP,500,10,0
Brionne Ch+AJ/DV,396,20,0
Croconaw WG+Cr/IP,355,20,0
Prinplup B+IW/Re,511,2,3
Persian (Alolan) FA+FoP/TBl,703,4,53
Linoone (Galarian) Sn+BS/Dg,490,22,0
Seadra DB+DgP/Re,523,16,6
Tentacool PSt+Wr/WP,519,0,5
Slowking Cf+S/P,343,26,0
Zoroark SC+FoP/NSh,530,2,8
Crawdaunt Sn+NS/VG,657,1,41
Mantyke B+AA/WP,600,9,26
Tyrunt DT+RT/DC,437,4,0
Honchkrow Pk+BrB/DP,811,2,81
Skrelp Ac+Tw/AT,538,0,10
Noivern AS+Hu/HW,823,1,84
Octillery LO+WP/GS,406,23,0
Weavile Sn+FoP/Av,657,2,41
Kingler MS+VG/XS,615,1,30
Floatzel W+Sw/AJ,274,37,0
Cloyster IS+Av/Li,603,2,27
Overqwil PSt+SB/DP,646,1,38
Tyrantrum DT+MeB/RT,723,1,58
Sneasel IS+FoP/Av,642,5,37
Huntail WG+AT/Cr,480,4,0
Qwilfish (Hisuian) PSt+SB/DP,653,1,40
Stunky Bi+TBl/Cr,684,5,48
Basculin Tk+AT/AJ,441,35,0
Krabby MS+VG/RSh,507,11,2
Seel L+AT/IW,493,6,0
Varoom PJ+GB/GS,823,7,84
Absol PC+DP/Mh,444,37,0
Clamperl WG+BS/WP,485,7,0
Liepard Sn+DP/PR,588,2,23
Goldeen Pk+AT/HA,519,22,5
Clauncher WG+AJ/Crbh,519,0,5
Totodile WG+AJ/Cr,542,0,11
Wugtrio MSl+Dg/S,511,8,3
Corphish B+VG/AJ,515,10,4
Popplio WG+AT/AJ,389,14,0
Sharpedo W+Cr/PF,657,2,41
Simipour WG+Cr/S,464,10,0
Clawitzer SD+Crbh/DP,688,13,49
Piplup B+DrlP/IW,630,0,34
Drizzile WG+S/WP,468,10,0
Frogadier B+S/AA,451,4,0
Axew Scr+DC/AT,742,16,63
Gorebyss Cf+WP/DK,700,1,52
Inteleon WG+SB/S,673,1,45
