Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,317,41,0
Barbaracle FC+CrC/SE,317,32,0
Milotic DT+AT/Wr,362,13,0
Golisopod FC+XS/AJ,254,41,0
Goodra DB+AT/TP,200,29,0
Gyarados DB+Tw/AT,227,41,0
Perrserker SC+CC/TBl,319,35,0
Shelgon DB+Tw/Ft,207,35,0
Pawniard FC+NS/XS,521,1,6
Sliggoo DB+BS/DgP,191,32,0
Altaria DB+M/Ft,318,7,0
Blastoise RO+HC/SkB,334,1,0
Lapras Psy+SpA/DgP,318,20,0
Dewgong IS+IW/DR,353,26,0
Seaking Pk+DR/Mh,184,35,0
Walrein PS+ISp/Eq,308,4,0
Pelipper WA+WBW/Hu,221,35,0
Dragonair DB+AT/Wr,192,32,0
Dewott FC+XS/AT,335,4,0
Dondozo W+O/Li,299,14,0
Kingdra DB+Sw/S,127,42,0
Sandslash (Alolan) PS+DR/IP,623,1,34
Lumineon G+AT/SvW,354,16,0
Bronzong Cf+Psh/WBW,212,35,0
Dragonite DB+SP/TP,190,23,0
Thievul SkP+NS/PR,299,35,0
Zweilous DB+BS/DP,167,29,0
Lokix SkP+XS/TBl,336,41,0
Sealeo PS+BS/S,318,8,0
Dragalge DT+O/AT,225,35,0
Drapion PSt+Cr/AT,579,1,22
Samurott FC+HC/Mh,187,35,0
Castform (Rainy) WG+WBW/T,345,16,0
Wailord RO+S/Re,308,1,0
Malamar Psy+SP/FoP,284,38,0
Politoed MS+WBW/Eq,352,13,0
Kingambit MSo+FoP/XS,626,1,35
Samurott (Hisuian) FC+SSw/XS,386,4,0
Skuntank PJ+TBl/Cr,344,41,0
Arctibax DB+Av/DC,168,35,0
Tentacruel Ac+Sc/Pbk,332,4,0
Skarmory AS+BrB/SA,479,71,0
Salamence DT+Fl/BrS,192,26,0
Aron MSo+RT/BS,619,1,33
Klinklang TS+ZC/MrS,394,41,0
Kabutops FC+SE/AJ,372,35,0
Metagross FC+MM/Eq,379,38,0
Wailmer RO+BS/Sc,324,13,0
Tyranitar DB+BrS/SE,550,32,14
Aggron DT+MeB/RT,771,81,75
Hydreigon DB+BrS/Fl,185,23,0
Sandshrew (Alolan) PS+NS/GB,644,1,40
Relicanth WG+AP/AT,583,19,23
Bombirdier SkP+Fl/RT,350,41,0
Swanna G+Fl/AJ,190,35,0
Qwilfish PSt+AT/SB,390,1,0
Drampa DB+Sw/O,186,23,0
Wartortle WG+AJ/IB,576,0,21
Mightyena SkP+Cr/PF,285,35,0
Feraligatr SC+HC/Cr,400,13,0
Lairon MSo+RT/RS,619,1,33
Grimer (Alolan) PJ+Cr/SlB,318,41,0
Murkrow Pk+DrlP/FoP,314,23,0
Revavroom PJ+GB/Ov,590,1,25
Starmie Psy+AJ/PG,235,32,0
Alomomola W+P/HP,258,37,0
Muk (Alolan) PJ+DP/SW,615,7,32
Raticate (Alolan) QA+Cr/HF,480,10,0
Druddigon DT+NS/RT,235,41,0
Kabuto MS+RT/AJ,579,1,22
Baxcalibur DB+GlR/Av,346,23,0
Corsola B+PG/RB,684,4,51
Frigibax DB+Av/DC,255,35,0
Carracosta RTh+BS/AP,590,1,25
Omanyte MS+RT/RB,677,1,49
Bisharp Sn+XS/DP,390,41,0
Duraludon DT+DC/FC,261,41,0
Vaporeon WG+AT/LR,351,25,0
Fraxure DT+NS/DC,322,35,0
Slowbro Cf+DrP/S,204,47,0
Golduck Cf+CrC/Li,403,16,0
Greninja WSh+NS/HC,230,38,0
Omastar MS+RS/HP,594,1,26
Bibarel RO+HF/S,372,19,0
Shellos MSl+BS/MB,337,22,0
Slowpoke Cf+Psh/WP,271,1,0
Haxorus DT+NS/DC,247,35,0
Quaxwell WA+AJ/AA,380,13,0
Bruxish Cf+AT/Psh,217,35,0
Poliwhirl MS+MB/Sc,337,13,0
Tirtouga WG+BS/AP,655,1,43
Brionne Ch+AJ/DV,425,5,0
Croconaw WG+Cr/IP,597,0,27
Prinplup B+IW/Re,356,19,0
Persian (Alolan) FA+FoP/TBl,670,1,47
Linoone (Galarian) Sn+BS/Dg,477,4,0
Seadra DB+DgP/Re,427,4,0
Tentacool PSt+Wr/WP,438,8,0
Slowking Cf+S/P,322,4,0
Zoroark SC+FoP/NSh,412,23,0
Crawdaunt Sn+NS/VG,463,4,0
Mantyke B+AA/WP,450,40,0
Tyrunt DT+RT/DC,317,41,0
Honchkrow Pk+BrB/DP,468,41,0
Skrelp Ac+Tw/AT,417,2,0
Noivern AS+Hu/HW,440,28,0
Octillery LO+WP/GS,398,7,0
Weavile Sn+FoP/Av,579,1,22
Kingler MS+VG/XS,623,1,34
Floatzel W+Sw/AJ,554,1,15
Cloyster IS+Av/Li,594,11,26
Overqwil PSt+SB/DP,507,1,2
Tyrantrum DT+MeB/RT,353,41,0
Sneasel IS+FoP/Av,561,1,17
Huntail WG+AT/Cr,641,11,39
Qwilfish (Hisuian) PSt+SB/DP,514,1,4
Stunky Bi+TBl/Cr,572,1,20
Basculin Tk+AT/AJ,441,8,0
Krabby MS+VG/RSh,525,1,7
Seel L+AT/IW,532,1,9
Varoom PJ+GB/GS,641,1,39
Absol PC+DP/Mh,463,35,0
Clamperl WG+BS/WP,601,14,28
Liepard Sn+DP/PR,422,41,0
Goldeen Pk+AT/HA,450,5,0
Clauncher WG+AJ/Crbh,579,0,22
Totodile WG+AJ/Cr,572,35,20
Wugtrio MSl+Dg/S,305,41,0
Corphish B+VG/AJ,605,11,29
Popplio WG+AT/AJ,590,29,25
Sharpedo W+Cr/PF,301,35,0
Simipour WG+Cr/S,510,26,3
Clawitzer SD+Crbh/DP,597,14,27
Piplup B+DrlP/IW,454,17,0
