Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,414,2,0
Barbaracle FC+CrC/SE,614,4,28
Milotic DT+AT/Wr,663,18,40
Golisopod FC+XS/AJ,162,35,0
Goodra DB+AT/TP,487,23,0
Gyarados DB+Tw/AT,557,18,14
Perrserker SC+CC/TBl,504,30,1
Shelgon DB+Tw/Ft,402,2,0
Pawniard FC+NS/XS,105,35,0
Sliggoo DB+BS/DgP,390,9,0
Altaria DB+M/Ft,231,2,0
Blastoise RO+HC/SkB,473,11,0
Lapras Psy+SpA/DgP,488,32,0
Dewgong IS+IW/DR,581,46,20
Seaking Pk+DR/Mh,663,4,40
Walrein PS+ISp/Eq,532,18,8
Pelipper WA+WBW/Hu,404,4,0
Dragonair DB+AT/Wr,598,23,24
Dewott FC+XS/AT,151,35,0
Dondozo W+O/Li,395,11,0
Kingdra DB+Sw/S,491,23,0
Sandslash (Alolan) PS+DR/IP,408,30,0
Lumineon G+AT/SvW,419,4,0
Bronzong Cf+Psh/WBW,729,23,56
Dragonite DB+SP/TP,389,2,0
Thievul SkP+NS/PR,717,16,53
Zweilous DB+BS/DP,577,23,19
Lokix SkP+XS/TBl,500,2,0
Sealeo PS+BS/S,494,25,0
Dragalge DT+O/AT,318,9,0
Drapion PSt+Cr/AT,398,37,0
Samurott FC+HC/Mh,444,2,0
Castform (Rainy) WG+WBW/T,557,25,14
Wailord RO+S/Re,540,11,10
Malamar Psy+SP/FoP,651,2,37
Politoed MS+WBW/Eq,508,18,2
Kingambit MSo+FoP/XS,407,16,0
Samurott (Hisuian) FC+SSw/XS,113,35,0
Skuntank PJ+TBl/Cr,452,44,0
Arctibax DB+Av/DC,407,2,0
Tentacruel Ac+Sc/Pbk,435,32,0
Skarmory AS+BrB/SA,231,16,0
Salamence DT+Fl/BrS,230,42,0
Aron MSo+RT/BS,362,4,0
Klinklang TS+ZC/MrS,365,11,0
Kabutops FC+SE/AJ,171,35,0
Metagross FC+MM/Eq,803,2,74
Wailmer RO+BS/Sc,508,18,2
Tyranitar DB+BrS/SE,725,2,55
Aggron DT+MeB/RT,372,4,0
Hydreigon DB+BrS/Fl,129,42,0
Sandshrew (Alolan) PS+NS/GB,385,23,0
