Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,313,20,0
Barbaracle FC+CrC/SE,334,9,0
Milotic DT+AT/Wr,458,6,0
Golisopod FC+XS/AJ,291,20,0
Goodra DB+AT/TP,397,9,0
Gyarados DB+Tw/AT,367,9,0
Perrserker SC+CC/TBl,239,43,0
Shelgon DB+Tw/Ft,422,20,0
Pawniard FC+NS/XS,382,9,0
Sliggoo DB+BS/DgP,378,20,0
Altaria DB+M/Ft,460,42,0
Blastoise RO+HC/SkB,403,17,0
Lapras Psy+SpA/DgP,215,17,0
Dewgong IS+IW/DR,429,25,0
Seaking Pk+DR/Mh,264,9,0
Walrein PS+ISp/Eq,483,17,0
Pelipper WA+WBW/Hu,317,9,0
Dragonair DB+AT/Wr,440,9,0
Dewott FC+XS/AT,251,9,0
Dondozo W+O/Li,449,25,0
Kingdra DB+Sw/S,275,9,0
Sandslash (Alolan) PS+DR/IP,484,17,0
Lumineon G+AT/SvW,259,17,0
Bronzong Cf+Psh/WBW,429,17,0
Dragonite DB+SP/TP,203,54,0
Thievul SkP+NS/PR,401,9,0
Zweilous DB+BS/DP,425,20,0
Lokix SkP+XS/TBl,266,43,0
Sealeo PS+BS/S,461,28,0
Dragalge DT+O/AT,411,20,0
Drapion PSt+Cr/AT,402,20,0
Samurott FC+HC/Mh,150,43,0
Castform (Rainy) WG+WBW/T,140,40,0
Wailord RO+S/Re,529,28,8
Malamar Psy+SP/FoP,428,31,0
Politoed MS+WBW/Eq,147,40,0
Kingambit MSo+FoP/XS,503,8,1
Samurott (Hisuian) FC+SSw/XS,287,9,0
Skuntank PJ+TBl/Cr,205,43,0
Arctibax DB+Av/DC,514,6,4
Tentacruel Ac+Sc/Pbk,141,29,0
Skarmory AS+BrB/SA,347,31,0
Salamence DT+Fl/BrS,628,9,35
Aron MSo+RT/BS,514,8,4
Klinklang TS+ZC/MrS,235,43,0
Kabutops FC+SE/AJ,279,43,0
Metagross FC+MM/Eq,456,20,0
Wailmer RO+BS/Sc,533,39,9
Tyranitar DB+BrS/SE,416,54,0
Aggron DT+MeB/RT,500,31,0
Hydreigon DB+BrS/Fl,562,9,17
Sandshrew (Alolan) PS+NS/GB,610,6,30
Relicanth WG+AP/AT,414,28,0
Bombirdier SkP+Fl/RT,243,43,0
Swanna G+Fl/AJ,361,20,0
Qwilfish PSt+AT/SB,186,29,0
Drampa DB+Sw/O,178,43,0
Wartortle WG+AJ/IB,453,3,0
Mightyena SkP+Cr/PF,214,43,0
Feraligatr SC+HC/Cr,264,20,0
Lairon MSo+RT/RS,518,8,5
Grimer (Alolan) PJ+Cr/SlB,476,42,0
Murkrow Pk+DrlP/FoP,529,9,8
Revavroom PJ+GB/Ov,428,9,0
Starmie Psy+AJ/PG,293,9,0
Alomomola W+P/HP,392,47,0
Muk (Alolan) PJ+DP/SW,381,20,0
Raticate (Alolan) QA+Cr/HF,480,6,0
Druddigon DT+NS/RT,440,20,0
Kabuto MS+RT/AJ,468,6,0
Baxcalibur DB+GlR/Av,149,32,0
Corsola B+PG/RB,462,28,0
Frigibax DB+Av/DC,369,9,0
Carracosta RTh+BS/AP,350,20,0
Omanyte MS+RT/RB,435,6,0
Bisharp Sn+XS/DP,466,20,0
Duraludon DT+DC/FC,442,20,0
Vaporeon WG+AT/LR,555,17,15
Fraxure DT+NS/DC,525,9,7
Slowbro Cf+DrP/S,225,6,0
Golduck Cf+CrC/Li,606,6,29
Greninja WSh+NS/HC,566,6,18
Omastar MS+RS/HP,412,31,0
Bibarel RO+HF/S,632,6,36
Shellos MSl+BS/MB,518,28,5
Slowpoke Cf+Psh/WP,233,6,0
Haxorus DT+NS/DC,199,43,0
Quaxwell WA+AJ/AA,511,6,3
Bruxish Cf+AT/Psh,175,43,0
Poliwhirl MS+MB/Sc,472,3,0
Tirtouga WG+BS/AP,488,28,0
Brionne Ch+AJ/DV,522,6,6
Croconaw WG+Cr/IP,573,28,20
Prinplup B+IW/Re,500,5,0
Persian (Alolan) FA+FoP/TBl,451,31,0
Linoone (Galarian) Sn+BS/Dg,702,6,55
Seadra DB+DgP/Re,300,20,0
Tentacool PSt+Wr/WP,503,6,1
Slowking Cf+S/P,253,17,0
Zoroark SC+FoP/NSh,525,9,7
Crawdaunt Sn+NS/VG,348,9,0
Mantyke B+AA/WP,625,5,34
Tyrunt DT+RT/DC,500,42,0
Honchkrow Pk+BrB/DP,306,43,0
Skrelp Ac+Tw/AT,311,20,0
Noivern AS+Hu/HW,746,9,67
Octillery LO+WP/GS,599,6,27
Weavile Sn+FoP/Av,643,20,39
Kingler MS+VG/XS,247,29,0
Floatzel W+Sw/AJ,621,6,33
Cloyster IS+Av/Li,694,6,53
Overqwil PSt+SB/DP,471,20,0
Tyrantrum DT+MeB/RT,482,9,0
Sneasel IS+FoP/Av,617,6,32
Huntail WG+AT/Cr,610,6,30
Qwilfish (Hisuian) PSt+SB/DP,466,20,0
Stunky Bi+TBl/Cr,518,6,5
