Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,488,5,0
Barbaracle FC+CrC/SE,252,46,0
Milotic DT+AT/Wr,362,6,0
Golisopod FC+XS/AJ,138,46,0
Goodra DB+AT/TP,188,46,0
Gyarados DB+Tw/AT,123,46,0
Perrserker SC+CC/TBl,516,5,3
Shelgon DB+Tw/Ft,178,46,0
Pawniard FC+NS/XS,302,46,0
Sliggoo DB+BS/DgP,171,46,0
Altaria DB+M/Ft,57,46,0
Blastoise RO+HC/SkB,369,15,0
Lapras Psy+SpA/DgP,312,33,0
Dewgong IS+IW/DR,382,2,0
Seaking Pk+DR/Mh,384,6,0
Walrein PS+ISp/Eq,505,2,1
Pelipper WA+WBW/Hu,300,6,0
Dragonair DB+AT/Wr,161,37,0
Dewott FC+XS/AT,147,46,0
Dondozo W+O/Li,497,20,0
Kingdra DB+Sw/S,186,46,0
Sandslash (Alolan) PS+DR/IP,663,5,30
Lumineon G+AT/SvW,354,15,0
Bronzong Cf+Psh/WBW,225,37,0
Dragonite DB+SP/TP,132,46,0
Thievul SkP+NS/PR,149,28,0
Zweilous DB+BS/DP,157,46,0
Lokix SkP+XS/TBl,90,0,0
Sealeo PS+BS/S,345,42,0
Dragalge DT+O/AT,256,46,0
Drapion PSt+Cr/AT,228,37,0
Samurott FC+HC/Mh,161,46,0
Castform (Rainy) WG+WBW/T,373,33,0
Wailord RO+S/Re,383,24,0
Malamar Psy+SP/FoP,158,46,0
Politoed MS+WBW/Eq,356,6,0
Kingambit MSo+FoP/XS,744,5,45
Samurott (Hisuian) FC+SSw/XS,166,46,0
Skuntank PJ+TBl/Cr,196,28,0
Arctibax DB+Av/DC,145,46,0
Tentacruel Ac+Sc/Pbk,431,24,0
Skarmory AS+BrB/SA,388,32,0
Salamence DT+Fl/BrS,119,37,0
Aron MSo+RT/BS,559,5,11
Klinklang TS+ZC/MrS,394,6,0
Kabutops FC+SE/AJ,284,46,0
Metagross FC+MM/Eq,278,46,0
Wailmer RO+BS/Sc,353,6,0
Tyranitar DB+BrS/SE,300,46,0
Aggron DT+MeB/RT,586,5,16
Hydreigon DB+BrS/Fl,189,46,0
Sandshrew (Alolan) PS+NS/GB,228,46,0
Relicanth WG+AP/AT,460,13,0
Bombirdier SkP+Fl/RT,55,19,0
Swanna G+Fl/AJ,104,37,0
Qwilfish PSt+AT/SB,532,6,6
Drampa DB+Sw/O,191,46,0
Wartortle WG+AJ/IB,576,2,14
Mightyena SkP+Cr/PF,120,0,0
Feraligatr SC+HC/Cr,408,6,0
Lairon MSo+RT/RS,744,5,45
Grimer (Alolan) PJ+Cr/SlB,216,28,0
Murkrow Pk+DrlP/FoP,96,28,0
Revavroom PJ+GB/Ov,441,50,0
Starmie Psy+AJ/PG,211,46,0
Alomomola W+P/HP,554,7,10
Muk (Alolan) PJ+DP/SW,449,6,0
Raticate (Alolan) QA+Cr/HF,340,24,0
Druddigon DT+NS/RT,188,46,0
Kabuto MS+RT/AJ,532,5,6
Baxcalibur DB+GlR/Av,521,6,4
Corsola B+PG/RB,538,23,7
Frigibax DB+Av/DC,194,46,0
Carracosta RTh+BS/AP,208,28,0
Omanyte MS+RT/RB,744,5,45
Bisharp Sn+XS/DP,744,6,45
Duraludon DT+DC/FC,548,6,9
Vaporeon WG+AT/LR,372,33,0
Fraxure DT+NS/DC,228,37,0
