Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,174,45,0
Barbaracle FC+CrC/SE,182,42,0
Milotic DT+AT/Wr,297,9,0
Golisopod FC+XS/AJ,92,30,0
Goodra DB+AT/TP,85,30,0
Gyarados DB+Tw/AT,185,45,0
Perrserker SC+CC/TBl,201,36,0
Shelgon DB+Tw/Ft,81,30,0
Pawniard FC+NS/XS,509,0,2
Sliggoo DB+BS/DgP,109,42,0
Altaria DB+M/Ft,94,39,0
Blastoise RO+HC/SkB,288,6,0
Lapras Psy+SpA/DgP,78,42,0
Dewgong IS+IW/DR,363,22,0
Seaking Pk+DR/Mh,152,42,0
Walrein PS+ISp/Eq,269,6,0
Pelipper WA+WBW/Hu,139,48,0
Dragonair DB+AT/Wr,94,36,0
Dewott FC+XS/AT,352,3,0
Dondozo W+O/Li,275,6,0
Kingdra DB+Sw/S,127,45,0
Sandslash (Alolan) PS+DR/IP,551,12,11
Lumineon G+AT/SvW,259,0,0
Bronzong Cf+Psh/WBW,150,36,0
Dragonite DB+SP/TP,132,30,0
Thievul SkP+NS/PR,153,39,0
Zweilous DB+BS/DP,128,36,0
Lokix SkP+XS/TBl,229,42,0
Sealeo PS+BS/S,357,10,0
Dragalge DT+O/AT,132,45,0
Drapion PSt+Cr/AT,190,45,0
Samurott FC+HC/Mh,154,42,0
Castform (Rainy) WG+WBW/T,291,12,0
Wailord RO+S/Re,426,1,0
Malamar Psy+SP/FoP,143,30,0
Politoed MS+WBW/Eq,273,0,0
Kingambit MSo+FoP/XS,528,0,6
Samurott (Hisuian) FC+SSw/XS,390,0,0
Skuntank PJ+TBl/Cr,177,42,0
Arctibax DB+Av/DC,119,36,0
Tentacruel Ac+Sc/Pbk,267,0,0
Skarmory AS+BrB/SA,433,6,0
Salamence DT+Fl/BrS,153,36,0
Aron MSo+RT/BS,514,0,3
Klinklang TS+ZC/MrS,691,0,41
Kabutops FC+SE/AJ,205,42,0
Metagross FC+MM/Eq,173,36,0
Wailmer RO+BS/Sc,446,13,0
Tyranitar DB+BrS/SE,350,42,0
Aggron DT+MeB/RT,813,0,67
Hydreigon DB+BrS/Fl,155,36,0
Sandshrew (Alolan) PS+NS/GB,630,9,28
Relicanth WG+AP/AT,460,27,0
Bombirdier SkP+Fl/RT,239,42,0
Swanna G+Fl/AJ,134,36,0
Qwilfish PSt+AT/SB,146,36,0
Drampa DB+Sw/O,156,36,0
Wartortle WG+AJ/IB,341,36,0
Mightyena SkP+Cr/PF,210,42,0
Feraligatr SC+HC/Cr,312,0,0
Lairon MSo+RT/RS,518,0,4
Grimer (Alolan) PJ+Cr/SlB,204,42,0
Murkrow Pk+DrlP/FoP,185,30,0
Revavroom PJ+GB/Ov,705,0,44
Starmie Psy+AJ/PG,125,39,0
Alomomola W+P/HP,336,19,0
Muk (Alolan) PJ+DP/SW,189,42,0
Raticate (Alolan) QA+Cr/HF,140,42,0
Druddigon DT+NS/RT,192,45,0
Kabuto MS+RT/AJ,187,36,0
Baxcalibur DB+GlR/Av,118,30,0
Corsola B+PG/RB,417,3,0
Frigibax DB+Av/DC,120,36,0
Carracosta RTh+BS/AP,200,48,0
Omanyte MS+RT/RB,490,0,0
Bisharp Sn+XS/DP,228,36,0
Duraludon DT+DC/FC,142,45,0
Vaporeon WG+AT/LR,445,4,0
Fraxure DT+NS/DC,190,45,0
Slowbro Cf+DrP/S,111,48,0
Golduck Cf+CrC/Li,186,48,0
Greninja WSh+NS/HC,439,0,0
Omastar MS+RS/HP,509,0,2
Bibarel RO+HF/S,120,36,0
Shellos MSl+BS/MB,487,22,0
Slowpoke Cf+Psh/WP,96,36,0
Haxorus DT+NS/DC,514,0,3
Quaxwell WA+AJ/AA,584,1,18
Bruxish Cf+AT/Psh,153,36,0
Poliwhirl MS+MB/Sc,300,15,0
Tirtouga WG+BS/AP,518,18,4
Brionne Ch+AJ/DV,123,45,0
Croconaw WG+Cr/IP,448,19,0
Prinplup B+IW/Re,430,10,0
Persian (Alolan) FA+FoP/TBl,210,42,0
Linoone (Galarian) Sn+BS/Dg,556,12,12
Seadra DB+DgP/Re,127,42,0
Tentacool PSt+Wr/WP,469,10,0
Slowking Cf+S/P,111,48,0
