Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,379,15,0
Barbaracle FC+CrC/SE,252,46,0
Milotic DT+AT/Wr,305,5,0
Golisopod FC+XS/AJ,486,1,0
Goodra DB+AT/TP,128,46,0
Gyarados DB+Tw/AT,66,41,0
Perrserker SC+CC/TBl,645,6,28
Shelgon DB+Tw/Ft,394,1,0
Pawniard FC+NS/XS,243,46,0
Sliggoo DB+BS/DgP,117,41,0
Altaria DB+M/Ft,552,0,10
Blastoise RO+HC/SkB,300,5,0
Lapras Psy+SpA/DgP,393,18,0
Dewgong IS+IW/DR,286,36,0
Seaking Pk+DR/Mh,315,6,0
Walrein PS+ISp/Eq,467,27,0
Pelipper WA+WBW/Hu,421,9,0
Dragonair DB+AT/Wr,173,46,0
Dewott FC+XS/AT,147,46,0
Dondozo W+O/Li,312,36,0
Kingdra DB+Sw/S,186,36,0
Sandslash (Alolan) PS+DR/IP,456,6,0
Lumineon G+AT/SvW,299,23,0
Bronzong Cf+Psh/WBW,400,15,0
Dragonite DB+SP/TP,261,1,0
Thievul SkP+NS/PR,173,46,0
Zweilous DB+BS/DP,157,46,0
Lokix SkP+XS/TBl,106,28,0
Sealeo PS+BS/S,407,0,0
Dragalge DT+O/AT,194,46,0
Drapion PSt+Cr/AT,651,24,29
Samurott FC+HC/Mh,341,15,0
Castform (Rainy) WG+WBW/T,328,1,0
Wailord RO+S/Re,337,19,0
Malamar Psy+SP/FoP,384,6,0
Politoed MS+WBW/Eq,341,1,0
Kingambit MSo+FoP/XS,697,6,38
Samurott (Hisuian) FC+SSw/XS,166,46,0
Skuntank PJ+TBl/Cr,583,24,16
Arctibax DB+Av/DC,486,1,0
Tentacruel Ac+Sc/Pbk,381,37,0
Skarmory AS+BrB/SA,656,7,30
Salamence DT+Fl/BrS,128,46,0
Aron MSo+RT/BS,697,6,38
Klinklang TS+ZC/MrS,515,24,3
Kabutops FC+SE/AJ,515,6,3
Metagross FC+MM/Eq,687,6,36
Wailmer RO+BS/Sc,311,1,0
Tyranitar DB+BrS/SE,241,46,0
Aggron DT+MeB/RT,708,6,40
Hydreigon DB+BrS/Fl,189,46,0
Sandshrew (Alolan) PS+NS/GB,468,6,0
Relicanth WG+AP/AT,411,33,0
Bombirdier SkP+Fl/RT,64,37,0
Swanna G+Fl/AJ,656,19,30
Qwilfish PSt+AT/SB,479,1,0
Drampa DB+Sw/O,191,46,0
Wartortle WG+AJ/IB,316,45,0
Mightyena SkP+Cr/PF,142,28,0
Feraligatr SC+HC/Cr,336,6,0
Lairon MSo+RT/RS,697,6,38
Grimer (Alolan) PJ+Cr/SlB,614,33,22
Murkrow Pk+DrlP/FoP,697,1,38
Revavroom PJ+GB/Ov,677,6,34
Starmie Psy+AJ/PG,461,1,0
Alomomola W+P/HP,258,36,0
Muk (Alolan) PJ+DP/SW,593,2,18
Raticate (Alolan) QA+Cr/HF,356,24,0
Druddigon DT+NS/RT,188,46,0
Kabuto MS+RT/AJ,500,6,0
Baxcalibur DB+GlR/Av,515,1,3
Corsola B+PG/RB,380,24,0
Frigibax DB+Av/DC,541,1,8
Carracosta RTh+BS/AP,241,46,0
Omanyte MS+RT/RB,697,6,38
Bisharp Sn+XS/DP,755,6,49
Duraludon DT+DC/FC,536,24,7
Vaporeon WG+AT/LR,330,1,0
Fraxure DT+NS/DC,186,46,0
Slowbro Cf+DrP/S,263,23,0
Golduck Cf+CrC/Li,341,15,0
Greninja WSh+NS/HC,165,28,0
Omastar MS+RS/HP,697,6,38
Bibarel RO+HF/S,382,19,0
Shellos MSl+BS/MB,322,1,0
Slowpoke Cf+Psh/WP,306,5,0
Haxorus DT+NS/DC,213,46,0
Quaxwell WA+AJ/AA,526,2,5
Bruxish Cf+AT/Psh,162,28,0
Poliwhirl MS+MB/Sc,334,1,0
Tirtouga WG+BS/AP,438,6,0
Brionne Ch+AJ/DV,371,24,0
Croconaw WG+Cr/IP,359,1,0
Prinplup B+IW/Re,474,1,0
Persian (Alolan) FA+FoP/TBl,436,24,0
Linoone (Galarian) Sn+BS/Dg,357,6,0
Seadra DB+DgP/Re,604,37,20
Tentacool PSt+Wr/WP,572,28,14
Slowking Cf+S/P,336,1,0
Zoroark SC+FoP/NSh,625,6,24
Crawdaunt Sn+NS/VG,495,1,0
Mantyke B+AA/WP,345,36,0
Tyrunt DT+RT/DC,552,2,10
Honchkrow Pk+BrB/DP,697,1,38
Skrelp Ac+Tw/AT,770,1,52
Noivern AS+Hu/HW,625,5,24
Octillery LO+WP/GS,363,15,0
Weavile Sn+FoP/Av,755,1,49
Kingler MS+VG/XS,236,46,0
Floatzel W+Sw/AJ,218,46,0
Cloyster IS+Av/Li,703,14,39
Overqwil PSt+SB/DP,843,6,66
Tyrantrum DT+MeB/RT,588,6,17
Sneasel IS+FoP/Av,755,1,49
Huntail WG+AT/Cr,456,1,0
Qwilfish (Hisuian) PSt+SB/DP,843,6,66
Stunky Bi+TBl/Cr,244,46,0
Basculin Tk+AT/AJ,391,33,0
Krabby MS+VG/RSh,222,37,0
Seel L+AT/IW,365,28,0
Varoom PJ+GB/GS,682,6,35
Absol PC+DP/Mh,697,6,38
Clamperl WG+BS/WP,447,1,0
Liepard Sn+DP/PR,729,15,44
Goldeen Pk+AT/HA,505,2,1
Clauncher WG+AJ/Crbh,593,2,18
Totodile WG+AJ/Cr,413,1,0
Wugtrio MSl+Dg/S,161,1,0
Corphish B+VG/AJ,495,19,0
Popplio WG+AT/AJ,425,1,0
Sharpedo W+Cr/PF,226,19,0
Simipour WG+Cr/S,436,1,0
Clawitzer SD+Crbh/DP,477,19,0
Piplup B+DrlP/IW,351,42,0
Drizzile WG+S/WP,441,1,0
Frogadier B+S/AA,552,2,10
Axew Scr+DC/AT,609,37,21
Gorebyss Cf+WP/DK,531,10,6
Inteleon WG+SB/S,515,1,3
