Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,375,40,0
Barbaracle FC+CrC/SE,456,2,0
Milotic DT+AT/Wr,546,0,14
Golisopod FC+XS/AJ,444,32,0
Goodra DB+AT/TP,384,20,0
Gyarados DB+Tw/AT,359,32,0
Perrserker SC+CC/TBl,491,6,0
Shelgon DB+Tw/Ft,506,24,2
Pawniard FC+NS/XS,590,12,27
Sliggoo DB+BS/DgP,335,12,0
Altaria DB+M/Ft,224,16,0
Blastoise RO+HC/SkB,357,28,0
Lapras Psy+SpA/DgP,374,36,0
Dewgong IS+IW/DR,474,24,0
Seaking Pk+DR/Mh,438,16,0
Walrein PS+ISp/Eq,444,40,0
Pelipper WA+WBW/Hu,326,16,0
Dragonair DB+AT/Wr,484,20,0
Dewott FC+XS/AT,469,36,0
Dondozo W+O/Li,674,0,52
Kingdra DB+Sw/S,415,32,0
Sandslash (Alolan) PS+DR/IP,484,24,0
Lumineon G+AT/SvW,533,0,10
Bronzong Cf+Psh/WBW,383,32,0
Dragonite DB+SP/TP,181,40,0
Thievul SkP+NS/PR,728,0,68
Zweilous DB+BS/DP,647,0,44
Lokix SkP+XS/TBl,674,0,52
Sealeo PS+BS/S,526,0,8
Dragalge DT+O/AT,367,6,0
Drapion PSt+Cr/AT,411,36,0
Samurott FC+HC/Mh,459,16,0
Castform (Rainy) WG+WBW/T,674,0,52
Wailord RO+S/Re,392,28,0
Malamar Psy+SP/FoP,795,0,88
Politoed MS+WBW/Eq,543,0,13
Kingambit MSo+FoP/XS,630,2,39
Samurott (Hisuian) FC+SSw/XS,620,0,36
Skuntank PJ+TBl/Cr,651,14,45
Arctibax DB+Av/DC,417,16,0
Tentacruel Ac+Sc/Pbk,347,22,0
Skarmory AS+BrB/SA,674,0,52
Salamence DT+Fl/BrS,333,4,0
Aron MSo+RT/BS,627,22,38
Klinklang TS+ZC/MrS,755,6,76
Kabutops FC+SE/AJ,755,2,76
Metagross FC+MM/Eq,755,2,76
Wailmer RO+BS/Sc,630,0,39
Tyranitar DB+BrS/SE,785,0,85
Aggron DT+MeB/RT,758,14,77
Hydreigon DB+BrS/Fl,349,40,0
Sandshrew (Alolan) PS+NS/GB,640,24,42
Relicanth WG+AP/AT,600,2,30
Bombirdier SkP+Fl/RT,674,2,52
Swanna G+Fl/AJ,391,22,0
Qwilfish PSt+AT/SB,341,24,0
Drampa DB+Sw/O,503,8,1
Wartortle WG+AJ/IB,657,4,47
Mightyena SkP+Cr/PF,708,0,62
Feraligatr SC+HC/Cr,614,28,34
Lairon MSo+RT/RS,875,2,112
Grimer (Alolan) PJ+Cr/SlB,491,14,0
Murkrow Pk+DrlP/FoP,225,40,0
Revavroom PJ+GB/Ov,445,20,0
Starmie Psy+AJ/PG,714,0,64
Alomomola W+P/HP,506,0,2
Muk (Alolan) PJ+DP/SW,691,14,57
Raticate (Alolan) QA+Cr/HF,536,36,11
Druddigon DT+NS/RT,728,12,68
Kabuto MS+RT/AJ,610,6,33
Baxcalibur DB+GlR/Av,452,40,0
Corsola B+PG/RB,583,0,25
Frigibax DB+Av/DC,453,16,0
Carracosta RTh+BS/AP,491,22,0
Omanyte MS+RT/RB,610,18,33
Bisharp Sn+XS/DP,855,0,106
Duraludon DT+DC/FC,400,28,0
Vaporeon WG+AT/LR,553,0,16
Fraxure DT+NS/DC,617,0,35
Slowbro Cf+DrP/S,593,24,28
Golduck Cf+CrC/Li,583,28,25
Greninja WSh+NS/HC,711,0,63
Omastar MS+RS/HP,624,6,37
Bibarel RO+HF/S,640,0,42
Shellos MSl+BS/MB,607,0,32
Slowpoke Cf+Psh/WP,761,0,78
Haxorus DT+NS/DC,607,0,32
Quaxwell WA+AJ/AA,617,36,35
Bruxish Cf+AT/Psh,570,0,21
Poliwhirl MS+MB/Sc,681,0,54
Tirtouga WG+BS/AP,651,0,45
Brionne Ch+AJ/DV,728,20,68
Croconaw WG+Cr/IP,607,0,32
Prinplup B+IW/Re,731,0,69
Persian (Alolan) FA+FoP/TBl,781,0,84
Linoone (Galarian) Sn+BS/Dg,728,0,68
Seadra DB+DgP/Re,765,8,79
Tentacool PSt+Wr/WP,482,0,0
Slowking Cf+S/P,744,0,73
Zoroark SC+FoP/NSh,490,40,0
Crawdaunt Sn+NS/VG,651,0,45
Mantyke B+AA/WP,416,6,0
Tyrunt DT+RT/DC,492,18,0
Honchkrow Pk+BrB/DP,728,0,68
Skrelp Ac+Tw/AT,492,0,0
Noivern AS+Hu/HW,533,2,10
Octillery LO+WP/GS,912,20,123
Weavile Sn+FoP/Av,855,0,106
Kingler MS+VG/XS,674,0,52
Floatzel W+Sw/AJ,634,12,40
Cloyster IS+Av/Li,617,44,35
Overqwil PSt+SB/DP,795,2,88
Tyrantrum DT+MeB/RT,728,2,68
Sneasel IS+FoP/Av,855,0,106
Huntail WG+AT/Cr,667,44,50
