Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,217,34,0
Barbaracle FC+CrC/SE,152,60,0
Milotic DT+AT/Wr,423,34,0
Golisopod FC+XS/AJ,564,10,15
Goodra DB+AT/TP,564,10,15
Gyarados DB+Tw/AT,111,36,0
Perrserker SC+CC/TBl,344,22,0
Shelgon DB+Tw/Ft,158,36,0
Pawniard FC+NS/XS,352,22,0
Sliggoo DB+BS/DgP,234,60,0
Altaria DB+M/Ft,496,10,0
Blastoise RO+HC/SkB,411,34,0
Lapras Psy+SpA/DgP,125,60,0
Dewgong IS+IW/DR,369,22,0
Seaking Pk+DR/Mh,438,10,0
Walrein PS+ISp/Eq,87,36,0
Pelipper WA+WBW/Hu,709,10,49
Dragonair DB+AT/Wr,220,48,0
Dewott FC+XS/AT,479,22,0
Dondozo W+O/Li,320,10,0
Kingdra DB+Sw/S,508,10,2
Sandslash (Alolan) PS+DR/IP,60,36,0
Lumineon G+AT/SvW,423,46,0
Bronzong Cf+Psh/WBW,245,46,0
Dragonite DB+SP/TP,185,36,0
Thievul SkP+NS/PR,456,22,0
Zweilous DB+BS/DP,200,48,0
Lokix SkP+XS/TBl,184,60,0
Sealeo PS+BS/S,431,22,0
Dragalge DT+O/AT,692,10,45
Drapion PSt+Cr/AT,432,22,0
Samurott FC+HC/Mh,183,60,0
Castform (Rainy) WG+WBW/T,521,8,5
Wailord RO+S/Re,405,10,0
Malamar Psy+SP/FoP,428,22,0
Politoed MS+WBW/Eq,467,46,0
Kingambit MSo+FoP/XS,354,34,0
Samurott (Hisuian) FC+SSw/XS,606,10,25
Skuntank PJ+TBl/Cr,465,22,0
Arctibax DB+Av/DC,198,48,0
Tentacruel Ac+Sc/Pbk,381,22,0
Skarmory AS+BrB/SA,260,22,0
Salamence DT+Fl/BrS,273,48,0
Aron MSo+RT/BS,275,22,0
Klinklang TS+ZC/MrS,370,46,0
Kabutops FC+SE/AJ,196,60,0
Metagross FC+MM/Eq,96,48,0
Wailmer RO+BS/Sc,450,34,0
Tyranitar DB+BrS/SE,187,60,0
Aggron DT+MeB/RT,250,10,0
Hydreigon DB+BrS/Fl,258,48,0
Sandshrew (Alolan) PS+NS/GB,98,60,0
Relicanth WG+AP/AT,576,8,18
Bombirdier SkP+Fl/RT,170,60,0
Swanna G+Fl/AJ,636,10,32
Qwilfish PSt+AT/SB,568,10,16
Drampa DB+Sw/O,260,48,0
Wartortle WG+AJ/IB,363,22,0
Mightyena SkP+Cr/PF,169,60,0
Feraligatr SC+HC/Cr,598,34,23
Lairon MSo+RT/RS,228,46,0
Grimer (Alolan) PJ+Cr/SlB,438,10,0
Murkrow Pk+DrlP/FoP,222,60,0
Revavroom PJ+GB/Ov,336,10,0
Starmie Psy+AJ/PG,521,10,5
Alomomola W+P/HP,623,8,29
Muk (Alolan) PJ+DP/SW,432,22,0
Raticate (Alolan) QA+Cr/HF,423,46,0
Druddigon DT+NS/RT,500,10,0
Kabuto MS+RT/AJ,581,22,19
Baxcalibur DB+GlR/Av,188,36,0
Corsola B+PG/RB,568,8,16
Frigibax DB+Av/DC,241,48,0
Carracosta RTh+BS/AP,470,22,0
Omanyte MS+RT/RB,692,22,45
Bisharp Sn+XS/DP,423,34,0
Duraludon DT+DC/FC,214,60,0
Vaporeon WG+AT/LR,525,46,6
Fraxure DT+NS/DC,360,60,0
Slowbro Cf+DrP/S,451,46,0
Golduck Cf+CrC/Li,572,34,17
Greninja WSh+NS/HC,722,10,52
Omastar MS+RS/HP,598,22,23
Bibarel RO+HF/S,645,34,34
Shellos MSl+BS/MB,487,46,0
Slowpoke Cf+Psh/WP,448,46,0
Haxorus DT+NS/DC,388,60,0
Quaxwell WA+AJ/AA,662,34,38
Bruxish Cf+AT/Psh,508,10,2
Poliwhirl MS+MB/Sc,429,34,0
Tirtouga WG+BS/AP,453,46,0
Brionne Ch+AJ/DV,454,10,0
