Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,516,1,4
Barbaracle FC+CrC/SE,269,30,0
Milotic DT+AT/Wr,267,46,0
Golisopod FC+XS/AJ,287,30,0
Goodra DB+AT/TP,247,22,0
Gyarados DB+Tw/AT,297,22,0
Perrserker SC+CC/TBl,365,46,0
Shelgon DB+Tw/Ft,313,30,0
Pawniard FC+NS/XS,184,12,0
Sliggoo DB+BS/DgP,242,30,0
Altaria DB+M/Ft,516,7,4
Blastoise RO+HC/SkB,426,1,0
Lapras Psy+SpA/DgP,396,9,0
Dewgong IS+IW/DR,592,4,23
Seaking Pk+DR/Mh,278,30,0
Walrein PS+ISp/Eq,461,9,0
Pelipper WA+WBW/Hu,495,1,0
Dragonair DB+AT/Wr,303,30,0
Dewott FC+XS/AT,241,22,0
Dondozo W+O/Li,438,41,0
Kingdra DB+Sw/S,262,30,0
Sandslash (Alolan) PS+DR/IP,572,25,18
Lumineon G+AT/SvW,408,1,0
Bronzong Cf+Psh/WBW,408,38,0
Dragonite DB+SP/TP,340,30,0
Thievul SkP+NS/PR,185,20,0
Zweilous DB+BS/DP,167,30,0
Lokix SkP+XS/TBl,192,30,0
Sealeo PS+BS/S,437,17,0
Dragalge DT+O/AT,309,46,0
Drapion PSt+Cr/AT,334,1,0
Samurott FC+HC/Mh,283,30,0
Castform (Rainy) WG+WBW/T,469,41,0
Wailord RO+S/Re,604,17,26
Malamar Psy+SP/FoP,276,30,0
Politoed MS+WBW/Eq,446,17,0
Kingambit MSo+FoP/XS,379,25,0
Samurott (Hisuian) FC+SSw/XS,219,12,0
Skuntank PJ+TBl/Cr,221,46,0
Arctibax DB+Av/DC,480,1,0
Tentacruel Ac+Sc/Pbk,435,9,0
Skarmory AS+BrB/SA,544,4,11
Salamence DT+Fl/BrS,341,4,0
Aron MSo+RT/BS,460,9,0
Klinklang TS+ZC/MrS,336,46,0
Kabutops FC+SE/AJ,377,30,0
Metagross FC+MM/Eq,668,100,42
Wailmer RO+BS/Sc,456,1,0
Tyranitar DB+BrS/SE,183,12,0
Aggron DT+MeB/RT,438,17,0
Hydreigon DB+BrS/Fl,189,12,0
Sandshrew (Alolan) PS+NS/GB,500,25,0
Relicanth WG+AP/AT,411,25,0
Bombirdier SkP+Fl/RT,303,1,0
Swanna G+Fl/AJ,305,38,0
Qwilfish PSt+AT/SB,292,22,0
Drampa DB+Sw/O,130,12,0
Wartortle WG+AJ/IB,471,41,0
Mightyena SkP+Cr/PF,176,30,0
Feraligatr SC+HC/Cr,328,38,0
Lairon MSo+RT/RS,470,41,0
Grimer (Alolan) PJ+Cr/SlB,228,52,0
Murkrow Pk+DrlP/FoP,229,30,0
Revavroom PJ+GB/Ov,344,38,0
Starmie Psy+AJ/PG,656,100,39
Alomomola W+P/HP,671,12,43
Muk (Alolan) PJ+DP/SW,199,42,0
Raticate (Alolan) QA+Cr/HF,66,34,0
Druddigon DT+NS/RT,329,30,0
Kabuto MS+RT/AJ,640,1,35
Baxcalibur DB+GlR/Av,381,30,0
Corsola B+PG/RB,604,49,26
Frigibax DB+Av/DC,348,46,0
Carracosta RTh+BS/AP,275,38,0
Omanyte MS+RT/RB,628,1,32
Bisharp Sn+XS/DP,209,22,0
Duraludon DT+DC/FC,596,1,24
Vaporeon WG+AT/LR,552,33,13
Fraxure DT+NS/DC,389,30,0
Slowbro Cf+DrP/S,576,1,19
Golduck Cf+CrC/Li,317,38,0
Greninja WSh+NS/HC,286,38,0
Omastar MS+RS/HP,788,1,72
Bibarel RO+HF/S,312,1,0
Shellos MSl+BS/MB,460,17,0
Slowpoke Cf+Psh/WP,608,1,27
Haxorus DT+NS/DC,446,20,0
Quaxwell WA+AJ/AA,588,1,22
Bruxish Cf+AT/Psh,632,100,33
Poliwhirl MS+MB/Sc,664,25,41
Tirtouga WG+BS/AP,465,17,0
Brionne Ch+AJ/DV,564,1,16
Croconaw WG+Cr/IP,696,9,49
Prinplup B+IW/Re,668,41,42
Persian (Alolan) FA+FoP/TBl,342,7,0
