Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,383,15,0
Barbaracle FC+CrC/SE,543,0,13
Milotic DT+AT/Wr,419,24,0
Golisopod FC+XS/AJ,402,15,0
Goodra DB+AT/TP,354,7,0
Gyarados DB+Tw/AT,376,11,0
Perrserker SC+CC/TBl,651,0,45
Shelgon DB+Tw/Ft,487,15,0
Pawniard FC+NS/XS,711,3,63
Sliggoo DB+BS/DgP,355,23,0
Altaria DB+M/Ft,315,24,0
Blastoise RO+HC/SkB,419,24,0
Lapras Psy+SpA/DgP,424,24,0
Dewgong IS+IW/DR,583,1,25
Seaking Pk+DR/Mh,553,4,16
Walrein PS+ISp/Eq,620,0,36
Pelipper WA+WBW/Hu,417,31,0
Dragonair DB+AT/Wr,480,15,0
Dewott FC+XS/AT,489,8,0
Dondozo W+O/Li,731,1,69
Kingdra DB+Sw/S,398,16,0
Sandslash (Alolan) PS+DR/IP,600,12,30
Lumineon G+AT/SvW,397,24,0
Bronzong Cf+Psh/WBW,487,8,0
Dragonite DB+SP/TP,411,15,0
Thievul SkP+NS/PR,617,3,35
Zweilous DB+BS/DP,721,3,66
Lokix SkP+XS/TBl,516,3,5
Sealeo PS+BS/S,617,4,35
Dragalge DT+O/AT,402,27,0
Drapion PSt+Cr/AT,701,0,60
Samurott FC+HC/Mh,520,0,6
Castform (Rainy) WG+WBW/T,610,1,33
Wailord RO+S/Re,604,0,31
Malamar Psy+SP/FoP,771,96,81
Politoed MS+WBW/Eq,420,32,0
Kingambit MSo+FoP/XS,805,3,91
Samurott (Hisuian) FC+SSw/XS,711,3,63
Skuntank PJ+TBl/Cr,580,0,24
Arctibax DB+Av/DC,651,16,45
Tentacruel Ac+Sc/Pbk,427,32,0
Skarmory AS+BrB/SA,617,9,35
Salamence DT+Fl/BrS,239,38,0
Aron MSo+RT/BS,704,15,61
Klinklang TS+ZC/MrS,617,0,35
Kabutops FC+SE/AJ,701,7,60
Metagross FC+MM/Eq,691,11,57
Wailmer RO+BS/Sc,386,31,0
Tyranitar DB+BrS/SE,533,3,10
Aggron DT+MeB/RT,711,0,63
Hydreigon DB+BrS/Fl,487,50,0
Sandshrew (Alolan) PS+NS/GB,661,4,48
Relicanth WG+AP/AT,654,0,46
Bombirdier SkP+Fl/RT,590,0,27
Swanna G+Fl/AJ,376,27,0
Qwilfish PSt+AT/SB,365,7,0
Drampa DB+Sw/O,360,38,0
Wartortle WG+AJ/IB,724,1,67
Mightyena SkP+Cr/PF,563,3,19
Feraligatr SC+HC/Cr,577,0,23
