Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,220,57,0
Barbaracle FC+CrC/SE,430,25,0
Milotic DT+AT/Wr,458,25,0
Golisopod FC+XS/AJ,458,25,0
Goodra DB+AT/TP,183,57,0
Gyarados DB+Tw/AT,838,72,161
Perrserker SC+CC/TBl,357,25,0
Shelgon DB+Tw/Ft,174,57,0
Pawniard FC+NS/XS,357,25,0
Sliggoo DB+BS/DgP,167,57,0
Altaria DB+M/Ft,268,34,0
Blastoise RO+HC/SkB,476,14,0
Lapras Psy+SpA/DgP,363,18,0
Dewgong IS+IW/DR,598,3,47
Seaking Pk+DR/Mh,492,25,0
Walrein PS+ISp/Eq,474,34,0
Pelipper WA+WBW/Hu,859,80,171
Dragonair DB+AT/Wr,224,57,0
Dewott FC+XS/AT,521,100,10
Dondozo W+O/Li,609,100,52
Kingdra DB+Sw/S,326,10,0
Sandslash (Alolan) PS+DR/IP,348,6,0
Lumineon G+AT/SvW,437,25,0
Bronzong Cf+Psh/WBW,275,18,0
Dragonite DB+SP/TP,349,25,0
Thievul SkP+NS/PR,279,57,0
Zweilous DB+BS/DP,203,57,0
Lokix SkP+XS/TBl,348,57,0
Sealeo PS+BS/S,525,100,12
Dragalge DT+O/AT,221,18,0
Drapion PSt+Cr/AT,368,26,0
Samurott FC+HC/Mh,554,100,26
Castform (Rainy) WG+WBW/T,529,34,14
Wailord RO+S/Re,607,100,51
Malamar Psy+SP/FoP,255,57,0
Politoed MS+WBW/Eq,464,25,0
Kingambit MSo+FoP/XS,439,33,0
Samurott (Hisuian) FC+SSw/XS,531,100,15
Skuntank PJ+TBl/Cr,268,57,0
Arctibax DB+Av/DC,205,10,0
Tentacruel Ac+Sc/Pbk,450,61,0
Skarmory AS+BrB/SA,454,14,0
Salamence DT+Fl/BrS,423,25,0
Aron MSo+RT/BS,291,42,0
Klinklang TS+ZC/MrS,293,21,0
Kabutops FC+SE/AJ,676,100,84
Metagross FC+MM/Eq,365,25,0
Wailmer RO+BS/Sc,642,100,68
Tyranitar DB+BrS/SE,354,25,0
Aggron DT+MeB/RT,273,6,0
Hydreigon DB+BrS/Fl,211,41,0
Sandshrew (Alolan) PS+NS/GB,381,42,0
Relicanth WG+AP/AT,525,3,12
Bombirdier SkP+Fl/RT,465,57,0
Swanna G+Fl/AJ,783,72,135
Qwilfish PSt+AT/SB,615,100,55
Drampa DB+Sw/O,195,33,0
Wartortle WG+AJ/IB,613,100,54
Mightyena SkP+Cr/PF,274,41,0
Feraligatr SC+HC/Cr,644,100,69
Lairon MSo+RT/RS,351,3,0
Grimer (Alolan) PJ+Cr/SlB,312,10,0
Murkrow Pk+DrlP/FoP,594,96,45
Revavroom PJ+GB/Ov,407,33,0
Starmie Psy+AJ/PG,596,100,46
Alomomola W+P/HP,611,3,53
Muk (Alolan) PJ+DP/SW,331,18,0
Raticate (Alolan) QA+Cr/HF,273,18,0
Druddigon DT+NS/RT,235,2,0
Kabuto MS+RT/AJ,695,65,93
Baxcalibur DB+GlR/Av,216,41,0
Corsola B+PG/RB,663,97,78
Frigibax DB+Av/DC,258,10,0
Carracosta RTh+BS/AP,642,100,68
Omanyte MS+RT/RB,565,34,31
Bisharp Sn+XS/DP,461,25,0
Duraludon DT+DC/FC,314,18,0
Vaporeon WG+AT/LR,647,100,70
Fraxure DT+NS/DC,245,2,0
Slowbro Cf+DrP/S,388,18,0
Golduck Cf+CrC/Li,659,100,76
Greninja WSh+NS/HC,785,96,136
Omastar MS+RS/HP,718,100,104
Bibarel RO+HF/S,680,100,86
Shellos MSl+BS/MB,684,100,88
Slowpoke Cf+Psh/WP,459,25,0
Haxorus DT+NS/DC,281,2,0
Quaxwell WA+AJ/AA,577,100,37
Bruxish Cf+AT/Psh,535,100,17
