Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,302,29,0
Barbaracle FC+CrC/SE,343,26,0
Milotic DT+AT/Wr,274,35,0
Golisopod FC+XS/AJ,296,23,0
Goodra DB+AT/TP,252,28,0
Gyarados DB+Tw/AT,285,23,0
Perrserker SC+CC/TBl,382,35,0
Shelgon DB+Tw/Ft,247,28,0
Pawniard FC+NS/XS,264,20,0
Sliggoo DB+BS/DgP,273,32,0
Altaria DB+M/Ft,318,6,0
Blastoise RO+HC/SkB,307,6,0
Lapras Psy+SpA/DgP,284,9,0
Dewgong IS+IW/DR,369,31,0
Seaking Pk+DR/Mh,264,29,0
Walrein PS+ISp/Eq,344,4,0
Pelipper WA+WBW/Hu,308,32,0
Dragonair DB+AT/Wr,248,28,0
Dewott FC+XS/AT,238,23,0
Dondozo W+O/Li,304,24,0
Kingdra DB+Sw/S,275,35,0
Sandslash (Alolan) PS+DR/IP,543,4,13
Lumineon G+AT/SvW,357,4,0
Bronzong Cf+Psh/WBW,337,35,0
Dragonite DB+SP/TP,305,23,0
Thievul SkP+NS/PR,232,23,0
Zweilous DB+BS/DP,178,29,0
Lokix SkP+XS/TBl,258,14,0
Sealeo PS+BS/S,339,13,0
Dragalge DT+O/AT,283,37,0
Drapion PSt+Cr/AT,233,23,0
Samurott FC+HC/Mh,246,31,0
Castform (Rainy) WG+WBW/T,239,29,0
Wailord RO+S/Re,333,6,0
Malamar Psy+SP/FoP,294,23,0
Politoed MS+WBW/Eq,388,10,0
Kingambit MSo+FoP/XS,229,37,0
Samurott (Hisuian) FC+SSw/XS,242,25,0
Skuntank PJ+TBl/Cr,306,32,0
Arctibax DB+Av/DC,258,32,0
Tentacruel Ac+Sc/Pbk,366,4,0
Skarmory AS+BrB/SA,227,32,0
Salamence DT+Fl/BrS,320,26,0
Aron MSo+RT/BS,560,0,18
Klinklang TS+ZC/MrS,331,14,0
Kabutops FC+SE/AJ,338,22,0
Metagross FC+MM/Eq,471,20,0
Wailmer RO+BS/Sc,347,4,0
Tyranitar DB+BrS/SE,295,22,0
Aggron DT+MeB/RT,405,37,0
Hydreigon DB+BrS/Fl,202,17,0
Sandshrew (Alolan) PS+NS/GB,597,1,29
Relicanth WG+AP/AT,381,23,0
Bombirdier SkP+Fl/RT,235,37,0
Swanna G+Fl/AJ,264,37,0
Qwilfish PSt+AT/SB,300,29,0
Drampa DB+Sw/O,191,8,0
Wartortle WG+AJ/IB,431,37,0
Mightyena SkP+Cr/PF,259,35,0
Feraligatr SC+HC/Cr,272,37,0
Lairon MSo+RT/RS,330,37,0
Grimer (Alolan) PJ+Cr/SlB,429,3,0
Murkrow Pk+DrlP/FoP,322,28,0
Revavroom PJ+GB/Ov,533,2,10
Starmie Psy+AJ/PG,437,37,0
Alomomola W+P/HP,285,37,0
Muk (Alolan) PJ+DP/SW,216,26,0
Raticate (Alolan) QA+Cr/HF,203,35,0
Druddigon DT+NS/RT,324,35,0
Kabuto MS+RT/AJ,411,35,0
Baxcalibur DB+GlR/Av,287,23,0
Corsola B+PG/RB,462,7,0
Frigibax DB+Av/DC,251,37,0
Carracosta RTh+BS/AP,543,1,13
Omanyte MS+RT/RB,326,35,0
Bisharp Sn+XS/DP,304,26,0
Duraludon DT+DC/FC,461,0,0
Vaporeon WG+AT/LR,363,10,0
Fraxure DT+NS/DC,338,32,0
Slowbro Cf+DrP/S,458,4,0
Golduck Cf+CrC/Li,267,37,0
Greninja WSh+NS/HC,343,35,0
Omastar MS+RS/HP,357,23,0
Bibarel RO+HF/S,181,35,0
Shellos MSl+BS/MB,379,22,0
Slowpoke Cf+Psh/WP,284,35,0
Haxorus DT+NS/DC,354,23,0
Quaxwell WA+AJ/AA,384,23,0
Bruxish Cf+AT/Psh,427,32,0
Poliwhirl MS+MB/Sc,378,13,0
Tirtouga WG+BS/AP,520,10,6
Brionne Ch+AJ/DV,413,20,0
Croconaw WG+Cr/IP,381,15,0
Prinplup B+IW/Re,408,24,0
Persian (Alolan) FA+FoP/TBl,244,32,0
Linoone (Galarian) Sn+BS/Dg,363,4,0
Seadra DB+DgP/Re,277,14,0
Tentacool PSt+Wr/WP,424,23,0
Slowking Cf+S/P,420,3,0
Zoroark SC+FoP/NSh,402,28,0
Crawdaunt Sn+NS/VG,481,3,0
Mantyke B+AA/WP,557,1,17
Tyrunt DT+RT/DC,523,3,7
Honchkrow Pk+BrB/DP,272,4,0
Skrelp Ac+Tw/AT,377,8,0
Noivern AS+Hu/HW,246,28,0
Octillery LO+WP/GS,308,35,0
Weavile Sn+FoP/Av,311,26,0
Kingler MS+VG/XS,381,29,0
Floatzel W+Sw/AJ,510,0,3
Cloyster IS+Av/Li,338,35,0
Overqwil PSt+SB/DP,237,37,0
Tyrantrum DT+MeB/RT,327,14,0
Sneasel IS+FoP/Av,301,35,0
Huntail WG+AT/Cr,627,7,38
Qwilfish (Hisuian) PSt+SB/DP,235,37,0
Stunky Bi+TBl/Cr,336,29,0
Basculin Tk+AT/AJ,410,3,0
Krabby MS+VG/RSh,391,29,0
Seel L+AT/IW,530,3,9
Varoom PJ+GB/GS,333,31,0
Absol PC+DP/Mh,417,37,0
Clamperl WG+BS/WP,654,10,46
Liepard Sn+DP/PR,344,37,0
Goldeen Pk+AT/HA,516,16,5
Clauncher WG+AJ/Crbh,526,0,8
Totodile WG+AJ/Cr,409,20,0
Wugtrio MSl+Dg/S,526,2,8
Corphish B+VG/AJ,452,3,0
Popplio WG+AT/AJ,583,25,25
Sharpedo W+Cr/PF,376,35,0
Simipour WG+Cr/S,476,10,0
Clawitzer SD+Crbh/DP,473,1,0
Piplup B+DrlP/IW,435,32,0
Drizzile WG+S/WP,484,10,0
Frogadier B+S/AA,506,19,2
Axew Scr+DC/AT,330,35,0
Gorebyss Cf+WP/DK,536,1,11
Inteleon WG+SB/S,657,0,47
