Pokemon,Battle Rating,Energy Remaining,HP Remaining
Absol PC+DP/Mh,266,32,0
Aggron DT+MeB/RT,685,10,69
Alomomola W+P/HP,720,8,82
Altaria DB+M/Ft,471,20,0
Arctibax DB+Av/DC,377,32,0
Aron MSo+RT/BS,650,10,56
Axew Scr+DC/AT,631,100,49
Barbaracle FC+CrC/SE,356,32,0
Basculin Tk+AT/AJ,602,6,38
Baxcalibur DB+GlR/Av,484,32,0
Bibarel RO+HF/S,583,6,31
Bisharp Sn+XS/DP,109,8,0
Blastoise RO+HC/SkB,516,20,6
Bombirdier SkP+Fl/RT,128,4,0
Brionne Ch+AJ/DV,639,6,52
Bronzong Cf+Psh/WBW,387,18,0
Bruxish Cf+AT/Psh,599,10,37
Carracosta RTh+BS/AP,607,6,40
Castform (Rainy) WG+WBW/T,795,6,110
Clamperl WG+BS/WP,674,6,65
Clauncher WG+AJ/Crbh,795,6,110
Clawitzer SD+Crbh/DP,612,6,42
Cloyster IS+Av/Li,784,6,106
Corphish B+VG/AJ,817,100,118
Corsola B+PG/RB,615,20,43
Crawdaunt Sn+NS/VG,174,4,0
Croconaw WG+Cr/IP,795,6,110
Dewgong IS+IW/DR,516,48,6
Dewott FC+XS/AT,335,18,0
Dondozo W+O/Li,524,48,9
Dragalge DT+O/AT,776,100,103
Dragonair DB+AT/Wr,385,32,0
Dragonite DB+SP/TP,411,18,0
Drampa DB+Sw/O,456,60,0
Drapion PSt+Cr/AT,237,46,0
Drizzile WG+S/WP,720,100,82
Druddigon DT+NS/RT,418,32,0
Duraludon DT+DC/FC,610,6,41
Feraligatr SC+HC/Cr,344,18,0
Floatzel W+Sw/AJ,728,100,85
Fraxure DT+NS/DC,453,18,0
Frigibax DB+Av/DC,436,32,0
Frogadier B+S/AA,784,6,106
Goldeen Pk+AT/HA,677,6,66
Golduck Cf+CrC/Li,655,6,58
Golisopod FC+XS/AJ,333,18,0
Goodra DB+AT/TP,393,46,0
Gorebyss Cf+WP/DK,779,86,104
Greninja WSh+NS/HC,191,8,0
Grimer (Alolan) PJ+Cr/SlB,388,6,0
Gyarados DB+Tw/AT,534,6,13
Haxorus DT+NS/DC,480,58,0
Honchkrow Pk+BrB/DP,368,6,0
Huntail WG+AT/Cr,604,6,39
Hydreigon DB+BrS/Fl,159,18,0
Inteleon WG+SB/S,763,18,98
Kabuto MS+RT/AJ,634,6,50
Kabutops FC+SE/AJ,387,18,0
Kingambit MSo+FoP/XS,129,40,0
Kingdra DB+Sw/S,427,46,0
Kingler MS+VG/XS,881,100,142
Klinklang TS+ZC/MrS,240,32,0
Krabby MS+VG/RSh,782,100,105
Lairon MSo+RT/RS,423,28,0
Lapras Psy+SpA/DgP,583,34,31
Liepard Sn+DP/PR,193,32,0
Linoone (Galarian) Sn+BS/Dg,136,12,0
Lokix SkP+XS/TBl,127,44,0
Lumineon G+AT/SvW,335,46,0
Malamar Psy+SP/FoP,158,0,0
Mantyke B+AA/WP,658,34,59
Metagross FC+MM/Eq,201,32,0
Metang FC+Psh/GB,147,26,0
Mightyena SkP+Cr/PF,120,4,0
Milotic DT+AT/Wr,583,6,31
Muk (Alolan) PJ+DP/SW,476,10,0
Murkrow Pk+DrlP/FoP,188,8,0
Noivern G+Hu/HW,583,6,31
Octillery LO+WP/GS,580,6,30
Omanyte MS+RT/RB,645,6,54
Omastar MS+RS/HP,645,6,54
Overqwil PSt+SB/DP,270,32,0
Pawniard FC+NS/XS,92,48,0
Pelipper WA+WBW/Hu,391,32,0
Perrserker SC+CC/TBl,277,32,0
Persian (Alolan) FA+FoP/TBl,157,12,0
Piplup B+DrlP/IW,693,6,72
Politoed MS+WBW/Eq,604,6,39
Poliwhirl MS+MB/Sc,720,6,82
Popplio WG+AT/AJ,806,86,114
Prinplup B+IW/Re,723,34,83
Quaxwell WA+AJ/AA,642,6,53
Qwilfish PSt+AT/SB,833,98,124
Qwilfish (Hisuian) PSt+SB/DP,272,32,0
Raticate (Alolan) QA+Cr/HF,113,12,0
Relicanth WG+AP/AT,618,34,44
Revavroom PJ+GB/Ov,607,46,40
Salamence DT+Fl/BrS,423,58,0
Samurott FC+HC/Mh,341,18,0
Samurott (Hisuian) FC+SSw/XS,166,8,0
Sandshrew (Alolan) PS+NS/GB,374,6,0
Sandslash (Alolan) PS+DR/IP,484,10,0
Seadra DB+DgP/Re,704,46,76
Seaking Pk+DR/Mh,355,32,0
Sealeo PS+BS/S,575,20,28
Seel L+AT/IW,615,20,43
Sharpedo W+Cr/PF,293,46,0
Shelgon DB+Tw/Ft,321,18,0
Shellos MSl+BS/MB,634,6,50
Simipour WG+Cr/S,720,100,82
Skarmory AS+BrB/SA,347,38,0
Skrelp Ac+Tw/AT,801,98,112
Skuntank PJ+TBl/Cr,382,6,0
Sliggoo DB+BS/DgP,320,32,0
Slowbro Cf+DrP/S,553,8,20
Slowking Cf+S/P,553,8,20
Slowpoke Cf+Psh/WP,500,8,0
Sneasel IS+FoP/Av,189,32,0
Starmie Psy+AJ/PG,312,46,0
Stunky Bi+TBl/Cr,210,4,0
Swanna G+Fl/AJ,444,46,0
Tatsugiri (Curly) WG+O/S,728,100,85
Tatsugiri (Droopy) WG+O/S,728,100,85
Tatsugiri (Stretchy) WG+O/S,728,100,85
Tentacool PSt+Wr/WP,728,58,85
Tentacruel Ac+Sc/Pbk,736,100,88
Thievul SkP+NS/PR,141,48,0
Tirtouga WG+BS/AP,682,6,68
Totodile WG+AJ/Cr,795,6,110
Tyranitar DB+BrS/SE,154,8,0
Tyrantrum DT+MeB/RT,645,6,54
Tyrunt DT+RT/DC,645,6,54
Vaporeon WG+AT/LR,795,6,110
Varoom PJ+GB/GS,655,6,58
Wailmer RO+BS/Sc,545,6,17
Wailord RO+S/Re,677,6,66
Walrein PS+ISp/Eq,690,6,71
Wartortle WG+AJ/IB,779,20,104
Weavile Sn+FoP/Av,174,8,0
Wugtrio MSl+Dg/S,704,100,76
Zoroark SC+FoP/NSh,213,8,0
Zweilous DB+BS/DP,132,8,0
