Pokemon,Battle Rating,Energy Remaining,HP Remaining
Absol PC+DP/Mh,821,84,81
Aggron DT+MeB/RT,117,39,0
Alomomola W+P/HP,777,7,70
Altaria DB+M/Ft,376,8,0
Arctibax DB+Av/DC,321,39,0
Aron MSo+RT/BS,102,25,0
Axew Scr+DC/AT,535,8,9
Barbaracle FC+CrC/SE,213,39,0
Basculin Tk+AT/AJ,465,53,0
Baxcalibur DB+GlR/Av,338,10,0
Bibarel RO+HF/S,325,39,0
Bisharp Sn+XS/DP,511,8,3
Blastoise RO+HC/SkB,434,8,0
Bombirdier SkP+Fl/RT,384,53,0
Brionne Ch+AJ/DV,351,39,0
Bronzong Cf+Psh/WBW,179,39,0
Bruxish Cf+AT/Psh,414,39,0
Carracosta RTh+BS/AP,170,25,0
Castform (Rainy) WG+WBW/T,623,7,31
Clamperl WG+BS/WP,623,8,31
Clauncher WG+AJ/Crbh,646,8,37
Clawitzer SD+Crbh/DP,406,39,0
Cloyster IS+Av/Li,268,70,0
Corphish B+VG/AJ,626,98,32
Corsola B+PG/RB,160,24,0
Crawdaunt Sn+NS/VG,603,98,26
Croconaw WG+Cr/IP,366,53,0
Dewgong IS+IW/DR,187,25,0
Dewott FC+XS/AT,666,8,42
Dondozo W+O/Li,670,7,43
Dragalge DT+O/AT,296,39,0
Dragonair DB+AT/Wr,279,10,0
Dragonite DB+SP/TP,336,10,0
Drampa DB+Sw/O,282,11,0
Drapion PSt+Cr/AT,563,8,16
Drizzile WG+S/WP,765,8,67
Druddigon DT+NS/RT,324,10,0
Duraludon DT+DC/FC,261,39,0
Feraligatr SC+HC/Cr,539,8,10
Floatzel W+Sw/AJ,591,98,23
Fraxure DT+NS/DC,309,11,0
Frigibax DB+Av/DC,385,39,0
Frogadier B+S/AA,630,8,33
Goldeen Pk+AT/HA,678,8,45
Golduck Cf+CrC/Li,559,8,15
Golisopod FC+XS/AJ,686,84,47
Goodra DB+AT/TP,260,10,0
Gorebyss Cf+WP/DK,634,8,34
Greninja WSh+NS/HC,421,24,0
