Pokemon,Battle Rating,Energy Remaining,HP Remaining
Metang FC+Psh/GB,251,56,0
Barbaracle FC+CrC/SE,465,4,0
Milotic DT+AT/Wr,248,56,0
Golisopod FC+XS/AJ,254,41,0
Goodra DB+AT/TP,217,35,0
Gyarados DB+Tw/AT,413,4,0
Perrserker SC+CC/TBl,319,5,0
Shelgon DB+Tw/Ft,223,41,0
Pawniard FC+NS/XS,470,4,0
Sliggoo DB+BS/DgP,191,32,0
Altaria DB+M/Ft,496,7,0
Blastoise RO+HC/SkB,315,16,0
Lapras Psy+SpA/DgP,203,68,0
Dewgong IS+IW/DR,514,16,4
Seaking Pk+DR/Mh,326,13,0
Walrein PS+ISp/Eq,522,1,6
Pelipper WA+WBW/Hu,221,5,0
Dragonair DB+AT/Wr,192,32,0
Dewott FC+XS/AT,302,10,0
Dondozo W+O/Li,486,25,0
Kingdra DB+Sw/S,275,4,0
Sandslash (Alolan) PS+DR/IP,444,16,0
Lumineon G+AT/SvW,335,25,0
Bronzong Cf+Psh/WBW,308,1,0
Dragonite DB+SP/TP,199,26,0
Thievul SkP+NS/PR,484,4,0
Zweilous DB+BS/DP,182,35,0
Lokix SkP+XS/TBl,336,41,0
Sealeo PS+BS/S,494,4,0
Dragalge DT+O/AT,225,35,0
Drapion PSt+Cr/AT,588,4,24
Samurott FC+HC/Mh,187,5,0
Castform (Rainy) WG+WBW/T,229,59,0
Wailord RO+S/Re,276,7,0
Malamar Psy+SP/FoP,449,4,0
Politoed MS+WBW/Eq,320,16,0
Kingambit MSo+FoP/XS,483,13,0
Samurott (Hisuian) FC+SSw/XS,329,4,0
Skuntank PJ+TBl/Cr,259,41,0
Arctibax DB+Av/DC,168,5,0
Tentacruel Ac+Sc/Pbk,225,47,0
Skarmory AS+BrB/SA,417,28,0
Salamence DT+Fl/BrS,192,26,0
Aron MSo+RT/BS,633,7,36
Klinklang TS+ZC/MrS,264,41,0
Kabutops FC+SE/AJ,372,5,0
Metagross FC+MM/Eq,394,41,0
Wailmer RO+BS/Sc,225,68,0
Tyranitar DB+BrS/SE,404,32,0
Aggron DT+MeB/RT,737,7,64
Hydreigon DB+BrS/Fl,228,38,0
Sandshrew (Alolan) PS+NS/GB,559,31,16
Relicanth WG+AP/AT,566,1,18
Bombirdier SkP+Fl/RT,350,41,0
Swanna G+Fl/AJ,384,4,0
Qwilfish PSt+AT/SB,369,13,0
Drampa DB+Sw/O,221,35,0
Wartortle WG+AJ/IB,607,1,29
Mightyena SkP+Cr/PF,308,41,0
Feraligatr SC+HC/Cr,352,13,0
Lairon MSo+RT/RS,600,22,27
Grimer (Alolan) PJ+Cr/SlB,318,41,0
Murkrow Pk+DrlP/FoP,374,35,0
Revavroom PJ+GB/Ov,607,10,29
Starmie Psy+AJ/PG,245,5,0
Alomomola W+P/HP,428,13,0
Muk (Alolan) PJ+DP/SW,449,10,0
Raticate (Alolan) QA+Cr/HF,363,68,0
Druddigon DT+NS/RT,596,1,26
Kabuto MS+RT/AJ,596,4,26
Baxcalibur DB+GlR/Av,173,23,0
Corsola B+PG/RB,444,1,0
Frigibax DB+Av/DC,255,5,0
Carracosta RTh+BS/AP,450,4,0
Omanyte MS+RT/RB,596,13,26
Bisharp Sn+XS/DP,559,1,16
Duraludon DT+DC/FC,261,41,0
Vaporeon WG+AT/LR,507,1,2
Fraxure DT+NS/DC,216,35,0
Slowbro Cf+DrP/S,312,25,0
Golduck Cf+CrC/Li,360,19,0
Greninja WSh+NS/HC,408,16,0
Omastar MS+RS/HP,611,7,30
Bibarel RO+HF/S,348,31,0
Shellos MSl+BS/MB,600,1,27
Slowpoke Cf+Psh/WP,252,13,0
Haxorus DT+NS/DC,247,35,0
Quaxwell WA+AJ/AA,344,19,0
Bruxish Cf+AT/Psh,217,5,0
Poliwhirl MS+MB/Sc,559,1,16
Tirtouga WG+BS/AP,607,28,29
Brionne Ch+AJ/DV,380,19,0
Croconaw WG+Cr/IP,633,1,36
Prinplup B+IW/Re,507,1,2
Persian (Alolan) FA+FoP/TBl,496,10,0
Linoone (Galarian) Sn+BS/Dg,353,68,0
Seadra DB+DgP/Re,372,4,0
Tentacool PSt+Wr/WP,287,56,0
Slowking Cf+S/P,232,59,0
Zoroark SC+FoP/NSh,470,2,0
Crawdaunt Sn+NS/VG,399,4,0
Mantyke B+AA/WP,670,1,46
Tyrunt DT+RT/DC,317,41,0
Honchkrow Pk+BrB/DP,375,41,0
Skrelp Ac+Tw/AT,240,50,0
Noivern AS+Hu/HW,729,1,62
Octillery LO+WP/GS,398,28,0
Weavile Sn+FoP/Av,637,1,37
Kingler MS+VG/XS,440,4,0
Floatzel W+Sw/AJ,577,16,21
Cloyster IS+Av/Li,611,1,30
Overqwil PSt+SB/DP,540,1,11
Tyrantrum DT+MeB/RT,301,41,0
Sneasel IS+FoP/Av,618,4,32
Huntail WG+AT/Cr,507,1,2
Qwilfish (Hisuian) PSt+SB/DP,544,1,12
Stunky Bi+TBl/Cr,666,1,45
Basculin Tk+AT/AJ,368,16,0
Krabby MS+VG/RSh,451,4,0
Seel L+AT/IW,637,7,37
Varoom PJ+GB/GS,522,13,6
Absol PC+DP/Mh,463,5,0
Clamperl WG+BS/WP,457,28,0
Liepard Sn+DP/PR,559,1,16
Goldeen Pk+AT/HA,537,1,10
Clauncher WG+AJ/Crbh,611,1,30
Totodile WG+AJ/Cr,603,1,28
Wugtrio MSl+Dg/S,477,7,0
Corphish B+VG/AJ,423,22,0
Popplio WG+AT/AJ,600,1,27
Sharpedo W+Cr/PF,325,41,0
Simipour WG+Cr/S,529,1,8
Clawitzer SD+Crbh/DP,596,1,26
Piplup B+DrlP/IW,514,1,4
Drizzile WG+S/WP,555,1,15
Frogadier B+S/AA,611,1,30
Axew Scr+DC/AT,570,1,19
Gorebyss Cf+WP/DK,445,16,0
Inteleon WG+SB/S,457,16,0
