Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,733,0,83
Aerodactyl (Shadow) DB+RS/EP,733,0,83
Aggron DT+RT/T,564,0,23
Aggron (Shadow) DT+RT/T,442,32,0
Alakazam C+FiP/SB,657,0,56
Alakazam (Shadow) C+FiP/SB,668,100,60
Ampharos VS+BrS/TP,193,32,0
Ampharos (Shadow) VS+BrS/TP,231,32,0
Annihilape LK+RF/CC,448,40,0
Annihilape (Shadow) C+RF/IP,539,0,14
Arboliva ML+EP/TBl,101,18,0
Arcanine Sn+WC/Cr,882,0,136
Arcanine (Hisuian) Sn+WC/RS,882,0,136
Arcanine (Shadow) Sn+WC/Cr,853,0,126
Archeops WA+DC/AP,741,0,86
Archeops (Shadow) WA+AP/Cr,657,0,56
Armaldo FC+RB/Li,612,0,40
Armaldo (Shadow) FC+RB/Li,502,0,1
Armarouge I+Psh/FmC,603,0,37
Aurorus PS+WBI/Tb,744,0,87
Aurorus (Shadow) PS+WBI/MeB,738,0,85
Avalugg IF+Av/BS,578,8,28
Avalugg (Hisuian) PS+RS/IW,584,0,30
Barbaracle FC+CrC/SE,403,8,0
Baxcalibur DB+Av/DC,326,16,0
Beartic PS+IP/S,679,32,64
Bellibolt TS+D/ZC,383,16,0
Bewear SC+SP/Pbk,320,32,0
Bewear (Shadow) SC+SP/St,329,40,0
Bisharp Sn+DP/XS,598,0,35
Blastoise RO+HC/IB,581,24,29
Blastoise (Shadow) RO+HC/IB,533,0,12
Blissey ZH+WC/HB,516,0,6
Bouffalant MS+St/Mh,469,0,0
Braviary StW+CC/BrB,747,0,88
Braviary (Hisuian) AS+BrB/Fl,769,0,96
Carracosta WG+S/BS,665,40,59
Carracosta (Shadow) WG+Li/BS,797,16,106
Centiskorch E+HW/Lu,516,0,6
Ceruledge I+SB/FmC,758,0,92
Cetitan PS+Av/SP,758,0,92
Chandelure I+SB/FmC,735,0,84
Chandelure (Shadow) I+SB/FmC,733,100,83
Charizard DB+BB/AC,623,0,44
Charizard (Shadow) DB+BB/AC,528,0,10
Chesnaught VW+FP/SP,190,41,0
Chesnaught (Shadow) VW+FP/SP,612,1,40
Cinderace FS+PB/BB,797,0,106
Coalossal FS+RS/FmC,853,0,126
Conkeldurr FPm+BrS/DyP,377,0,0
Conkeldurr (Shadow) FPm+DyP/BrS,451,0,0
Corviknight SdA+AC/IH,573,0,26
Corviknight (Shadow) SdA+AC/IH,533,0,12
Crabominable B+IP/BkB,713,24,76
Crobat AS+CP/SB,747,1,88
Crobat (Shadow) AS+CP/SB,741,0,86
Cryogonal IS+TAx/NS,699,0,71
Cursola A+NSh/PG,629,0,46
Darmanitan (Galarian) IF+Av/SP,727,0,81
Darmanitan (Standard) I+RS/Ov,758,0,92
Darmanitan (Standard) (Shadow) I+RS/Ov,707,0,74
Decidueye A+FP/SSh,654,8,55
Decidueye (Hisuian) PC+AuS/TBl,550,1,18
Delphox FS+BB/Psh,797,0,106
Delphox (Shadow) FS+Psh/BB,769,0,96
Dhelmise SC+SB/PW,741,0,86
Dondozo W+S/O,478,0,0
Donphan MSl+BS/TBl,679,0,64
Donphan (Shadow) MSl+BS/TBl,657,0,56
Dragapult A+SB/O,558,16,21
Dragonite DB+TP/SP,204,40,0
Dragonite (Shadow) DB+TP/SP,204,40,0
Drampa DB+Fl/O,119,42,0
Druddigon DT+DC/NS,547,1,17
Dudunsparce RO+BS/DR,491,8,0
Duraludon DT+DC/FC,691,9,68
Electivire TS+WC/IP,219,32,0
Electivire (Shadow) TS+WC/IP,262,32,0
Emboar E+BB/RS,696,0,70
Emboar (Shadow) E+BB/RS,662,0,58
Empoleon MSo+HC/DrlP,539,0,14
Empoleon (Shadow) MSo+HC/DrlP,488,40,0
Escavalier C+DR/Mh,620,24,43
Escavalier (Shadow) BBi+DR/Mh,536,0,13
Espeon Cf+PsF/SB,581,0,29
Excadrill MSl+DR/RS,657,0,56
Excadrill (Shadow) MSl+DR/RS,601,0,36
Exeggutor Cf+SeB/P,634,8,48
Exeggutor (Alolan) DT+SeB/DM,335,8,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,275,40,0
Exeggutor (Shadow) BS+SeB/P,430,40,0
Feraligatr SC+HC/IB,500,0,0
Feraligatr (Shadow) SC+HC/IB,500,0,0
Flareon FS+SP/Ft,797,0,106
Florges FW+CW/M,309,40,0
Gallade Cf+CC/LB,679,0,64
Gallade (Shadow) Cf+CC/LB,620,0,43
Garchomp MS+BkS/EP,436,25,0
Garchomp (Shadow) DT+BkS/EP,492,9,0
Gardevoir Ch+TAx/SB,651,0,54
Gardevoir (Shadow) Ch+TAx/SB,592,0,33
Garganacl MS+RT/RB,612,24,40
Gholdengo H+SB/FB,747,16,88
Gigalith LO+SP/MeB,533,32,12
Gigalith (Shadow) LO+MeB/RS,853,0,126
Glaceon IS+Av/IW,758,0,92
Glimmora RTh+MeB/PG,570,0,25
Gliscor WA+NS/Eq,721,1,79
Gliscor (Shadow) WA+NS/AA,688,0,67
Gogoat VW+LB/BkB,182,32,0
Golem MS+SE/RB,623,0,44
Golem (Alolan) VS+WC/SE,544,0,16
Golem (Alolan) (Shadow) VS+WC/SE,209,32,0
Golem (Shadow) MS+SE/RB,530,0,11
Golisopod FC+AJ/XS,347,32,0
Golurk MSl+ShP/DyP,685,0,66
Golurk (Shadow) MSl+ShP/DyP,629,0,46
Goodra DB+AT/TP,198,34,0
Gourgeist (Large) I+SB/SeB,837,1,120
Gourgeist (Super) I+SB/SeB,837,1,120
Grimmsnarl SkP+FoP/PR,412,16,0
Gyarados DB+AT/Cr,404,9,0
Gyarados (Shadow) DB+AT/Cr,481,9,0
Hariyama C+CC/HS,601,80,36
Hariyama (Shadow) C+CC/SP,516,16,6
Haxorus C+BkS/NS,612,1,40
Haxorus (Shadow) DT+NS/S,277,40,0
Heracross C+CC/RB,488,32,0
Hippowdon SdA+WBR/EP,490,40,0
Hippowdon (Shadow) SdA+WBR/EP,662,16,58
Hydrapple DT+SeB/O,525,1,9
Hydreigon DB+BrS/Fl,124,10,0
Hydreigon (Shadow) DB+BrS/Fl,153,32,0
Incineroar FF+BrS/BB,542,0,15
Jolteon VS+D/LR,493,0,0
Kangaskhan MSl+Cr/St,490,32,0
Kingambit MSo+FoP/IH,310,40,0
Kingdra DB+S/Sw,469,9,0
Kingdra (Shadow) DB+O/Sw,344,8,0
Kleavor QA+XS/SE,783,0,101
Klinklang TS+MrS/ZC,443,8,0
Kommo-o DT+UH/ClS,304,8,0
Krookodile MSl+Cr/ST,617,16,42
Lapras Psy+SpA/IB,446,40,0
Lapras (Shadow) Psy+SpA/IB,485,8,0
Leafeon QA+LB/LR,533,1,12
Lickilicky L+BS/SB,451,40,0
Luxray Sp+WC/Cr,657,0,56
Luxray (Shadow) Sp+WC/Cr,522,0,8
Machamp KC+CrC/SE,432,8,0
Machamp (Shadow) KC+CrC/SE,231,32,0
Magmortar FS+FiP/Tb,797,0,106
Magmortar (Shadow) KC+FiP/Tb,280,40,0
Magnezone VS+WC/MrS,382,32,0
Magnezone (Shadow) VS+WC/MrS,197,16,0
Mamoswine PS+ISp/HH,825,0,116
Mamoswine (Shadow) PS+ISp/HH,783,0,101
Metagross SC+MM/Eq,500,32,0
Metagross (Shadow) SC+MM/Eq,699,0,71
Milotic DT+S/Bl,453,40,0
Milotic (Shadow) W+AT/Wr,494,0,0
Miltank RO+BS/IB,502,0,1
Mr. Rime IS+TAx/IP,741,0,86
Mudsdale MSl+BS/Eq,570,16,25
Muk PJ+DP/TP,411,32,0
Muk (Alolan) PJ+DP/SW,640,0,50
Muk (Alolan) (Shadow) PJ+DP/SW,581,0,29
Muk (Shadow) PJ+DP/TP,463,16,0
Musharna CB+Psh/DG,640,32,50
Noivern AS+Hu/DM,727,1,81
Noivern (Shadow) AS+Hu/HW,685,1,66
Obstagoon C+NS/Ob,297,24,0
Obstagoon (Shadow) C+NS/CrC,530,0,11
Oinkologne Tk+BS/Dg,483,8,0
Oinkologne (Female) Tk+BS/Dg,452,16,0
Omastar MS+RS/RB,464,40,0
Omastar (Shadow) MS+RS/RB,643,8,51
Oranguru Cf+FoP/FS,547,0,17
Overqwil PJ+AT/SB,356,16,0
Pangoro Sn+CC/NS,412,24,0
Passimian C+CC/SP,544,80,16
Pinsir FC+CC/XS,553,8,19
Pinsir (Shadow) FC+CC/XS,308,40,0
Poliwrath C+Sc/IW,408,8,0
Poliwrath (Shadow) C+Sc/IW,489,0,0
Polteageist H+SB/DP,769,0,96
Porygon-Z LO+TA/Bl,331,32,0
Porygon-Z (Shadow) LO+TA/Bl,356,16,0
Porygon2 LO+TA/Re,261,16,0
Porygon2 (Shadow) LO+TA/ZC,334,24,0
Primarina W+DV/HC,550,0,18
Pyroar I+FmC/DP,792,0,104
Quaquaval LK+CC/AJ,356,0,0
Rampardos SD+RS/Ft,603,0,37
Rampardos (Shadow) SD+RS/Ft,547,0,17
Relicanth WG+AT/AP,696,0,70
Reuniclus HPI+SB/FS,856,0,127
Reuniclus (Shadow) HPI+SB/FS,856,0,127
Revavroom PJ+Ov/GB,601,32,36
Rhydon MSl+BkS/SE,623,24,44
Rhydon (Shadow) MSl+BkS/SE,629,0,46
Rhyperior MSl+DR/RW,685,0,66
Rhyperior (Shadow) MSl+DR/RW,629,0,46
Rillaboom RL+DrB/EP,134,8,0
Roserade PSt+WBF/LfS,253,32,0
Salamence DT+BrS/Fl,198,40,0
Salamence (Shadow) DT+BrS/Fl,221,32,0
Samurott FC+HC/Mh,353,16,0
Samurott (Hisuian) FC+IW/SSw,338,24,0
Samurott (Shadow) FC+HC/RSh,469,40,0
Sandaconda MSl+EP/Wr,691,0,68
Scizor BP+NS/TBl,598,16,35
Scizor (Shadow) BP+NS/TBl,741,0,86
Seismitoad MS+EP/IW,626,0,45
Sinistcha A+EB/SB,623,16,44
Sirfetch'd C+CC/LB,615,0,41
Skeledirge I+SB/TSo,808,0,110
Slaking Y+BS/Eq,592,0,33
Slaking (Shadow) Y+BS/Eq,744,16,87
Slowbro Cf+S/IB,657,32,56
Slowbro (Shadow) Cf+S/IB,657,8,56
Slowking Cf+S/Sc,657,32,56
Slowking (Galarian) H+S/SB,839,8,121
Slowking (Shadow) Cf+S/Sc,657,8,56
Sneasler SC+CC/AA,482,56,0
Sneasler (Shadow) SC+CC/AA,699,0,71
Snorlax L+BS/SP,342,24,0
Snorlax (Shadow) L+BS/SP,252,24,0
Steelix DT+BkS/Cr,721,16,79
Steelix (Shadow) DT+BkS/Cr,792,24,104
Stonjourner RTh+RS/St,547,24,17
Stoutland SdA+WC/Cr,297,16,0
Swampert MS+HC/Eq,536,0,13
Swampert (Shadow) MS+HC/Eq,460,8,0
Sylveon FW+M/SB,508,0,3
Tangrowth VW+PW/RS,475,1,0
Tangrowth (Shadow) VW+PW/RS,373,8,0
Tauros (Aqua) DK+AJ/TBl,408,24,0
Tauros (Blaze) DK+TBl/FmC,764,0,94
Tauros (Combat) DK+CC/TBl,484,24,0
Tentacruel PJ+Sc/Bl,553,24,19
Tentacruel (Shadow) PJ+Sc/Bl,640,0,50
Throh LK+BS/BkB,380,32,0
Throh (Shadow) LK+BS/BkB,456,32,0
Toedscruel MS+EP/SeB,685,1,66
Togekiss Pk+DG/AuS,353,8,0
Torterra MSl+FP/SE,685,1,66
Torterra (Shadow) MSl+FP/ST,587,1,31
Tsareena ML+TAx/GK,368,0,0
Typhlosion I+BB/TP,584,0,30
Typhlosion (Hisuian) H+SB/FiP,522,0,8
Typhlosion (Shadow) I+BB/TP,511,0,4
Tyranitar DB+BrS/SE,370,8,0
Tyranitar (Shadow) DB+BrS/SE,109,32,0
Tyrantrum DT+RT/Cr,367,32,0
Tyrantrum (Shadow) DT+MeB/RT,405,32,0
Umbreon Sn+FoP/LR,556,0,20
Ursaluna Tk+Sw/HH,316,40,0
Ursaluna (Shadow) Tk+Sw/HH,383,16,0
Ursaring SC+CC/TBl,368,8,0
Ursaring (Shadow) SC+CC/TBl,413,8,0
Vanilluxe A+Bl/SiB,691,24,68
Vaporeon WG+AT/LR,522,0,8
Venusaur VW+FP/Sl,238,48,0
Venusaur (Shadow) VW+FP/Sl,267,40,0
Vikavolt VS+XS/Fl,215,32,0
Vikavolt (Shadow) VS+D/XS,221,16,0
Volcarona FS+Ov/BBu,772,0,97
Walrein PS+ISp/Eq,481,24,0
Walrein (Shadow) PS+ISp/Eq,514,0,5
Weavile Sn+Av/FB,423,32,0
Weavile (Shadow) Sn+Av/FB,620,16,43
Wyrdeer Cf+WC/St,380,16,0
Yanmega WA+AA/AP,595,16,34
