Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,699,8,67
Aerodactyl (Shadow) DB+RS/EP,717,0,73
Aggron DT+RT/T,340,6,0
Aggron (Shadow) DT+RT/T,410,21,0
Alakazam C+FiP/SB,773,11,92
Alakazam (Shadow) C+FiP/SB,744,3,82
Ampharos VS+BrS/TP,309,7,0
Ampharos (Shadow) VS+BrS/TP,284,34,0
Annihilape LK+RF/CC,595,0,32
Annihilape (Shadow) C+RF/IP,663,0,55
Arboliva ML+EP/TBl,875,0,126
Arcanine Sn+WC/Cr,392,23,0
Arcanine (Hisuian) Sn+WC/RS,368,8,0
Arcanine (Shadow) Sn+WC/Cr,815,0,106
Archeops WA+DC/AP,681,0,61
Archeops (Shadow) WA+AP/Cr,636,0,46
Armaldo FC+RB/Li,815,0,106
Armaldo (Shadow) FC+RB/Li,815,0,106
Armarouge I+Psh/FmC,505,0,2
Aurorus PS+WBI/Tb,214,47,0
Aurorus (Shadow) PS+WBI/MeB,327,11,0
Avalugg IF+Av/BS,613,8,38
Avalugg (Hisuian) PS+RS/IW,185,40,0
Barbaracle FC+CrC/SE,381,23,0
Baxcalibur DB+Av/DC,625,0,42
Beartic PS+IP/S,371,15,0
Bellibolt TS+D/ZC,495,8,0
Bewear SC+SP/Pbk,741,12,81
Bewear (Shadow) SC+SP/St,529,0,10
Bisharp Sn+DP/XS,750,0,84
Blastoise RO+HC/IB,382,15,0
Blastoise (Shadow) RO+HC/IB,473,0,0
Blissey ZH+WC/HB,779,3,94
Bouffalant MS+St/Mh,761,0,88
Braviary StW+CC/BrB,806,0,103
Braviary (Hisuian) AS+BrB/Fl,726,0,76
Carracosta WG+S/BS,368,19,0
Carracosta (Shadow) WG+Li/BS,395,19,0
Centiskorch E+HW/Lu,860,0,121
Ceruledge I+SB/FmC,717,12,73
Cetitan PS+Av/SP,726,0,76
Chandelure I+SB/FmC,690,0,64
Chandelure (Shadow) I+SB/FmC,616,15,39
Charizard DB+BB/AC,500,12,0
Charizard (Shadow) DB+BB/AC,500,0,0
Chesnaught VW+FP/SP,910,7,138
Chesnaught (Shadow) VW+FP/SP,872,3,125
Cinderace FS+PB/BB,732,12,78
Coalossal FS+RS/FmC,386,33,0
Conkeldurr FPm+BrS/DyP,726,0,76
Conkeldurr (Shadow) FPm+DyP/BrS,666,11,56
Corviknight SdA+AC/IH,803,0,102
Corviknight (Shadow) SdA+AC/IH,776,0,93
Crabominable B+IP/BkB,654,3,52
Crobat AS+CP/SB,755,0,86
