Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,389,34,0
Aerodactyl (Shadow) DB+RS/EP,418,27,0
Aggron DT+RT/T,299,12,0
Aggron (Shadow) DT+RT/T,216,48,0
Alakazam C+FiP/SB,721,6,92
Alakazam (Shadow) C+FiP/SB,658,6,66
Ampharos VS+BrS/TP,524,26,10
Ampharos (Shadow) VS+BrS/TP,682,5,76
Annihilape LK+RF/CC,248,20,0
Annihilape (Shadow) C+RF/IP,325,34,0
Arboliva ML+EP/TBl,615,5,48
Arcanine Sn+WC/Cr,649,26,62
Arcanine (Hisuian) Sn+WC/RS,560,5,25
Arcanine (Shadow) Sn+WC/Cr,699,20,83
Archeops WA+DC/AP,439,34,0
Archeops (Shadow) WA+AP/Cr,564,27,27
Armaldo FC+RB/Li,543,5,18
Armaldo (Shadow) FC+RB/Li,417,27,0
Armarouge I+Psh/FmC,560,41,25
Aurorus PS+WBI/Tb,434,5,0
Aurorus (Shadow) PS+WBI/MeB,312,34,0
Avalugg IF+Av/BS,358,33,0
Avalugg (Hisuian) PS+RS/IW,224,34,0
Barbaracle FC+CrC/SE,359,48,0
Baxcalibur DB+Av/DC,375,34,0
Beartic PS+IP/S,489,19,0
Bellibolt TS+D/ZC,397,48,0
Bewear SC+SP/Pbk,531,12,13
Bewear (Shadow) SC+SP/St,489,5,0
Bisharp Sn+DP/XS,432,5,0
Blastoise RO+HC/IB,588,40,37
Blastoise (Shadow) RO+HC/IB,718,12,91
Blissey ZH+WC/HB,651,2,63
Bouffalant MS+St/Mh,368,41,0
Braviary StW+CC/BrB,437,5,0
Braviary (Hisuian) AS+BrB/Fl,685,20,77
Carracosta WG+S/BS,371,55,0
Carracosta (Shadow) WG+Li/BS,395,48,0
Centiskorch E+HW/Lu,509,40,4
Ceruledge I+SB/FmC,466,41,0
Cetitan PS+Av/SP,330,34,0
Chandelure I+SB/FmC,567,20,28
Chandelure (Shadow) I+SB/FmC,564,6,27
Charizard DB+BB/AC,476,12,0
Charizard (Shadow) DB+BB/AC,538,5,16
Chesnaught VW+FP/SP,798,5,124
Chesnaught (Shadow) VW+FP/SP,682,5,76
Cinderace FS+PB/BB,516,12,7
Coalossal FS+RS/FmC,479,47,0
Conkeldurr FPm+BrS/DyP,430,12,0
Conkeldurr (Shadow) FPm+DyP/BrS,288,6,0
Corviknight SdA+AC/IH,449,26,0
Corviknight (Shadow) SdA+AC/IH,295,48,0
Crabominable B+IP/BkB,747,12,103
Crobat AS+CP/SB,629,5,54
Crobat (Shadow) AS+CP/SB,548,5,20
Cryogonal IS+TAx/NS,377,55,0
Cursola A+NSh/PG,677,20,74
Darmanitan (Galarian) IF+Av/SP,531,5,13
Darmanitan (Standard) I+RS/Ov,173,56,0
Darmanitan (Standard) (Shadow) I+RS/Ov,211,56,0
Decidueye A+FP/SSh,723,27,93
Decidueye (Hisuian) PC+AuS/TBl,586,5,36
Delphox FS+BB/Psh,526,27,11
Delphox (Shadow) FS+Psh/BB,507,6,3
Dhelmise SC+SB/PW,757,13,107
Dondozo W+S/O,332,40,0
Donphan MSl+BS/TBl,301,34,0
Donphan (Shadow) MSl+BS/TBl,354,27,0
Dragapult A+SB/O,442,41,0
Dragonite DB+TP/SP,321,20,0
Dragonite (Shadow) DB+TP/SP,470,12,0
Drampa DB+Fl/O,641,5,59
Druddigon DT+DC/NS,663,12,68
Dudunsparce RO+BS/DR,371,48,0
Duraludon DT+DC/FC,337,48,0
Electivire TS+WC/IP,757,5,107
Electivire (Shadow) TS+WC/IP,694,20,81
Emboar E+BB/RS,493,12,0
Emboar (Shadow) E+BB/RS,680,5,75
Empoleon MSo+HC/DrlP,289,41,0
Empoleon (Shadow) MSo+HC/DrlP,300,20,0
Escavalier C+DR/Mh,337,48,0
Escavalier (Shadow) BBi+DR/Mh,328,13,0
Espeon Cf+PsF/SB,740,6,100
Excadrill MSl+DR/RS,37,56,0
Excadrill (Shadow) MSl+DR/RS,41,42,0
Exeggutor Cf+SeB/P,834,6,139
Exeggutor (Alolan) DT+SeB/DM,425,6,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,752,6,105
Exeggutor (Shadow) BS+SeB/P,810,6,129
Feraligatr SC+HC/IB,543,5,18
Feraligatr (Shadow) SC+HC/IB,488,5,0
Flareon FS+SP/Ft,591,5,38
Florges FW+CW/M,661,5,67
Gallade Cf+CC/LB,586,19,36
Gallade (Shadow) Cf+CC/LB,538,5,16
Garchomp MS+BkS/EP,75,56,0
Garchomp (Shadow) DT+BkS/EP,93,56,0
Gardevoir Ch+TAx/SB,685,5,77
Gardevoir (Shadow) Ch+TAx/SB,807,6,128
Garganacl MS+RT/RB,343,12,0
Gholdengo H+SB/FB,543,5,18
Gigalith LO+SP/MeB,280,20,0
Gigalith (Shadow) LO+MeB/RS,303,13,0
Glaceon IS+Av/IW,579,19,33
Glimmora RTh+MeB/PG,284,27,0
Gliscor WA+NS/Eq,256,20,0
Gliscor (Shadow) WA+NS/AA,504,5,2
Gogoat VW+LB/BkB,836,5,140
Golem MS+SE/RB,290,41,0
Golem (Alolan) VS+WC/SE,319,34,0
Golem (Alolan) (Shadow) VS+WC/SE,340,27,0
