Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,786,20,111
Aerodactyl (Shadow) DB+RS/EP,817,10,123
Aggron DT+RT/T,796,5,115
Aggron (Shadow) DT+RT/T,768,5,104
Alakazam C+FiP/SB,706,10,80
Alakazam (Shadow) C+FiP/SB,662,45,63
Ampharos VS+BrS/TP,327,30,0
Ampharos (Shadow) VS+BrS/TP,387,0,0
Annihilape LK+RF/CC,283,30,0
Annihilape (Shadow) C+RF/IP,362,40,0
Arboliva ML+EP/TBl,252,30,0
Arcanine Sn+WC/Cr,865,30,142
Arcanine (Hisuian) Sn+WC/RS,907,35,158
Arcanine (Shadow) Sn+WC/Cr,891,10,152
Archeops WA+DC/AP,780,10,109
Archeops (Shadow) WA+AP/Cr,791,35,113
Armaldo FC+RB/Li,786,20,111
Armaldo (Shadow) FC+RB/Li,747,10,96
Armarouge I+Psh/FmC,793,30,114
Aurorus PS+WBI/Tb,750,5,97
Aurorus (Shadow) PS+WBI/MeB,744,40,95
Avalugg IF+Av/BS,649,5,58
Avalugg (Hisuian) PS+RS/IW,819,5,124
Barbaracle FC+CrC/SE,523,5,9
Baxcalibur DB+Av/DC,253,20,0
Beartic PS+IP/S,729,5,89
Bellibolt TS+D/ZC,548,5,19
Bewear SC+SP/Pbk,646,5,57
Bewear (Shadow) SC+SP/St,409,40,0
Bisharp Sn+DP/XS,659,5,62
Blastoise RO+HC/IB,729,5,89
Blastoise (Shadow) RO+HC/IB,693,5,75
Blissey ZH+WC/HB,819,0,124
Bouffalant MS+St/Mh,657,5,61
Braviary StW+CC/BrB,822,5,125
Braviary (Hisuian) AS+BrB/Fl,716,5,84
Carracosta WG+S/BS,819,5,124
Carracosta (Shadow) WG+Li/BS,819,5,124
Centiskorch E+HW/Lu,724,5,87
Ceruledge I+SB/FmC,827,30,127
Cetitan PS+Av/SP,644,5,56
Chandelure I+SB/FmC,842,45,133
Chandelure (Shadow) I+SB/FmC,858,70,139
Charizard DB+BB/AC,786,20,111
Charizard (Shadow) DB+BB/AC,824,10,126
Chesnaught VW+FP/SP,233,20,0
Chesnaught (Shadow) VW+FP/SP,271,30,0
Cinderace FS+PB/BB,832,20,129
Coalossal FS+RS/FmC,878,20,147
Conkeldurr FPm+BrS/DyP,348,40,0
Conkeldurr (Shadow) FPm+DyP/BrS,401,40,0
Corviknight SdA+AC/IH,592,35,36
Corviknight (Shadow) SdA+AC/IH,724,5,87
Crabominable B+IP/BkB,698,5,77
Crobat AS+CP/SB,768,5,104
Crobat (Shadow) AS+CP/SB,711,20,82
Cryogonal IS+TAx/NS,762,5,102
Cursola A+NSh/PG,626,5,49
Darmanitan (Galarian) IF+Av/SP,747,20,96
Darmanitan (Standard) I+RS/Ov,853,45,137
Darmanitan (Standard) (Shadow) I+RS/Ov,865,70,142
Decidueye A+FP/SSh,360,15,0
Decidueye (Hisuian) PC+AuS/TBl,523,5,9
Delphox FS+BB/Psh,814,30,122
Delphox (Shadow) FS+Psh/BB,809,10,120
Dhelmise SC+SB/PW,385,15,0
Dondozo W+S/O,548,0,19
Donphan MSl+BS/TBl,682,40,71
Donphan (Shadow) MSl+BS/TBl,693,20,75
Dragapult A+SB/O,345,5,0
Dragonite DB+TP/SP,345,20,0
Dragonite (Shadow) DB+TP/SP,228,20,0
Drampa DB+Fl/O,473,5,0
Druddigon DT+DC/NS,528,5,11
Dudunsparce RO+BS/DR,737,5,92
Duraludon DT+DC/FC,359,40,0
Electivire TS+WC/IP,335,20,0
Electivire (Shadow) TS+WC/IP,445,10,0
Emboar E+BB/RS,894,20,153
Emboar (Shadow) E+BB/RS,881,45,148
Empoleon MSo+HC/DrlP,551,15,20
Empoleon (Shadow) MSo+HC/DrlP,636,5,53
Escavalier C+DR/Mh,706,5,80
Escavalier (Shadow) BBi+DR/Mh,546,5,18
Espeon Cf+PsF/SB,634,20,52
Excadrill MSl+DR/RS,716,20,84
Excadrill (Shadow) MSl+DR/RS,685,10,72
Exeggutor Cf+SeB/P,451,5,0
Exeggutor (Alolan) DT+SeB/DM,371,5,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,185,20,0
Exeggutor (Shadow) BS+SeB/P,262,30,0
Feraligatr SC+HC/IB,505,5,2
Feraligatr (Shadow) SC+HC/IB,564,5,25
Flareon FS+SP/Ft,791,20,113
Florges FW+CW/M,541,5,16
Gallade Cf+CC/LB,644,5,56
Gallade (Shadow) Cf+CC/LB,634,20,52
Garchomp MS+BkS/EP,541,5,16
Garchomp (Shadow) DT+BkS/EP,446,5,0
Gardevoir Ch+TAx/SB,554,5,21
Gardevoir (Shadow) Ch+TAx/SB,500,20,0
Garganacl MS+RT/RB,814,5,122
Gholdengo H+SB/FB,480,5,0
Gigalith LO+SP/MeB,572,40,28
Gigalith (Shadow) LO+MeB/RS,902,30,156
Glaceon IS+Av/IW,809,5,120
Glimmora RTh+MeB/PG,634,30,52
Gliscor WA+NS/Eq,713,40,83
Gliscor (Shadow) WA+NS/AA,827,20,127
Gogoat VW+LB/BkB,189,0,0
Golem MS+SE/RB,925,35,165
Golem (Alolan) VS+WC/SE,615,30,45
Golem (Alolan) (Shadow) VS+WC/SE,548,55,19
Golem (Shadow) MS+SE/RB,914,60,161
Golisopod FC+AJ/XS,411,15,0
Golurk MSl+ShP/DyP,739,20,93
Golurk (Shadow) MSl+ShP/DyP,726,10,88
Goodra DB+AT/TP,352,50,0
Gourgeist (Large) I+SB/SeB,378,25,0
Gourgeist (Super) I+SB/SeB,348,25,0
Grimmsnarl SkP+FoP/PR,644,5,56
Gyarados DB+AT/Cr,291,40,0
Gyarados (Shadow) DB+AT/Cr,221,20,0
Hariyama C+CC/HS,664,5,64
Hariyama (Shadow) C+CC/SP,623,5,48
Haxorus C+BkS/NS,313,40,0
Haxorus (Shadow) DT+NS/S,433,5,0
Heracross C+CC/RB,644,5,56
Hippowdon SdA+WBR/EP,623,5,48
Hippowdon (Shadow) SdA+WBR/EP,520,40,8
Hydrapple DT+SeB/O,297,40,0
Hydreigon DB+BrS/Fl,219,10,0
Hydreigon (Shadow) DB+BrS/Fl,248,10,0
Incineroar FF+BrS/BB,788,40,112
Jolteon VS+D/LR,520,5,8
Kangaskhan MSl+Cr/St,747,5,96
Kingambit MSo+FoP/IH,450,25,0
Kingdra DB+S/Sw,356,15,0
Kingdra (Shadow) DB+O/Sw,204,20,0
Kleavor QA+XS/SE,827,20,127
Klinklang TS+MrS/ZC,690,5,74
Kommo-o DT+UH/ClS,359,30,0
Krookodile MSl+Cr/ST,664,30,64
Lapras Psy+SpA/IB,641,0,55
Lapras (Shadow) Psy+SpA/IB,556,5,22
Leafeon QA+LB/LR,409,5,0
Lickilicky L+BS/SB,708,5,81
Luxray Sp+WC/Cr,644,5,56
Luxray (Shadow) Sp+WC/Cr,610,20,43
Machamp KC+CrC/SE,505,5,2
Machamp (Shadow) KC+CrC/SE,440,10,0
Magmortar FS+FiP/Tb,809,20,120
Magmortar (Shadow) KC+FiP/Tb,824,10,126
Magnezone VS+WC/MrS,474,5,0
Magnezone (Shadow) VS+WC/MrS,312,10,0
Mamoswine PS+ISp/HH,850,30,136
Mamoswine (Shadow) PS+ISp/HH,827,20,127
Metagross SC+MM/Eq,473,25,0
Metagross (Shadow) SC+MM/Eq,688,5,73
Milotic DT+S/Bl,523,0,9
Milotic (Shadow) W+AT/Wr,500,5,0
Miltank RO+BS/IB,755,5,99
Mr. Rime IS+TAx/IP,716,5,84
Mudsdale MSl+BS/Eq,682,40,71
Muk PJ+DP/TP,716,5,84
Muk (Alolan) PJ+DP/SW,731,5,90
Muk (Alolan) (Shadow) PJ+DP/SW,706,5,80
Muk (Shadow) PJ+DP/TP,688,5,73
Musharna CB+Psh/DG,680,5,70
Noivern AS+Hu/DM,706,5,80
Noivern (Shadow) AS+Hu/HW,685,5,72
Obstagoon C+NS/Ob,639,5,54
Obstagoon (Shadow) C+NS/CrC,688,5,73
Oinkologne Tk+BS/Dg,600,5,39
Oinkologne (Female) Tk+BS/Dg,610,5,43
Omastar MS+RS/RB,698,5,77
Omastar (Shadow) MS+RS/RB,664,5,64
Oranguru Cf+FoP/FS,716,5,84
Overqwil PJ+AT/SB,634,5,52
Pangoro Sn+CC/NS,739,5,93
Passimian C+CC/SP,664,5,64
Pinsir FC+CC/XS,412,40,0
Pinsir (Shadow) FC+CC/XS,685,10,72
Poliwrath C+Sc/IW,481,35,0
Poliwrath (Shadow) C+Sc/IW,520,25,8
Polteageist H+SB/DP,768,5,104
Porygon-Z LO+TA/Bl,590,5,35
Porygon-Z (Shadow) LO+TA/Bl,554,20,21
Porygon2 LO+TA/Re,500,25,0
Porygon2 (Shadow) LO+TA/ZC,603,30,40
Primarina W+DV/HC,631,5,51
Pyroar I+FmC/DP,840,20,132
Quaquaval LK+CC/AJ,286,20,0
Rampardos SD+RS/Ft,744,35,95
Rampardos (Shadow) SD+RS/Ft,734,25,91
Relicanth WG+AT/AP,662,0,63
Reuniclus HPI+SB/FS,842,5,133
Reuniclus (Shadow) HPI+SB/FS,811,5,121
Revavroom PJ+Ov/GB,688,5,73
Rhydon MSl+BkS/SE,742,10,94
Rhydon (Shadow) MSl+BkS/SE,796,25,115
Rhyperior MSl+DR/RW,716,20,84
Rhyperior (Shadow) MSl+DR/RW,744,35,95
Rillaboom RL+DrB/EP,169,0,0
Roserade PSt+WBF/LfS,228,20,0
Salamence DT+BrS/Fl,378,20,0
Salamence (Shadow) DT+BrS/Fl,262,20,0
Samurott FC+HC/Mh,440,40,0
Samurott (Hisuian) FC+IW/SSw,301,40,0
Samurott (Shadow) FC+HC/RSh,574,5,29
Sandaconda MSl+EP/Wr,711,30,82
Scizor BP+NS/TBl,750,5,97
Scizor (Shadow) BP+NS/TBl,615,5,45
Seismitoad MS+EP/IW,863,5,141
Sinistcha A+EB/SB,398,25,0
Sirfetch'd C+CC/LB,623,20,48
Skeledirge I+SB/TSo,809,5,120
Slaking Y+BS/Eq,796,5,115
Slaking (Shadow) Y+BS/Eq,974,5,184
Slowbro Cf+S/IB,564,5,25
Slowbro (Shadow) Cf+S/IB,646,5,57
Slowking Cf+S/Sc,554,5,21
Slowking (Galarian) H+S/SB,840,5,132
