Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,671,6,63
Aerodactyl (Shadow) DB+RS/EP,581,6,30
Aggron DT+RT/T,750,3,92
Aggron (Shadow) DT+RT/T,663,11,60
Alakazam C+FiP/SB,703,6,75
Alakazam (Shadow) C+FiP/SB,671,6,63
Ampharos VS+BrS/TP,750,14,92
Ampharos (Shadow) VS+BrS/TP,728,6,84
Annihilape LK+RF/CC,441,22,0
Annihilape (Shadow) C+RF/IP,279,3,0
Arboliva ML+EP/TBl,752,3,93
Arcanine Sn+WC/Cr,692,9,71
Arcanine (Hisuian) Sn+WC/RS,804,3,112
Arcanine (Shadow) Sn+WC/Cr,711,38,78
Archeops WA+DC/AP,216,35,0
Archeops (Shadow) WA+AP/Cr,198,19,0
Armaldo FC+RB/Li,649,6,55
Armaldo (Shadow) FC+RB/Li,633,6,49
Armarouge I+Psh/FmC,115,35,0
Aurorus PS+WBI/Tb,527,3,10
Aurorus (Shadow) PS+WBI/MeB,236,35,0
Avalugg IF+Av/BS,126,51,0
Avalugg (Hisuian) PS+RS/IW,698,3,73
Barbaracle FC+CrC/SE,690,6,70
Baxcalibur DB+Av/DC,478,3,0
Beartic PS+IP/S,182,40,0
Bellibolt TS+D/ZC,641,46,52
Bewear SC+SP/Pbk,820,3,118
Bewear (Shadow) SC+SP/St,192,43,0
Bisharp Sn+DP/XS,597,11,36
Blastoise RO+HC/IB,932,6,159
Blastoise (Shadow) RO+HC/IB,910,6,151
Blissey ZH+WC/HB,695,6,72
Bouffalant MS+St/Mh,807,3,113
Braviary StW+CC/BrB,654,1,57
Braviary (Hisuian) AS+BrB/Fl,323,43,0
Carracosta WG+S/BS,866,6,135
Carracosta (Shadow) WG+Li/BS,877,43,139
Centiskorch E+HW/Lu,64,35,0
Ceruledge I+SB/FmC,149,51,0
Cetitan PS+Av/SP,475,3,0
Chandelure I+SB/FmC,281,3,0
Chandelure (Shadow) I+SB/FmC,130,27,0
Charizard DB+BB/AC,101,43,0
Charizard (Shadow) DB+BB/AC,83,32,0
Chesnaught VW+FP/SP,500,0,0
Chesnaught (Shadow) VW+FP/SP,500,3,0
Cinderace FS+PB/BB,130,43,0
Coalossal FS+RS/FmC,479,35,0
Conkeldurr FPm+BrS/DyP,401,3,0
Conkeldurr (Shadow) FPm+DyP/BrS,502,6,1
Corviknight SdA+AC/IH,242,32,0
Corviknight (Shadow) SdA+AC/IH,361,27,0
Crabominable B+IP/BkB,614,6,42
Crobat AS+CP/SB,219,6,0
Crobat (Shadow) AS+CP/SB,95,43,0
Cryogonal IS+TAx/NS,687,3,69
Cursola A+NSh/PG,692,6,71
Darmanitan (Galarian) IF+Av/SP,213,43,0
Darmanitan (Standard) I+RS/Ov,122,35,0
Darmanitan (Standard) (Shadow) I+RS/Ov,132,27,0
Decidueye A+FP/SSh,389,38,0
Decidueye (Hisuian) PC+AuS/TBl,402,27,0
Delphox FS+BB/Psh,298,3,0
Delphox (Shadow) FS+Psh/BB,137,43,0
Dhelmise SC+SB/PW,366,6,0
Dondozo W+S/O,866,6,135
Donphan MSl+BS/TBl,722,6,82
Donphan (Shadow) MSl+BS/TBl,654,6,57
Dragapult A+SB/O,353,30,0
Dragonite DB+TP/SP,281,30,0
Dragonite (Shadow) DB+TP/SP,82,35,0
Drampa DB+Fl/O,747,3,91
Druddigon DT+DC/NS,461,35,0
Dudunsparce RO+BS/DR,790,3,107
Duraludon DT+DC/FC,807,3,113
Electivire TS+WC/IP,660,6,59
Electivire (Shadow) TS+WC/IP,581,6,30
Emboar E+BB/RS,130,43,0
Emboar (Shadow) E+BB/RS,155,43,0
Empoleon MSo+HC/DrlP,171,35,0
