Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,748,3,100
Aerodactyl (Shadow) DB+RS/EP,786,3,115
Aggron DT+RT/T,468,25,0
Aggron (Shadow) DT+RT/T,564,1,26
Alakazam C+FiP/SB,251,18,0
Alakazam (Shadow) C+FiP/SB,270,37,0
Ampharos VS+BrS/TP,756,3,103
Ampharos (Shadow) VS+BrS/TP,751,7,101
Annihilape LK+RF/CC,339,7,0
Annihilape (Shadow) C+RF/IP,169,37,0
Arboliva ML+EP/TBl,552,3,21
Arcanine Sn+WC/Cr,927,3,172
Arcanine (Hisuian) Sn+WC/RS,912,3,166
Arcanine (Shadow) Sn+WC/Cr,927,3,172
Archeops WA+DC/AP,855,3,143
Archeops (Shadow) WA+AP/Cr,820,3,129
Armaldo FC+RB/Li,572,3,29
Armaldo (Shadow) FC+RB/Li,646,3,59
Armarouge I+Psh/FmC,756,7,103
Aurorus PS+WBI/Tb,689,3,76
Aurorus (Shadow) PS+WBI/MeB,629,3,52
Avalugg IF+Av/BS,756,3,103
Avalugg (Hisuian) PS+RS/IW,594,0,38
Barbaracle FC+CrC/SE,539,3,16
Baxcalibur DB+Av/DC,778,7,112
Beartic PS+IP/S,639,19,56
Bellibolt TS+D/ZC,778,3,112
Bewear SC+SP/Pbk,860,0,145
Bewear (Shadow) SC+SP/St,272,54,0
Bisharp Sn+DP/XS,716,4,87
Blastoise RO+HC/IB,686,3,75
Blastoise (Shadow) RO+HC/IB,619,3,48
Blissey ZH+WC/HB,902,1,162
Bouffalant MS+St/Mh,875,3,151
Braviary StW+CC/BrB,639,19,56
Braviary (Hisuian) AS+BrB/Fl,885,3,155
Carracosta WG+S/BS,666,3,67
Carracosta (Shadow) WG+Li/BS,584,23,34
Centiskorch E+HW/Lu,676,3,71
Ceruledge I+SB/FmC,845,3,139
Cetitan PS+Av/SP,796,3,119
Chandelure I+SB/FmC,833,3,134
Chandelure (Shadow) I+SB/FmC,781,3,113
Charizard DB+BB/AC,748,3,100
Charizard (Shadow) DB+BB/AC,786,3,115
Chesnaught VW+FP/SP,372,31,0
Chesnaught (Shadow) VW+FP/SP,391,31,0
Cinderace FS+PB/BB,803,3,122
Coalossal FS+RS/FmC,885,3,155
Conkeldurr FPm+BrS/DyP,134,2,0
Conkeldurr (Shadow) FPm+DyP/BrS,165,33,0
Corviknight SdA+AC/IH,614,0,46
Corviknight (Shadow) SdA+AC/IH,514,0,6
Crabominable B+IP/BkB,671,3,69
Crobat AS+CP/SB,858,3,144
Crobat (Shadow) AS+CP/SB,885,3,155
Cryogonal IS+TAx/NS,666,3,67
Cursola A+NSh/PG,815,3,127
Darmanitan (Galarian) IF+Av/SP,716,3,87
Darmanitan (Standard) I+RS/Ov,833,3,134
Darmanitan (Standard) (Shadow) I+RS/Ov,808,3,124
Decidueye A+FP/SSh,860,3,145
