Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,369,30,0
Aerodactyl (Shadow) DB+RS/EP,433,30,0
Aggron DT+RT/T,433,0,0
Aggron (Shadow) DT+RT/T,621,0,40
Alakazam C+FiP/SB,689,10,62
Alakazam (Shadow) C+FiP/SB,618,10,39
Ampharos VS+BrS/TP,512,0,4
Ampharos (Shadow) VS+BrS/TP,448,30,0
Annihilape LK+RF/CC,390,10,0
Annihilape (Shadow) C+RF/IP,634,30,44
Arboliva ML+EP/TBl,591,40,30
Arcanine Sn+WC/Cr,322,30,0
Arcanine (Hisuian) Sn+WC/RS,280,30,0
Arcanine (Shadow) Sn+WC/Cr,389,30,0
Archeops WA+DC/AP,435,30,0
Archeops (Shadow) WA+AP/Cr,277,0,0
Armaldo FC+RB/Li,515,0,5
Armaldo (Shadow) FC+RB/Li,600,30,33
Armarouge I+Psh/FmC,120,0,0
Aurorus PS+WBI/Tb,278,10,0
Aurorus (Shadow) PS+WBI/MeB,306,20,0
Avalugg IF+Av/BS,278,10,0
Avalugg (Hisuian) PS+RS/IW,221,30,0
Barbaracle FC+CrC/SE,646,0,48
Baxcalibur DB+Av/DC,139,0,0
Beartic PS+IP/S,427,10,0
Bellibolt TS+D/ZC,719,0,72
Bewear SC+SP/Pbk,227,20,0
Bewear (Shadow) SC+SP/St,489,0,0
Bisharp Sn+DP/XS,463,30,0
Blastoise RO+HC/IB,497,10,0
Blastoise (Shadow) RO+HC/IB,603,0,34
Blissey ZH+WC/HB,591,20,30
Bouffalant MS+St/Mh,389,20,0
Braviary StW+CC/BrB,318,0,0
Braviary (Hisuian) AS+BrB/Fl,160,0,0
Carracosta WG+S/BS,765,0,87
Carracosta (Shadow) WG+Li/BS,753,0,83
Centiskorch E+HW/Lu,368,30,0
Ceruledge I+SB/FmC,128,0,0
Cetitan PS+Av/SP,199,0,0
Chandelure I+SB/FmC,158,0,0
Chandelure (Shadow) I+SB/FmC,183,0,0
Charizard DB+BB/AC,107,0,0
Charizard (Shadow) DB+BB/AC,127,0,0
Chesnaught VW+FP/SP,597,10,32
Chesnaught (Shadow) VW+FP/SP,628,50,42
Cinderace FS+PB/BB,139,0,0
