Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,479,0,0
Aerodactyl (Shadow) DB+RS/EP,733,0,83
Aggron DT+RT/T,414,0,0
Aggron (Shadow) DT+RT/T,487,0,0
Alakazam C+FiP/SB,797,20,106
Alakazam (Shadow) C+FiP/SB,794,50,105
Ampharos VS+BrS/TP,419,60,0
Ampharos (Shadow) VS+BrS/TP,354,20,0
Annihilape LK+RF/CC,584,20,30
Annihilape (Shadow) C+RF/IP,702,0,72
Arboliva ML+EP/TBl,825,70,116
Arcanine Sn+WC/Cr,508,40,3
Arcanine (Hisuian) Sn+WC/RS,340,0,0
Arcanine (Shadow) Sn+WC/Cr,769,0,96
Archeops WA+DC/AP,741,0,86
Archeops (Shadow) WA+AP/Cr,657,0,56
Armaldo FC+RB/Li,741,0,86
Armaldo (Shadow) FC+RB/Li,657,20,56
Armarouge I+Psh/FmC,500,20,0
Aurorus PS+WBI/Tb,693,0,69
Aurorus (Shadow) PS+WBI/MeB,702,0,72
Avalugg IF+Av/BS,783,0,101
Avalugg (Hisuian) PS+RS/IW,270,50,0
Barbaracle FC+CrC/SE,331,0,0
Baxcalibur DB+Av/DC,646,0,52
Beartic PS+IP/S,862,50,129
Bellibolt TS+D/ZC,682,0,65
Bewear SC+SP/Pbk,657,0,56
Bewear (Shadow) SC+SP/St,573,0,26
Bisharp Sn+DP/XS,837,100,120
Blastoise RO+HC/IB,414,20,0
Blastoise (Shadow) RO+HC/IB,470,0,0
Blissey ZH+WC/HB,837,0,120
Bouffalant MS+St/Mh,601,0,36
Braviary StW+CC/BrB,817,0,113
Braviary (Hisuian) AS+BrB/Fl,716,0,77
Carracosta WG+S/BS,377,20,0
Carracosta (Shadow) WG+Li/BS,407,0,0
Centiskorch E+HW/Lu,679,20,64
Ceruledge I+SB/FmC,466,20,0
Cetitan PS+Av/SP,803,40,108
Chandelure I+SB/FmC,724,0,80
Chandelure (Shadow) I+SB/FmC,674,0,62
Charizard DB+BB/AC,494,20,0
Charizard (Shadow) DB+BB/AC,595,0,34
Chesnaught VW+FP/SP,876,70,134
Chesnaught (Shadow) VW+FP/SP,862,50,129
Cinderace FS+PB/BB,758,20,92
Coalossal FS+RS/FmC,542,0,15
Conkeldurr FPm+BrS/DyP,741,0,86
Conkeldurr (Shadow) FPm+DyP/BrS,713,0,76
Corviknight SdA+AC/IH,752,20,90
Corviknight (Shadow) SdA+AC/IH,792,50,104
Crabominable B+IP/BkB,775,100,98
Crobat AS+CP/SB,769,0,96
Crobat (Shadow) AS+CP/SB,741,0,86
Cryogonal IS+TAx/NS,688,40,67
Cursola A+NSh/PG,288,0,0
Darmanitan (Galarian) IF+Av/SP,831,30,118
Darmanitan (Standard) I+RS/Ov,758,0,92
Darmanitan (Standard) (Shadow) I+RS/Ov,707,0,74
Decidueye A+FP/SSh,617,50,42
Decidueye (Hisuian) PC+AuS/TBl,915,70,148
Delphox FS+BB/Psh,640,10,50
Delphox (Shadow) FS+Psh/BB,724,10,80
Dhelmise SC+SB/PW,660,50,57
Dondozo W+S/O,275,0,0
Donphan MSl+BS/TBl,544,0,16
Donphan (Shadow) MSl+BS/TBl,327,20,0
Dragapult A+SB/O,157,0,0
Dragonite DB+TP/SP,367,0,0
Dragonite (Shadow) DB+TP/SP,228,40,0
Drampa DB+Fl/O,528,20,10
Druddigon DT+DC/NS,539,20,14
Dudunsparce RO+BS/DR,623,20,44
Duraludon DT+DC/FC,741,0,86
Electivire TS+WC/IP,408,40,0
Electivire (Shadow) TS+WC/IP,435,10,0
Emboar E+BB/RS,592,0,33
Emboar (Shadow) E+BB/RS,539,0,14
Empoleon MSo+HC/DrlP,542,0,15
Empoleon (Shadow) MSo+HC/DrlP,825,0,116
Escavalier C+DR/Mh,896,80,141
Escavalier (Shadow) BBi+DR/Mh,803,60,108
Espeon Cf+PsF/SB,713,0,76
Excadrill MSl+DR/RS,570,50,25
Excadrill (Shadow) MSl+DR/RS,486,30,0
Exeggutor Cf+SeB/P,828,50,117
Exeggutor (Alolan) DT+SeB/DM,741,0,86
Exeggutor (Alolan) (Shadow) DT+SeB/DM,573,100,26
Exeggutor (Shadow) BS+SeB/P,915,100,148
Feraligatr SC+HC/IB,396,0,0
Feraligatr (Shadow) SC+HC/IB,485,0,0
Flareon FS+SP/Ft,797,0,106
Florges FW+CW/M,461,20,0
Gallade Cf+CC/LB,668,0,60
Gallade (Shadow) Cf+CC/LB,758,70,92
Garchomp MS+BkS/EP,258,0,0
Garchomp (Shadow) DT+BkS/EP,335,20,0
Gardevoir Ch+TAx/SB,727,0,81
Gardevoir (Shadow) Ch+TAx/SB,693,40,69
Garganacl MS+RT/RB,390,0,0
Gholdengo H+SB/FB,724,70,80
