Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,930,3,148
Aerodactyl (Shadow) DB+RS/EP,930,3,148
Aggron DT+RT/T,729,7,79
Aggron (Shadow) DT+RT/T,686,19,64
Alakazam C+FiP/SB,860,3,124
Alakazam (Shadow) C+FiP/SB,843,3,118
Ampharos VS+BrS/TP,662,7,56
Ampharos (Shadow) VS+BrS/TP,642,7,49
Annihilape LK+RF/CC,662,19,56
Annihilape (Shadow) C+RF/IP,843,3,118
Arboliva ML+EP/TBl,543,6,15
Arcanine Sn+WC/Cr,622,7,42
Arcanine (Hisuian) Sn+WC/RS,686,11,64
Arcanine (Shadow) Sn+WC/Cr,555,27,19
Archeops WA+DC/AP,799,3,103
Archeops (Shadow) WA+AP/Cr,526,3,9
Armaldo FC+RB/Li,811,3,107
Armaldo (Shadow) FC+RB/Li,758,3,89
Armarouge I+Psh/FmC,441,11,0
Aurorus PS+WBI/Tb,869,3,127
Aurorus (Shadow) PS+WBI/MeB,840,3,117
Avalugg IF+Av/BS,828,11,113
Avalugg (Hisuian) PS+RS/IW,930,3,148
Barbaracle FC+CrC/SE,752,19,87
Baxcalibur DB+Av/DC,930,3,148
Beartic PS+IP/S,837,3,116
Bellibolt TS+D/ZC,781,7,97
Bewear SC+SP/Pbk,415,11,0
Bewear (Shadow) SC+SP/St,514,7,5
Bisharp Sn+DP/XS,505,7,2
Blastoise RO+HC/IB,779,15,96
Blastoise (Shadow) RO+HC/IB,729,7,79
Blissey ZH+WC/HB,793,1,101
Bouffalant MS+St/Mh,572,6,25
Braviary StW+CC/BrB,627,6,44
Braviary (Hisuian) AS+BrB/Fl,941,3,152
Carracosta WG+S/BS,895,3,136
Carracosta (Shadow) WG+Li/BS,895,3,136
Centiskorch E+HW/Lu,543,7,15
Ceruledge I+SB/FmC,454,11,0
Cetitan PS+Av/SP,764,3,91
Chandelure I+SB/FmC,790,3,100
Chandelure (Shadow) I+SB/FmC,750,3,86
Charizard DB+BB/AC,377,3,0
Charizard (Shadow) DB+BB/AC,464,3,0
Chesnaught VW+FP/SP,540,43,14
Chesnaught (Shadow) VW+FP/SP,674,11,60
Cinderace FS+PB/BB,401,3,0
