Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,401,34,0
Aerodactyl (Shadow) DB+RS/EP,453,34,0
Aggron DT+RT/T,550,0,20
Aggron (Shadow) DT+RT/T,452,33,0
Alakazam C+FiP/SB,631,0,52
Alakazam (Shadow) C+FiP/SB,608,16,43
Ampharos VS+BrS/TP,290,7,0
Ampharos (Shadow) VS+BrS/TP,303,7,0
Annihilape LK+RF/CC,413,4,0
Annihilape (Shadow) C+RF/IP,313,35,0
Arboliva ML+EP/TBl,737,1,94
Arcanine Sn+WC/Cr,565,0,26
Arcanine (Hisuian) Sn+WC/RS,707,20,82
Arcanine (Shadow) Sn+WC/Cr,395,27,0
Archeops WA+DC/AP,457,38,0
Archeops (Shadow) WA+AP/Cr,805,0,121
Armaldo FC+RB/Li,659,25,63
Armaldo (Shadow) FC+RB/Li,833,8,132
Armarouge I+Psh/FmC,247,3,0
Aurorus PS+WBI/Tb,689,4,75
Aurorus (Shadow) PS+WBI/MeB,628,0,51
Avalugg IF+Av/BS,262,6,0
Avalugg (Hisuian) PS+RS/IW,353,26,0
Barbaracle FC+CrC/SE,434,34,0
Baxcalibur DB+Av/DC,436,34,0
Beartic PS+IP/S,458,14,0
Bellibolt TS+D/ZC,329,5,0
Bewear SC+SP/Pbk,476,36,0
Bewear (Shadow) SC+SP/St,339,35,0
Bisharp Sn+DP/XS,565,18,26
Blastoise RO+HC/IB,517,1,7
Blastoise (Shadow) RO+HC/IB,461,16,0
Blissey ZH+WC/HB,621,2,48
Bouffalant MS+St/Mh,666,3,66
Braviary StW+CC/BrB,772,2,108
Braviary (Hisuian) AS+BrB/Fl,659,3,63
Carracosta WG+S/BS,429,34,0
Carracosta (Shadow) WG+Li/BS,729,20,91
Centiskorch E+HW/Lu,233,15,0
Ceruledge I+SB/FmC,265,3,0
Cetitan PS+Av/SP,320,10,0
Chandelure I+SB/FmC,309,3,0
Chandelure (Shadow) I+SB/FmC,260,26,0
Charizard DB+BB/AC,196,15,0
Charizard (Shadow) DB+BB/AC,223,15,0
Chesnaught VW+FP/SP,785,0,113
Chesnaught (Shadow) VW+FP/SP,762,0,104
Cinderace FS+PB/BB,398,27,0
Coalossal FS+RS/FmC,418,26,0
Conkeldurr FPm+BrS/DyP,312,35,0
Conkeldurr (Shadow) FPm+DyP/BrS,341,27,0
Corviknight SdA+AC/IH,500,4,0
Corviknight (Shadow) SdA+AC/IH,500,3,0
Crabominable B+IP/BkB,623,0,49
Crobat AS+CP/SB,575,1,30
Crobat (Shadow) AS+CP/SB,522,16,9
Cryogonal IS+TAx/NS,334,34,0
Cursola A+NSh/PG,601,0,40
Darmanitan (Galarian) IF+Av/SP,500,37,0
Darmanitan (Standard) I+RS/Ov,199,38,0
Darmanitan (Standard) (Shadow) I+RS/Ov,225,22,0
