Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,863,0,114
Aerodactyl (Shadow) DB+RS/EP,824,28,102
Aggron DT+RT/T,592,22,29
Aggron (Shadow) DT+RT/T,824,1,102
Alakazam C+FiP/SB,678,0,56
Alakazam (Shadow) C+FiP/SB,646,0,46
Ampharos VS+BrS/TP,395,4,0
Ampharos (Shadow) VS+BrS/TP,201,25,0
Annihilape LK+RF/CC,225,25,0
Annihilape (Shadow) C+RF/IP,519,4,6
Arboliva ML+EP/TBl,853,28,111
Arcanine Sn+WC/Cr,528,0,9
Arcanine (Hisuian) Sn+WC/RS,554,4,17
Arcanine (Shadow) Sn+WC/Cr,365,0,0
Archeops WA+DC/AP,767,18,84
Archeops (Shadow) WA+AP/Cr,767,11,84
Armaldo FC+RB/Li,805,0,96
Armaldo (Shadow) FC+RB/Li,805,25,96
Armarouge I+Psh/FmC,87,0,0
Aurorus PS+WBI/Tb,767,25,84
Aurorus (Shadow) PS+WBI/MeB,869,11,116
Avalugg IF+Av/BS,748,1,78
Avalugg (Hisuian) PS+RS/IW,837,0,106
Barbaracle FC+CrC/SE,525,4,8
Baxcalibur DB+Av/DC,796,0,93
Beartic PS+IP/S,837,0,106
Bellibolt TS+D/ZC,378,11,0
Bewear SC+SP/Pbk,748,1,78
Bewear (Shadow) SC+SP/St,283,35,0
Bisharp Sn+DP/XS,473,15,0
Blastoise RO+HC/IB,614,1,36
Blastoise (Shadow) RO+HC/IB,544,4,14
Blissey ZH+WC/HB,668,26,53
Bouffalant MS+St/Mh,697,1,62
Braviary StW+CC/BrB,773,11,86
Braviary (Hisuian) AS+BrB/Fl,773,0,86
Carracosta WG+S/BS,767,4,84
Carracosta (Shadow) WG+Li/BS,703,7,64
Centiskorch E+HW/Lu,253,0,0
Ceruledge I+SB/FmC,94,0,0
Cetitan PS+Av/SP,614,4,36
Chandelure I+SB/FmC,109,0,0
Chandelure (Shadow) I+SB/FmC,123,35,0
Charizard DB+BB/AC,357,7,0
Charizard (Shadow) DB+BB/AC,419,7,0
Chesnaught VW+FP/SP,566,32,21
Chesnaught (Shadow) VW+FP/SP,544,1,14
Cinderace FS+PB/BB,107,7,0
Coalossal FS+RS/FmC,339,25,0
Conkeldurr FPm+BrS/DyP,286,32,0
Conkeldurr (Shadow) FPm+DyP/BrS,394,0,0
Corviknight SdA+AC/IH,472,21,0
Corviknight (Shadow) SdA+AC/IH,503,0,1
Crabominable B+IP/BkB,812,0,98
Crobat AS+CP/SB,675,28,55
Crobat (Shadow) AS+CP/SB,751,7,79
Cryogonal IS+TAx/NS,745,7,77
Cursola A+NSh/PG,640,0,44
Darmanitan (Galarian) IF+Av/SP,777,25,87
