Pokemon,Battle Rating,Energy Remaining,HP Remaining
Sealeo PS+S/BS,244,10,0
Dusclops H+IP/ShP,300,30,0
Doublade SC+SSw/GB,476,0,0
Dusclops (Shadow) H+IP/ShP,356,30,0
Sealeo (Shadow) PS+S/BS,303,10,0
Morgrem SkP+FoP/PR,346,10,0
Metang FC+Psh/GB,457,20,0
Tinkatuff FW+PR/FC,776,40,73
Charjabug VS+XS/D,321,20,0
Shelgon DB+Tw/Ft,341,10,0
Charjabug (Shadow) VS+XS/D,365,20,0
Klang MSo+VG/Tb,448,10,0
Lairon MSo+RT/BS,700,35,53
Hakamo-o DT+BkB/RT,298,10,0
Metang (Shadow) FC+Psh/GB,484,10,0
Zweilous (Shadow) DB+BS/DP,328,0,0
Dragonair (Shadow) DB+Wr/AT,362,0,0
Machoke (Shadow) KC+CrC/DyP,311,35,0
Primeape (Shadow) KC+RF/IP,336,25,0
Primeape KC+RF/IP,314,35,0
Shelgon (Shadow) DB+Tw/Ft,386,10,0
Sliggoo DB+BS/DgP,324,20,0
Naclstack MS+RT/RB,454,50,0
Dewott (Shadow) FC+AT/XS,345,0,0
Dragonair DB+AT/DgP,291,0,0
Lairon (Shadow) MSo+RT/BS,719,25,58
Ursaring SC+Sw/CC,416,10,0
Gurdurr LK+BkB/SE,290,0,0
Arctibax DB+Av/DC,384,20,0
Zweilous DB+BS/DP,335,10,0
Carkol SD+RS/FmC,632,10,35
Ursaring (Shadow) SC+Sw/CC,496,10,0
Dewott FC+AT/XS,278,0,0
Wartortle WG+AJ/IB,262,10,0
Togetic FW+Psh/HW,154,30,0
Gurdurr (Shadow) LK+BkB/SE,349,45,0
Palpitoad MS+EP/WP,319,20,0
Marshtomp MS+S/Sl,264,0,0
Marshtomp (Shadow) MS+S/Sl,330,0,0
Chansey ZH+DG/HB,534,0,9
Piloswine PS+ISp/SE,298,10,0
Magneton VS+MgB/D,825,50,86
Nidorina PSt+PF/Dg,583,30,22
Vigoroth C+BS/RS,255,0,0
Vigoroth (Shadow) C+BS/RS,244,25,0
Wartortle (Shadow) WG+AJ/IB,233,35,0
Graveler (Alolan) VS+SE/RB,750,25,66
Magneton (Shadow) TS+D/MgB,901,40,106
Nidorina (Shadow) PSt+PF/Dg,818,55,84
Magmar (Shadow) KC+FiP/ScS,659,35,42
Piloswine (Shadow) PS+ISp/SE,363,10,0
Crocalor I+Cr/Ft,742,20,64
Machoke KC+CrC/Re,283,35,0
Braixen (Shadow) E+Psh/FmC,867,35,97
Fletchinder Pk+Fl/HW,507,5,2
Graveler (Alolan) (Shadow) VS+SE/RB,768,15,71
Trumbeak (Shadow) Pk+DrlP/RB,215,20,0
Combusken E+RS/FmC,844,45,91
Braixen E+Psh/FmC,844,45,91
Fletchinder (Shadow) Pk+Fl/HW,346,40,0
Trumbeak Pk+DrlP/RB,231,50,0
Quaxwell WA+AJ/AA,340,10,0
Dartrix Pk+BrB/EB,77,20,0
Haunter SC+ShP/IP,784,60,75
Eelektrik Ac+D/Cr,640,20,37
Golbat (Shadow) WA+PF/SB,251,20,0
Monferno E+FW/LS,833,55,88
Servine VW+GK/Wr,161,20,0
Charmeleon (Shadow) E+FiP/Ft,867,35,97
Golbat WA+PF/SB,208,20,0
Vanillish A+IW/SiB,515,5,4
Magmar KC+FiP/ScS,647,45,39
Haunter (Shadow) SC+IP/SB,727,5,60
Lampent (Shadow) E+HW/EB,867,35,97
Gothorita Cf+FS/P,354,40,0
Servine (Shadow) VW+GK/Wr,165,0,0
Monferno (Shadow) E+FW/LS,867,35,97
Pignite E+RT/FmC,810,20,82
Electabuzz TS+TP/Re,795,45,78
Fraxure (Shadow) DT+AT/NS,466,0,0
Linoone (Galarian) Sn+BS/Dg,337,30,0
Charmeleon E+FiP/Re,833,55,88
Drakloak DT+SB/O,492,40,0
Electabuzz (Shadow) TS+TP/Tb,784,35,75
Linoone (Galarian) (Shadow) Sn+BS/Dg,337,10,0
Fraxure DT+AT/NS,389,0,0
Hattrem Cf+Psh/DG,437,40,0
Corvisquire Pk+SA/Pbk,189,40,0
Lampent E+HW/EB,844,45,91
Floette VW+DG/P,518,5,5
Croconaw WG+IP/WP,240,35,0
Pawmo TS+WC/TP,825,35,86
Swadloon BBi+EB/SvW,118,10,0
Combusken (Shadow) E+RS/FmC,867,35,97
Gabite MS+Tw/Dg,314,0,0
Vibrava (Shadow) DB+ST/BBu,433,0,0
Bayleef ML+AP/EB,147,10,0
Pignite (Shadow) E+RT/FmC,856,45,94
Gabite (Shadow) MS+Tw/Dg,382,0,0
Quilladin VW+EB/BS,200,10,0
Bisharp Sn+DP/XS,859,35,95
Poliwhirl B+Sc/MB,283,10,0
Quilava E+FmC/Dg,833,55,88
Quilava (Shadow) E+FmC/Dg,840,35,90
Nidorino PSt+SlB/Dg,833,55,88
Gothorita (Shadow) Cf+FS/P,384,20,0
Herdier SdA+Dg/Tb,401,40,0
Croconaw (Shadow) WG+IP/WP,270,35,0
Staravia WA+BrB/Fl,211,40,0
Vibrava DB+ST/BBu,409,10,0
Poliwhirl (Shadow) B+Sc/MB,351,10,0
Prinplup B+IW/HP,341,30,0
Brionne Ch+AJ/DV,471,40,0
Pidgeotto (Shadow) WA+AC/Tw,258,50,0
