Pokemon,Battle Rating,Energy Remaining,HP Remaining
Sealeo PS+S/BS,354,35,0
Dusclops H+IP/ShP,524,3,8
Doublade SC+SSw/GB,645,8,47
Dusclops (Shadow) H+IP/ShP,365,26,0
Sealeo (Shadow) PS+S/BS,386,26,0
Morgrem SkP+FoP/PR,421,17,0
Metang FC+Psh/GB,574,17,24
Tinkatuff FW+PR/FC,822,17,104
Charjabug VS+XS/D,436,44,0
Shelgon DB+Tw/Ft,467,35,0
Charjabug (Shadow) VS+XS/D,484,44,0
Klang MSo+VG/Tb,736,8,76
Lairon MSo+RT/BS,770,8,87
Hakamo-o DT+BkB/RT,431,35,0
Metang (Shadow) FC+Psh/GB,555,8,18
Zweilous (Shadow) DB+BS/DP,121,49,0
Dragonair (Shadow) DB+Wr/AT,133,49,0
Machoke (Shadow) KC+CrC/DyP,157,49,0
Primeape (Shadow) KC+RF/IP,552,8,17
Primeape KC+RF/IP,624,8,40
Shelgon (Shadow) DB+Tw/Ft,138,49,0
Sliggoo DB+BS/DgP,406,26,0
Naclstack MS+RT/RB,711,3,68
Dewott (Shadow) FC+AT/XS,577,8,25
Dragonair DB+AT/DgP,433,8,0
Lairon (Shadow) MSo+RT/BS,711,8,68
Ursaring SC+Sw/CC,146,58,0
Gurdurr LK+BkB/SE,447,35,0
Arctibax DB+Av/DC,407,17,0
Zweilous DB+BS/DP,421,26,0
Carkol SD+RS/FmC,847,8,112
Ursaring (Shadow) SC+Sw/CC,162,40,0
Dewott FC+AT/XS,419,26,0
Wartortle WG+AJ/IB,330,44,0
Togetic FW+Psh/HW,272,53,0
Gurdurr (Shadow) LK+BkB/SE,574,8,24
Palpitoad MS+EP/WP,500,3,0
Marshtomp MS+S/Sl,428,35,0
Marshtomp (Shadow) MS+S/Sl,482,35,0
Chansey ZH+DG/HB,441,47,0
Piloswine PS+ISp/SE,590,8,29
Magneton VS+MgB/D,661,8,52
Nidorina PSt+PF/Dg,819,8,103
Vigoroth C+BS/RS,527,3,9
Vigoroth (Shadow) C+BS/RS,434,17,0
Wartortle (Shadow) WG+AJ/IB,420,35,0
Graveler (Alolan) VS+SE/RB,649,8,48
Magneton (Shadow) TS+D/MgB,692,100,62
Nidorina (Shadow) PSt+PF/Dg,804,8,98
Magmar (Shadow) KC+FiP/ScS,537,8,12
Piloswine (Shadow) PS+ISp/SE,515,8,5
Crocalor I+Cr/Ft,810,8,100
Machoke KC+CrC/Re,129,58,0
Braixen (Shadow) E+Psh/FmC,677,8,57
Fletchinder Pk+Fl/HW,503,26,1
Graveler (Alolan) (Shadow) VS+SE/RB,593,8,30
Trumbeak (Shadow) Pk+DrlP/RB,79,40,0
Combusken E+RS/FmC,739,8,77
Braixen E+Psh/FmC,714,8,69
Fletchinder (Shadow) Pk+Fl/HW,87,58,0
Trumbeak Pk+DrlP/RB,391,17,0
Quaxwell WA+AJ/AA,452,35,0
Dartrix Pk+BrB/EB,172,8,0
Haunter SC+ShP/IP,512,8,4
Eelektrik Ac+D/Cr,714,8,69
Golbat (Shadow) WA+PF/SB,89,58,0
Monferno E+FW/LS,739,8,77
Servine VW+GK/Wr,218,8,0
Charmeleon (Shadow) E+FiP/Ft,692,8,62
Golbat WA+PF/SB,352,53,0
Vanillish A+IW/SiB,397,44,0
Magmar KC+FiP/ScS,611,8,36
Haunter (Shadow) SC+IP/SB,351,40,0
Lampent (Shadow) E+HW/EB,236,40,0
Gothorita Cf+FS/P,402,35,0
Servine (Shadow) VW+GK/Wr,88,58,0
Monferno (Shadow) E+FW/LS,711,8,68
Pignite E+RT/FmC,757,17,83
Electabuzz TS+TP/Re,885,8,124
Fraxure (Shadow) DT+AT/NS,527,8,9
Linoone (Galarian) Sn+BS/Dg,527,3,9
Charmeleon E+FiP/Re,885,8,124
Drakloak DT+SB/O,440,8,0
Electabuzz (Shadow) TS+TP/Tb,649,8,48
Linoone (Galarian) (Shadow) Sn+BS/Dg,425,26,0
Fraxure DT+AT/NS,590,8,29
Hattrem Cf+Psh/DG,433,17,0
Corvisquire Pk+SA/Pbk,316,17,0
Lampent E+HW/EB,197,40,0
Floette VW+DG/P,394,17,0
Croconaw WG+IP/WP,422,35,0
Pawmo TS+WC/TP,773,8,88
Swadloon BBi+EB/SvW,177,35,0
Combusken (Shadow) E+RS/FmC,726,8,73
Gabite MS+Tw/Dg,465,26,0
Vibrava (Shadow) DB+ST/BBu,192,58,0
Bayleef ML+AP/EB,80,49,0
Pignite (Shadow) E+RT/FmC,736,8,76
Gabite (Shadow) MS+Tw/Dg,605,8,34
Quilladin VW+EB/BS,80,40,0
Bisharp Sn+DP/XS,583,8,27
Poliwhirl B+Sc/MB,527,3,9
Quilava E+FmC/Dg,763,8,85
Quilava (Shadow) E+FmC/Dg,720,8,71
Nidorino PSt+SlB/Dg,714,8,69
Gothorita (Shadow) Cf+FS/P,447,35,0
Herdier SdA+Dg/Tb,614,3,37
Croconaw (Shadow) WG+IP/WP,451,17,0
Staravia WA+BrB/Fl,388,8,0
Vibrava DB+ST/BBu,543,26,14
Poliwhirl (Shadow) B+Sc/MB,422,17,0
Prinplup B+IW/HP,371,44,0
Brionne Ch+AJ/DV,479,35,0
Pidgeotto (Shadow) WA+AC/Tw,394,26,0
Porygon2 LO+TA/ZC,661,3,52
Bayleef (Shadow) ML+AP/EB,73,40,0
Dipplin DT+SeB/O,87,49,0
Graveler (Shadow) MSl+RS/Dg,673,8,56
Quilladin (Shadow) VW+EB/BS,73,31,0
Weepinbell Ac+PW/SeB,147,40,0
Ivysaur VW+PW/SlB,400,8,0
Torracat E+FmC/Cr,708,8,67
Corvisquire (Shadow) Pk+SA/Pbk,356,8,0
Prinplup (Shadow) B+IW/HP,426,44,0
Raboot FS+FmC/Ft,689,8,61
Rhydon (Shadow) MSl+SE/S,673,8,56
Luxio Sp+WC/Cr,847,8,112
Seadra DB+HP/DgP,745,17,79
Dolliv ML+EP/TBl,80,40,0
Nidorino (Shadow) PSt+SlB/Dg,680,8,58
Mr. Mime (Galarian) Cf+IP/TAx,512,17,4
Gloom Ac+SlB/M,521,3,7
Graveler MSl+RS/Dg,723,8,72
Floragato Lf+EB/PR,80,40,0
Grovyle QA+LB/AA,81,31,0
Boldore MSl+RS/Bd,773,8,88
Rhydon MSl+SE/S,723,8,72
Pidgeotto WA+AC/Tw,350,35,0
Staravia (Shadow) WA+BrB/Fl,444,58,0
Gloom (Shadow) Ac+SlB/M,477,17,0
Ivysaur (Shadow) VW+PW/SlB,131,49,0
Krokorok MSl+Cr/Eq,698,8,64
Seadra (Shadow) DB+DgP/HP,763,8,85
Grovyle (Shadow) BS+LB/AA,81,31,0
Luxio (Shadow) Sp+WC/Cr,847,8,112
Porygon2 (Shadow) LO+TA/ZC,444,35,0
Grotle RL+BS/EB,53,13,0
Grotle (Shadow) RL+EB/BS,46,4,0
Boldore (Shadow) MSl+RS/Bd,723,8,72
Nuzleaf (Shadow) FA+LB/FoP,117,58,0
Lombre B+Sc/GK,271,35,0
Whirlipede PSt+SlB/GB,776,3,89
Nuzleaf FA+LB/FoP,117,58,0
Flaaffy CB+D/TBl,791,8,94
Flaaffy (Shadow) CB+D/TBl,742,8,78
Loudred (Shadow) Bi+St/DV,677,8,57
Whirlipede (Shadow) PSt+SlB/GB,701,53,65
Loudred Bi+St/DV,540,3,13
Tranquill AS+HW/AA,512,3,4
Drizzile WG+S/WP,661,17,52
Kadabra (Shadow) PC+SB/DG,266,58,0
Thwackey RL+EB/GK,55,13,0
Pupitar (Shadow) Bi+AP/Dg,677,8,57
Frogadier B+S/AA,506,26,2
Tranquill (Shadow) AS+HW/SA,416,44,0
Frogadier (Shadow) B+S/AA,748,8,80
Weepinbell (Shadow) Ac+PW/SlB,810,8,100
Pupitar Bi+AP/Dg,677,8,57
Dottler Cf+BBu/P,571,3,23
Kadabra Cf+SB/DG,624,8,40
Roselia PJ+SlB/PlB,810,8,100
Duosion (Shadow) HPP+Psh/NSh,673,8,56
Duosion HPP+Psh/NSh,723,8,72
Clefairy ZH+DV/BS,773,3,88
