Pokemon,Battle Rating,Energy Remaining,HP Remaining
Sealeo PS+S/BS,386,0,0
Dusclops H+IP/ShP,695,0,41
Doublade SC+SSw/GB,306,37,0
Dusclops (Shadow) H+IP/ShP,671,0,36
Sealeo (Shadow) PS+S/BS,461,0,0
Morgrem SkP+FoP/PR,336,36,0
Metang FC+Psh/GB,704,0,43
Tinkatuff FW+PR/FC,275,19,0
Charjabug VS+XS/D,484,13,0
Shelgon DB+Tw/Ft,704,0,43
Charjabug (Shadow) VS+XS/D,206,40,0
Klang MSo+VG/Tb,292,3,0
Lairon MSo+RT/BS,483,19,0
Hakamo-o DT+BkB/RT,241,0,0
Metang (Shadow) FC+Psh/GB,561,0,13
Zweilous (Shadow) DB+BS/DP,561,10,13
Dragonair (Shadow) DB+Wr/AT,220,37,0
Machoke (Shadow) KC+CrC/DyP,73,12,0
Primeape (Shadow) KC+RF/IP,90,12,0
Primeape KC+RF/IP,90,25,0
Shelgon (Shadow) DB+Tw/Ft,704,0,43
Sliggoo DB+BS/DgP,460,0,0
Naclstack MS+RT/RB,330,39,0
Dewott (Shadow) FC+AT/XS,222,37,0
Dragonair DB+AT/DgP,519,0,4
Lairon (Shadow) MSo+RT/BS,590,0,19
Ursaring SC+Sw/CC,557,10,12
Gurdurr LK+BkB/SE,73,25,0
Arctibax DB+Av/DC,695,0,41
Zweilous DB+BS/DP,457,10,0
Carkol SD+RS/FmC,449,5,0
Ursaring (Shadow) SC+Sw/CC,528,10,6
Dewott FC+AT/XS,187,37,0
Wartortle WG+AJ/IB,305,10,0
Togetic FW+Psh/HW,117,17,0
Gurdurr (Shadow) LK+BkB/SE,73,12,0
Palpitoad MS+EP/WP,475,13,0
Marshtomp MS+S/Sl,167,37,0
Marshtomp (Shadow) MS+S/Sl,201,37,0
Chansey ZH+DG/HB,695,5,41
Piloswine PS+ISp/SE,504,13,1
Magneton VS+MgB/D,221,14,0
Nidorina PSt+PF/Dg,165,30,0
Vigoroth C+BS/RS,72,2,0
Vigoroth (Shadow) C+BS/RS,86,2,0
Wartortle (Shadow) WG+AJ/IB,460,0,0
Graveler (Alolan) VS+SE/RB,557,0,12
Magneton (Shadow) TS+D/MgB,294,37,0
Nidorina (Shadow) PSt+PF/Dg,493,0,0
Magmar (Shadow) KC+FiP/ScS,157,15,0
Piloswine (Shadow) PS+ISp/SE,704,0,43
Crocalor I+Cr/Ft,104,25,0
Machoke KC+CrC/Re,73,25,0
Braixen (Shadow) E+Psh/FmC,235,24,0
Fletchinder Pk+Fl/HW,704,0,43
Graveler (Alolan) (Shadow) VS+SE/RB,217,14,0
Trumbeak (Shadow) Pk+DrlP/RB,633,0,28
Combusken E+RS/FmC,145,17,0
Braixen E+Psh/FmC,252,50,0
Fletchinder (Shadow) Pk+Fl/HW,704,0,43
Trumbeak Pk+DrlP/RB,704,0,43
Quaxwell WA+AJ/AA,776,0,58
Dartrix Pk+BrB/EB,370,36,0
Haunter SC+ShP/IP,680,37,38
Eelektrik Ac+D/Cr,619,13,25
Golbat (Shadow) WA+PF/SB,690,0,40
Monferno E+FW/LS,136,17,0
Servine VW+GK/Wr,415,36,0
Charmeleon (Shadow) E+FiP/Ft,218,37,0
Golbat WA+PF/SB,478,3,0
Vanillish A+IW/SiB,590,9,19
Magmar KC+FiP/ScS,162,38,0
Haunter (Shadow) SC+IP/SB,704,100,43
Lampent (Shadow) E+HW/EB,348,24,0
Gothorita Cf+FS/P,861,10,76
Servine (Shadow) VW+GK/Wr,485,23,0
Monferno (Shadow) E+FW/LS,151,4,0
Pignite E+RT/FmC,120,17,0
Electabuzz TS+TP/Re,204,37,0
Fraxure (Shadow) DT+AT/NS,313,37,0
Linoone (Galarian) Sn+BS/Dg,412,10,0
Charmeleon E+FiP/Re,183,37,0
Drakloak DT+SB/O,704,10,43
Electabuzz (Shadow) TS+TP/Tb,245,37,0
Linoone (Galarian) (Shadow) Sn+BS/Dg,467,10,0
Fraxure DT+AT/NS,504,0,1
Hattrem Cf+Psh/DG,857,10,75
Corvisquire Pk+SA/Pbk,647,26,31
Lampent E+HW/EB,321,37,0
Floette VW+DG/P,332,42,0
Croconaw WG+IP/WP,462,0,0
Pawmo TS+WC/TP,165,37,0
Swadloon BBi+EB/SvW,125,24,0
Combusken (Shadow) E+RS/FmC,160,4,0
Gabite MS+Tw/Dg,212,37,0
Vibrava (Shadow) DB+ST/BBu,514,0,3
Bayleef ML+AP/EB,657,9,33
Pignite (Shadow) E+RT/FmC,132,4,0
Gabite (Shadow) MS+Tw/Dg,246,37,0
Quilladin VW+EB/BS,580,23,17
Bisharp Sn+DP/XS,500,49,0
Poliwhirl B+Sc/MB,381,36,0
Quilava E+FmC/Dg,203,50,0
Quilava (Shadow) E+FmC/Dg,195,24,0
Nidorino PSt+SlB/Dg,847,0,73
Gothorita (Shadow) Cf+FS/P,861,10,76
Herdier SdA+Dg/Tb,461,0,0
Croconaw (Shadow) WG+IP/WP,185,24,0
Staravia WA+BrB/Fl,790,0,61
Vibrava DB+ST/BBu,614,0,24
Poliwhirl (Shadow) B+Sc/MB,609,0,23
Prinplup B+IW/HP,356,36,0
Brionne Ch+AJ/DV,523,0,5
Pidgeotto (Shadow) WA+AC/Tw,623,0,26
Porygon2 LO+TA/ZC,393,36,0
Bayleef (Shadow) ML+AP/EB,619,36,25
Dipplin DT+SeB/O,496,23,0
