Pokemon,Battle Rating,Energy Remaining,HP Remaining
Sealeo PS+S/BS,151,35,0
Dusclops H+IP/ShP,536,1,10
Doublade SC+SSw/GB,334,35,0
Dusclops (Shadow) H+IP/ShP,439,20,0
Sealeo (Shadow) PS+S/BS,235,9,0
Morgrem SkP+FoP/PR,275,43,0
Metang FC+Psh/GB,368,20,0
Tinkatuff FW+PR/FC,566,1,18
Charjabug VS+XS/D,198,2,0
Shelgon DB+Tw/Ft,186,54,0
Charjabug (Shadow) VS+XS/D,226,2,0
Klang MSo+VG/Tb,228,13,0
Lairon MSo+RT/BS,491,20,0
Hakamo-o DT+BkB/RT,471,20,0
Metang (Shadow) FC+Psh/GB,220,2,0
Zweilous (Shadow) DB+BS/DP,178,32,0
Dragonair (Shadow) DB+Wr/AT,169,32,0
Machoke (Shadow) KC+CrC/DyP,234,21,0
Primeape (Shadow) KC+RF/IP,331,77,0
Primeape KC+RF/IP,314,43,0
Shelgon (Shadow) DB+Tw/Ft,174,32,0
Sliggoo DB+BS/DgP,160,43,0
Naclstack MS+RT/RB,654,1,42
Dewott (Shadow) FC+AT/XS,195,43,0
Dragonair DB+AT/DgP,161,43,0
Lairon (Shadow) MSo+RT/BS,503,9,1
Ursaring SC+Sw/CC,281,32,0
Gurdurr LK+BkB/SE,255,43,0
Arctibax DB+Av/DC,162,43,0
Zweilous DB+BS/DP,175,43,0
Carkol SD+RS/FmC,713,9,58
Ursaring (Shadow) SC+Sw/CC,337,32,0
Dewott FC+AT/XS,302,9,0
Wartortle WG+AJ/IB,280,23,0
Togetic FW+Psh/HW,503,31,1
Gurdurr (Shadow) LK+BkB/SE,272,32,0
Palpitoad MS+EP/WP,573,1,20
Marshtomp MS+S/Sl,289,35,0
Marshtomp (Shadow) MS+S/Sl,363,35,0
Chansey ZH+DG/HB,488,6,0
Piloswine PS+ISp/SE,569,9,19
Magneton VS+MgB/D,300,2,0
Nidorina PSt+PF/Dg,388,9,0
Vigoroth C+BS/RS,224,13,0
Vigoroth (Shadow) C+BS/RS,279,13,0
Wartortle (Shadow) WG+AJ/IB,595,12,26
Graveler (Alolan) VS+SE/RB,336,2,0
Magneton (Shadow) TS+D/MgB,321,21,0
Nidorina (Shadow) PSt+PF/Dg,477,9,0
Magmar (Shadow) KC+FiP/ScS,503,43,1
Piloswine (Shadow) PS+ISp/SE,470,43,0
Crocalor I+Cr/Ft,617,9,32
Machoke KC+CrC/Re,283,43,0
Braixen (Shadow) E+Psh/FmC,577,88,21
Fletchinder Pk+Fl/HW,395,43,0
Graveler (Alolan) (Shadow) VS+SE/RB,369,21,0
Trumbeak (Shadow) Pk+DrlP/RB,321,32,0
Combusken E+RS/FmC,621,99,33
Braixen E+Psh/FmC,639,99,38
Fletchinder (Shadow) Pk+Fl/HW,479,43,0
Trumbeak Pk+DrlP/RB,264,32,0
Quaxwell WA+AJ/AA,344,20,0
Dartrix Pk+BrB/EB,133,43,0
Haunter SC+ShP/IP,386,32,0
Eelektrik Ac+D/Cr,488,9,0
Golbat (Shadow) WA+PF/SB,291,43,0
Monferno E+FW/LS,650,35,41
Servine VW+GK/Wr,116,43,0
Charmeleon (Shadow) E+FiP/Ft,680,88,49
Golbat WA+PF/SB,233,43,0
Vanillish A+IW/SiB,422,31,0
Magmar KC+FiP/ScS,495,43,0
Haunter (Shadow) SC+IP/SB,455,32,0
Lampent (Shadow) E+HW/EB,492,32,0
Gothorita Cf+FS/P,421,20,0
Servine (Shadow) VW+GK/Wr,144,43,0
Monferno (Shadow) E+FW/LS,617,88,32
Pignite E+RT/FmC,665,9,45
Electabuzz TS+TP/Re,213,21,0
Fraxure (Shadow) DT+AT/NS,309,54,0
Linoone (Galarian) Sn+BS/Dg,540,1,11
Charmeleon E+FiP/Re,460,24,0
Drakloak DT+SB/O,193,54,0
Electabuzz (Shadow) TS+TP/Tb,267,21,0
Linoone (Galarian) (Shadow) Sn+BS/Dg,490,9,0
Fraxure DT+AT/NS,558,9,16
Hattrem Cf+Psh/DG,253,43,0
Corvisquire Pk+SA/Pbk,518,9,5
Lampent E+HW/EB,518,54,5
Floette VW+DG/P,414,9,0
Croconaw WG+IP/WP,591,12,25
Pawmo TS+WC/TP,235,21,0
Swadloon BBi+EB/SvW,377,20,0
Combusken (Shadow) E+RS/FmC,458,2,0
Gabite MS+Tw/Dg,606,9,29
Vibrava (Shadow) DB+ST/BBu,334,32,0
Bayleef ML+AP/EB,352,9,0
Pignite (Shadow) E+RT/FmC,591,54,25
Gabite (Shadow) MS+Tw/Dg,562,9,17
Quilladin VW+EB/BS,138,32,0
Bisharp Sn+DP/XS,562,9,17
Poliwhirl B+Sc/MB,486,23,0
Quilava E+FmC/Dg,680,9,49
Quilava (Shadow) E+FmC/Dg,654,88,42
Nidorino PSt+SlB/Dg,540,20,11
Gothorita (Shadow) Cf+FS/P,533,20,9
Herdier SdA+Dg/Tb,257,54,0
Croconaw (Shadow) WG+IP/WP,514,1,4
Staravia WA+BrB/Fl,300,43,0
Vibrava DB+ST/BBu,318,43,0
Poliwhirl (Shadow) B+Sc/MB,613,1,31
Prinplup B+IW/HP,500,0,0
Brionne Ch+AJ/DV,334,20,0
Pidgeotto (Shadow) WA+AC/Tw,540,9,11
Porygon2 LO+TA/ZC,287,54,0
Bayleef (Shadow) ML+AP/EB,144,43,0
Dipplin DT+SeB/O,522,9,6
Graveler (Shadow) MSl+RS/Dg,757,66,70
