Pokemon,Battle Rating,Energy Remaining,HP Remaining
Sealeo PS+S/BS,556,0,16
Dusclops H+IP/ShP,398,0,0
Doublade SC+SSw/GB,386,0,0
Dusclops (Shadow) H+IP/ShP,476,0,0
Sealeo (Shadow) PS+S/BS,407,35,0
Morgrem SkP+FoP/PR,340,45,0
Metang FC+Psh/GB,310,0,0
Tinkatuff FW+PR/FC,345,40,0
Charjabug VS+XS/D,456,20,0
Shelgon DB+Tw/Ft,199,35,0
Charjabug (Shadow) VS+XS/D,194,35,0
Klang MSo+VG/Tb,348,10,0
Lairon MSo+RT/BS,478,10,0
Hakamo-o DT+BkB/RT,354,10,0
Metang (Shadow) FC+Psh/GB,166,25,0
Zweilous (Shadow) DB+BS/DP,178,25,0
Dragonair (Shadow) DB+Wr/AT,224,35,0
Machoke (Shadow) KC+CrC/DyP,276,15,0
Primeape (Shadow) KC+RF/IP,314,15,0
Primeape KC+RF/IP,392,45,0
Shelgon (Shadow) DB+Tw/Ft,231,35,0
Sliggoo DB+BS/DgP,160,35,0
Naclstack MS+RT/RB,735,0,67
Dewott (Shadow) FC+AT/XS,414,15,0
Dragonair DB+AT/DgP,192,35,0
Lairon (Shadow) MSo+RT/BS,619,0,34
Ursaring SC+Sw/CC,396,45,0
Gurdurr LK+BkB/SE,283,35,0
Arctibax DB+Av/DC,188,35,0
Zweilous DB+BS/DP,196,45,0
Carkol SD+RS/FmC,419,30,0
Ursaring (Shadow) SC+Sw/CC,365,25,0
Dewott FC+AT/XS,325,15,0
Wartortle WG+AJ/IB,799,0,85
Togetic FW+Psh/HW,422,10,0
Gurdurr (Shadow) LK+BkB/SE,339,35,0
Palpitoad MS+EP/WP,926,70,121
Marshtomp MS+S/Sl,672,70,49
Marshtomp (Shadow) MS+S/Sl,954,50,129
Chansey ZH+DG/HB,510,5,3
Piloswine PS+ISp/SE,366,25,0
Magneton VS+MgB/D,570,0,20
Nidorina PSt+PF/Dg,315,0,0
Vigoroth C+BS/RS,570,0,20
Vigoroth (Shadow) C+BS/RS,344,45,0
Wartortle (Shadow) WG+AJ/IB,672,0,49
Graveler (Alolan) VS+SE/RB,827,90,93
Magneton (Shadow) TS+D/MgB,577,0,22
Nidorina (Shadow) PSt+PF/Dg,159,25,0
Magmar (Shadow) KC+FiP/ScS,188,15,0
Piloswine (Shadow) PS+ISp/SE,457,25,0
Crocalor I+Cr/Ft,165,35,0
Machoke KC+CrC/Re,311,35,0
Braixen (Shadow) E+Psh/FmC,203,25,0
Fletchinder Pk+Fl/HW,115,35,0
Graveler (Alolan) (Shadow) VS+SE/RB,665,80,47
Trumbeak (Shadow) Pk+DrlP/RB,215,25,0
Combusken E+RS/FmC,217,35,0
Braixen E+Psh/FmC,174,25,0
Fletchinder (Shadow) Pk+Fl/HW,143,35,0
Trumbeak Pk+DrlP/RB,186,25,0
Quaxwell WA+AJ/AA,507,90,2
Dartrix Pk+BrB/EB,120,45,0
Haunter SC+ShP/IP,282,25,0
Eelektrik Ac+D/Cr,507,0,2
Golbat (Shadow) WA+PF/SB,104,25,0
Monferno E+FW/LS,179,25,0
Servine VW+GK/Wr,323,20,0
Charmeleon (Shadow) E+FiP/Ft,167,15,0
Golbat WA+PF/SB,104,25,0
Vanillish A+IW/SiB,303,45,0
Magmar KC+FiP/ScS,510,0,3
Haunter (Shadow) SC+IP/SB,316,25,0
Lampent (Shadow) E+HW/EB,220,25,0
Gothorita Cf+FS/P,700,10,57
Servine (Shadow) VW+GK/Wr,387,20,0
Monferno (Shadow) E+FW/LS,205,25,0
Pignite E+RT/FmC,205,35,0
Electabuzz TS+TP/Re,528,0,8
Fraxure (Shadow) DT+AT/NS,517,0,5
Linoone (Galarian) Sn+BS/Dg,573,10,21
Charmeleon E+FiP/Re,167,25,0
Drakloak DT+SB/O,225,45,0
Electabuzz (Shadow) TS+TP/Tb,651,0,43
Linoone (Galarian) (Shadow) Sn+BS/Dg,679,0,51
Fraxure DT+AT/NS,602,0,29
Hattrem Cf+Psh/DG,521,0,6
Corvisquire Pk+SA/Pbk,179,45,0
Lampent E+HW/EB,193,25,0
Floette VW+DG/P,897,0,113
Croconaw WG+IP/WP,584,0,24
Pawmo TS+WC/TP,739,0,68
Swadloon BBi+EB/SvW,103,45,0
Combusken (Shadow) E+RS/FmC,248,35,0
Gabite MS+Tw/Dg,693,0,55
Vibrava (Shadow) DB+ST/BBu,413,35,0
Bayleef ML+AP/EB,500,15,0
Pignite (Shadow) E+RT/FmC,231,35,0
Gabite (Shadow) MS+Tw/Dg,651,0,43
Quilladin VW+EB/BS,380,30,0
Bisharp Sn+DP/XS,535,10,10
Poliwhirl B+Sc/MB,725,0,64
Quilava E+FmC/Dg,191,35,0
Quilava (Shadow) E+FmC/Dg,222,35,0
Nidorino PSt+SlB/Dg,173,35,0
Gothorita (Shadow) Cf+FS/P,679,0,51
Herdier SdA+Dg/Tb,897,0,113
Croconaw (Shadow) WG+IP/WP,813,90,89
Staravia WA+BrB/Fl,211,35,0
Vibrava DB+ST/BBu,350,35,0
Poliwhirl (Shadow) B+Sc/MB,855,90,101
Prinplup B+IW/HP,647,0,42
Brionne Ch+AJ/DV,742,90,69
Pidgeotto (Shadow) WA+AC/Tw,193,25,0
Porygon2 LO+TA/ZC,690,0,54
Bayleef (Shadow) ML+AP/EB,500,5,0
Dipplin DT+SeB/O,106,45,0
Graveler (Shadow) MSl+RS/Dg,876,50,107
Quilladin (Shadow) VW+EB/BS,434,20,0
Weepinbell Ac+PW/SeB,147,35,0
Ivysaur VW+PW/SlB,297,0,0
Torracat E+FmC/Cr,211,35,0
Corvisquire (Shadow) Pk+SA/Pbk,238,45,0
Prinplup (Shadow) B+IW/HP,855,90,101
Raboot FS+FmC/Ft,211,45,0
Rhydon (Shadow) MSl+SE/S,876,50,107
Luxio Sp+WC/Cr,661,0,46
Seadra DB+HP/DgP,753,80,72
Dolliv ML+EP/TBl,484,50,0
Nidorino (Shadow) PSt+SlB/Dg,230,35,0
Mr. Mime (Galarian) Cf+IP/TAx,312,35,0
Gloom Ac+SlB/M,141,45,0
Graveler MSl+RS/Dg,890,60,111
Floragato Lf+EB/PR,427,20,0
Grovyle QA+LB/AA,465,10,0
Boldore MSl+RS/Bd,855,90,101
Rhydon MSl+SE/S,890,60,111
Pidgeotto WA+AC/Tw,486,0,0
Staravia (Shadow) WA+BrB/Fl,270,35,0
Gloom (Shadow) Ac+SlB/M,141,45,0
Ivysaur (Shadow) VW+PW/SlB,143,45,0
Krokorok MSl+Cr/Eq,823,80,92
Seadra (Shadow) DB+DgP/HP,785,70,81
Grovyle (Shadow) BS+LB/AA,577,0,22
Luxio (Shadow) Sp+WC/Cr,577,0,22
Porygon2 (Shadow) LO+TA/ZC,654,0,44
Grotle RL+BS/EB,457,50,0
Grotle (Shadow) RL+EB/BS,485,30,0
Boldore (Shadow) MSl+RS/Bd,848,80,99
Nuzleaf (Shadow) FA+LB/FoP,289,45,0
Lombre B+Sc/GK,869,0,105
Whirlipede PSt+SlB/GB,110,35,0
Nuzleaf FA+LB/FoP,500,30,0
Flaaffy CB+D/TBl,802,0,86
Flaaffy (Shadow) CB+D/TBl,753,0,72
Loudred (Shadow) Bi+St/DV,591,0,26
Whirlipede (Shadow) PSt+SlB/GB,110,35,0
Loudred Bi+St/DV,700,0,57
Tranquill AS+HW/AA,496,0,0
Drizzile WG+S/WP,834,80,95
Kadabra (Shadow) PC+SB/DG,785,70,81
Thwackey RL+EB/GK,609,5,31
Pupitar (Shadow) Bi+AP/Dg,788,50,82
Frogadier B+S/AA,873,80,106
Tranquill (Shadow) AS+HW/SA,255,45,0
Frogadier (Shadow) B+S/AA,869,70,105
Weepinbell (Shadow) Ac+PW/SlB,175,35,0
Pupitar Bi+AP/Dg,799,15,85
Dottler Cf+BBu/P,456,30,0
Kadabra Cf+SB/DG,616,90,33
Roselia PJ+SlB/PlB,150,35,0
Duosion (Shadow) HPP+Psh/NSh,686,90,53
Duosion HPP+Psh/NSh,711,0,60
Clefairy ZH+DV/BS,838,0,96
