Pokemon,Battle Rating,Energy Remaining,HP Remaining
Sealeo PS+S/BS,482,7,0
Dusclops H+IP/ShP,430,34,0
Doublade SC+SSw/GB,429,45,0
Dusclops (Shadow) H+IP/ShP,412,53,0
Sealeo (Shadow) PS+S/BS,300,18,0
Morgrem SkP+FoP/PR,105,13,0
Metang FC+Psh/GB,851,100,71
Tinkatuff FW+PR/FC,737,23,48
Charjabug VS+XS/D,293,26,0
Shelgon DB+Tw/Ft,349,26,0
Charjabug (Shadow) VS+XS/D,257,2,0
Klang MSo+VG/Tb,574,7,15
Lairon MSo+RT/BS,574,7,15
Hakamo-o DT+BkB/RT,322,34,0
Metang (Shadow) FC+Psh/GB,752,100,51
Zweilous (Shadow) DB+BS/DP,264,26,0
Dragonair (Shadow) DB+Wr/AT,326,2,0
Machoke (Shadow) KC+CrC/DyP,861,100,73
Primeape (Shadow) KC+RF/IP,861,96,73
Primeape KC+RF/IP,482,100,0
Shelgon (Shadow) DB+Tw/Ft,300,2,0
Sliggoo DB+BS/DgP,289,26,0
Naclstack MS+RT/RB,471,7,0
Dewott (Shadow) FC+AT/XS,486,30,0
Dragonair DB+AT/DgP,338,26,0
Lairon (Shadow) MSo+RT/BS,504,7,1
Ursaring SC+Sw/CC,150,2,0
Gurdurr LK+BkB/SE,841,7,69
Arctibax DB+Av/DC,324,26,0
Zweilous DB+BS/DP,221,26,0
Carkol SD+RS/FmC,255,42,0
Ursaring (Shadow) SC+Sw/CC,115,21,0
Dewott FC+AT/XS,382,42,0
Wartortle WG+AJ/IB,534,15,7
Togetic FW+Psh/HW,782,7,57
Gurdurr (Shadow) LK+BkB/SE,831,100,67
Palpitoad MS+EP/WP,549,7,10
Marshtomp MS+S/Sl,574,7,15
Marshtomp (Shadow) MS+S/Sl,428,34,0
Chansey ZH+DG/HB,199,0,0
Piloswine PS+ISp/SE,344,34,0
Magneton VS+MgB/D,410,53,0
Nidorina PSt+PF/Dg,831,7,67
Vigoroth C+BS/RS,396,32,0
Vigoroth (Shadow) C+BS/RS,569,32,14
Wartortle (Shadow) WG+AJ/IB,309,26,0
Graveler (Alolan) VS+SE/RB,318,26,0
Magneton (Shadow) TS+D/MgB,613,96,23
Nidorina (Shadow) PSt+PF/Dg,811,7,63
Magmar (Shadow) KC+FiP/ScS,881,100,77
Piloswine (Shadow) PS+ISp/SE,363,18,0
Crocalor I+Cr/Ft,304,18,0
Machoke KC+CrC/Re,851,7,71
Braixen (Shadow) E+Psh/FmC,633,100,27
Fletchinder Pk+Fl/HW,370,34,0
Graveler (Alolan) (Shadow) VS+SE/RB,282,2,0
Trumbeak (Shadow) Pk+DrlP/RB,159,5,0
Combusken E+RS/FmC,643,7,29
Braixen E+Psh/FmC,643,7,29
Fletchinder (Shadow) Pk+Fl/HW,321,10,0
Trumbeak Pk+DrlP/RB,171,18,0
Quaxwell WA+AJ/AA,643,7,29
Dartrix Pk+BrB/EB,301,34,0
Haunter SC+ShP/IP,500,21,0
Eelektrik Ac+D/Cr,782,7,57
Golbat (Shadow) WA+PF/SB,381,34,0
Monferno E+FW/LS,643,7,29
Servine VW+GK/Wr,702,2,41
Charmeleon (Shadow) E+FiP/Ft,603,100,21
Golbat WA+PF/SB,519,2,4
Vanillish A+IW/SiB,233,29,0
Magmar KC+FiP/ScS,861,100,73
Haunter (Shadow) SC+IP/SB,500,13,0
Lampent (Shadow) E+HW/EB,757,72,52
Gothorita Cf+FS/P,264,21,0
Servine (Shadow) VW+GK/Wr,668,7,34
Monferno (Shadow) E+FW/LS,633,100,27
Pignite E+RT/FmC,594,7,19
Electabuzz TS+TP/Re,643,7,29
Fraxure (Shadow) DT+AT/NS,385,37,0
Linoone (Galarian) Sn+BS/Dg,97,32,0
Charmeleon E+FiP/Re,643,7,29
Drakloak DT+SB/O,613,88,23
Electabuzz (Shadow) TS+TP/Tb,663,100,33
Linoone (Galarian) (Shadow) Sn+BS/Dg,97,32,0
Fraxure DT+AT/NS,514,69,3
Hattrem Cf+Psh/DG,304,21,0
Corvisquire Pk+SA/Pbk,346,34,0
Lampent E+HW/EB,772,80,55
Floette VW+DG/P,782,7,57
Croconaw WG+IP/WP,318,26,0
Pawmo TS+WC/TP,668,100,34
Swadloon BBi+EB/SvW,698,2,40
Combusken (Shadow) E+RS/FmC,529,100,6
Gabite MS+Tw/Dg,574,7,15
Vibrava (Shadow) DB+ST/BBu,358,32,0
Bayleef ML+AP/EB,678,2,36
Pignite (Shadow) E+RT/FmC,569,100,14
Gabite (Shadow) MS+Tw/Dg,500,28,0
Quilladin VW+EB/BS,712,7,43
Bisharp Sn+DP/XS,319,34,0
Poliwhirl B+Sc/MB,589,7,18
Quilava E+FmC/Dg,594,7,19
Quilava (Shadow) E+FmC/Dg,559,100,12
Nidorino PSt+SlB/Dg,851,7,71
Gothorita (Shadow) Cf+FS/P,291,21,0
Herdier SdA+Dg/Tb,366,0,0
Croconaw (Shadow) WG+IP/WP,362,26,0
Staravia WA+BrB/Fl,200,34,0
Vibrava DB+ST/BBu,354,18,0
Poliwhirl (Shadow) B+Sc/MB,358,34,0
Prinplup B+IW/HP,549,7,10
Brionne Ch+AJ/DV,599,7,20
Pidgeotto (Shadow) WA+AC/Tw,183,34,0
Porygon2 LO+TA/ZC,370,24,0
Bayleef (Shadow) ML+AP/EB,633,7,27
Dipplin DT+SeB/O,544,2,9
Graveler (Shadow) MSl+RS/Dg,186,8,0
Quilladin (Shadow) VW+EB/BS,712,7,43
Weepinbell Ac+PW/SeB,782,7,57
Ivysaur VW+PW/SlB,712,7,43
Torracat E+FmC/Cr,668,100,34
Corvisquire (Shadow) Pk+SA/Pbk,330,18,0
Prinplup (Shadow) B+IW/HP,419,42,0
Raboot FS+FmC/Ft,346,18,0
Rhydon (Shadow) MSl+SE/S,202,8,0
Luxio Sp+WC/Cr,428,34,0
Seadra DB+HP/DgP,549,7,10
Dolliv ML+EP/TBl,559,13,12
Nidorino (Shadow) PSt+SlB/Dg,782,7,57
Mr. Mime (Galarian) Cf+IP/TAx,341,21,0
Gloom Ac+SlB/M,782,7,57
Graveler MSl+RS/Dg,211,29,0
Floragato Lf+EB/PR,643,7,29
Grovyle QA+LB/AA,797,100,60
Boldore MSl+RS/Bd,215,29,0
Rhydon MSl+SE/S,180,8,0
Pidgeotto WA+AC/Tw,489,2,0
Staravia (Shadow) WA+BrB/Fl,170,18,0
Gloom (Shadow) Ac+SlB/M,712,7,43
