Pokemon,Battle Rating,Energy Remaining,HP Remaining
Sealeo PS+S/BS,270,65,0
Dusclops H+IP/ShP,273,61,0
Doublade SC+SSw/GB,268,57,0
Dusclops (Shadow) H+IP/ShP,481,2,0
Sealeo (Shadow) PS+S/BS,559,6,13
Morgrem SkP+FoP/PR,173,45,0
Metang FC+Psh/GB,228,61,0
Tinkatuff FW+PR/FC,114,57,0
Charjabug VS+XS/D,170,29,0
Shelgon DB+Tw/Ft,345,29,0
Charjabug (Shadow) VS+XS/D,253,29,0
Klang MSo+VG/Tb,204,45,0
Lairon MSo+RT/BS,258,65,0
Hakamo-o DT+BkB/RT,407,45,0
Metang (Shadow) FC+Psh/GB,166,29,0
Zweilous (Shadow) DB+BS/DP,428,96,0
Dragonair (Shadow) DB+Wr/AT,433,88,0
Machoke (Shadow) KC+CrC/DyP,269,21,0
Primeape (Shadow) KC+RF/IP,349,5,0
Primeape KC+RF/IP,327,45,0
Shelgon (Shadow) DB+Tw/Ft,447,88,0
Sliggoo DB+BS/DgP,378,41,0
Naclstack MS+RT/RB,228,73,0
Dewott (Shadow) FC+AT/XS,277,25,0
Dragonair DB+AT/DgP,381,41,0
Lairon (Shadow) MSo+RT/BS,241,57,0
Ursaring SC+Sw/CC,242,25,0
Gurdurr LK+BkB/SE,244,37,0
Arctibax DB+Av/DC,400,41,0
Zweilous DB+BS/DP,332,37,0
Carkol SD+RS/FmC,595,2,21
Ursaring (Shadow) SC+Sw/CC,305,21,0
Dewott FC+AT/XS,234,37,0
Wartortle WG+AJ/IB,492,22,0
Togetic FW+Psh/HW,126,65,0
Gurdurr (Shadow) LK+BkB/SE,297,29,0
Palpitoad MS+EP/WP,254,53,0
Marshtomp MS+S/Sl,590,2,20
Marshtomp (Shadow) MS+S/Sl,550,2,11
Chansey ZH+DG/HB,550,0,11
Piloswine PS+ISp/SE,246,45,0
Magneton VS+MgB/D,194,17,0
Nidorina PSt+PF/Dg,496,6,0
Vigoroth C+BS/RS,262,45,0
Vigoroth (Shadow) C+BS/RS,262,45,0
Wartortle (Shadow) WG+AJ/IB,568,2,15
Graveler (Alolan) VS+SE/RB,185,29,0
Magneton (Shadow) TS+D/MgB,205,21,0
Nidorina (Shadow) PSt+PF/Dg,270,57,0
Magmar (Shadow) KC+FiP/ScS,267,25,0
Piloswine (Shadow) PS+ISp/SE,327,45,0
Crocalor I+Cr/Ft,554,2,12
Machoke KC+CrC/Re,265,45,0
Braixen (Shadow) E+Psh/FmC,527,2,6
Fletchinder Pk+Fl/HW,265,45,0
Graveler (Alolan) (Shadow) VS+SE/RB,239,17,0
Trumbeak (Shadow) Pk+DrlP/RB,306,25,0
Combusken E+RS/FmC,554,2,12
Braixen E+Psh/FmC,572,2,16
Fletchinder (Shadow) Pk+Fl/HW,265,45,0
Trumbeak Pk+DrlP/RB,227,25,0
Quaxwell WA+AJ/AA,572,2,16
Dartrix Pk+BrB/EB,246,45,0
Haunter SC+ShP/IP,287,21,0
Eelektrik Ac+D/Cr,235,29,0
Golbat (Shadow) WA+PF/SB,251,37,0
Monferno E+FW/LS,609,2,24
Servine VW+GK/Wr,179,45,0
Charmeleon (Shadow) E+FiP/Ft,631,2,29
Golbat WA+PF/SB,273,45,0
Vanillish A+IW/SiB,299,57,0
Magmar KC+FiP/ScS,359,53,0
Haunter (Shadow) SC+IP/SB,420,9,0
Lampent (Shadow) E+HW/EB,313,25,0
Gothorita Cf+FS/P,250,77,0
Servine (Shadow) VW+GK/Wr,267,45,0
Monferno (Shadow) E+FW/LS,568,2,15
Pignite E+RT/FmC,536,2,8
Electabuzz TS+TP/Re,252,21,0
Fraxure (Shadow) DT+AT/NS,487,21,0
Linoone (Galarian) Sn+BS/Dg,640,2,31
Charmeleon E+FiP/Re,320,53,0
Drakloak DT+SB/O,668,100,37
Electabuzz (Shadow) TS+TP/Tb,254,21,0
Linoone (Galarian) (Shadow) Sn+BS/Dg,563,2,14
Fraxure DT+AT/NS,527,96,6
Hattrem Cf+Psh/DG,296,45,0
Corvisquire Pk+SA/Pbk,267,53,0
Lampent E+HW/EB,236,25,0
Floette VW+DG/P,117,61,0
Croconaw WG+IP/WP,627,2,28
Pawmo TS+WC/TP,271,21,0
Swadloon BBi+EB/SvW,233,69,0
Combusken (Shadow) E+RS/FmC,509,2,2
Gabite MS+Tw/Dg,559,100,13
Vibrava (Shadow) DB+ST/BBu,677,88,39
Bayleef ML+AP/EB,200,57,0
Pignite (Shadow) E+RT/FmC,513,2,3
Gabite (Shadow) MS+Tw/Dg,416,88,0
Quilladin VW+EB/BS,165,29,0
Bisharp Sn+DP/XS,204,29,0
Poliwhirl B+Sc/MB,640,2,31
Quilava E+FmC/Dg,645,2,32
Quilava (Shadow) E+FmC/Dg,581,2,18
Nidorino PSt+SlB/Dg,269,45,0
Gothorita (Shadow) Cf+FS/P,518,2,4
Herdier SdA+Dg/Tb,299,57,0
Croconaw (Shadow) WG+IP/WP,604,2,23
Staravia WA+BrB/Fl,281,45,0
Vibrava DB+ST/BBu,433,88,0
Poliwhirl (Shadow) B+Sc/MB,563,2,14
Prinplup B+IW/HP,700,14,44
Brionne Ch+AJ/DV,627,2,28
Pidgeotto (Shadow) WA+AC/Tw,343,45,0
Porygon2 LO+TA/ZC,322,53,0
Bayleef (Shadow) ML+AP/EB,246,37,0
Dipplin DT+SeB/O,337,33,0
Graveler (Shadow) MSl+RS/Dg,369,57,0
Quilladin (Shadow) VW+EB/BS,223,21,0
Weepinbell Ac+PW/SeB,305,29,0
Ivysaur VW+PW/SlB,312,53,0
Torracat E+FmC/Cr,563,2,14
Corvisquire (Shadow) Pk+SA/Pbk,267,53,0
Prinplup (Shadow) B+IW/HP,654,2,34
Raboot FS+FmC/Ft,713,2,47
Rhydon (Shadow) MSl+SE/S,312,57,0
Luxio Sp+WC/Cr,294,53,0
Seadra DB+HP/DgP,500,2,0
Dolliv ML+EP/TBl,280,41,0
Nidorino (Shadow) PSt+SlB/Dg,269,45,0
Mr. Mime (Galarian) Cf+IP/TAx,365,45,0
Gloom Ac+SlB/M,312,53,0
Graveler MSl+RS/Dg,245,57,0
Floragato Lf+EB/PR,290,45,0
Grovyle QA+LB/AA,247,21,0
Boldore MSl+RS/Bd,321,57,0
Rhydon MSl+SE/S,312,57,0
Pidgeotto WA+AC/Tw,545,2,10
Staravia (Shadow) WA+BrB/Fl,374,45,0
Gloom (Shadow) Ac+SlB/M,312,53,0
Ivysaur (Shadow) VW+PW/SlB,317,53,0
Krokorok MSl+Cr/Eq,299,57,0
Seadra (Shadow) DB+DgP/HP,500,2,0
Grovyle (Shadow) BS+LB/AA,247,21,0
Luxio (Shadow) Sp+WC/Cr,363,45,0
Porygon2 (Shadow) LO+TA/ZC,322,53,0
Grotle RL+BS/EB,205,21,0
Grotle (Shadow) RL+EB/BS,152,1,0
Boldore (Shadow) MSl+RS/Bd,324,57,0
Nuzleaf (Shadow) FA+LB/FoP,321,45,0
Lombre B+Sc/GK,831,2,73
Whirlipede PSt+SlB/GB,540,18,9
Nuzleaf FA+LB/FoP,321,45,0
Flaaffy CB+D/TBl,251,45,0
Flaaffy (Shadow) CB+D/TBl,334,45,0
Loudred (Shadow) Bi+St/DV,306,53,0
Whirlipede (Shadow) PSt+SlB/GB,225,45,0
Loudred Bi+St/DV,600,2,22
Tranquill AS+HW/AA,668,2,37
Drizzile WG+S/WP,731,2,51
Kadabra (Shadow) PC+SB/DG,695,92,43
Thwackey RL+EB/GK,213,21,0
Pupitar (Shadow) Bi+AP/Dg,294,53,0
Frogadier B+S/AA,586,2,19
Tranquill (Shadow) AS+HW/SA,627,2,28
Frogadier (Shadow) B+S/AA,504,2,1
Weepinbell (Shadow) Ac+PW/SlB,389,53,0
Pupitar Bi+AP/Dg,600,2,22
Dottler Cf+BBu/P,263,77,0
Kadabra Cf+SB/DG,445,53,0
Roselia PJ+SlB/PlB,550,2,11
Duosion (Shadow) HPP+Psh/NSh,545,2,10
Duosion HPP+Psh/NSh,627,2,28
Clefairy ZH+DV/BS,745,2,54
