Pokemon,Battle Rating,Energy Remaining,HP Remaining
Sealeo PS+S/BS,383,25,0
Dusclops H+IP/ShP,561,32,19
Doublade SC+SSw/GB,561,19,19
Dusclops (Shadow) H+IP/ShP,646,6,45
Sealeo (Shadow) PS+S/BS,303,32,0
Morgrem SkP+FoP/PR,404,12,0
Metang FC+Psh/GB,220,6,0
Tinkatuff FW+PR/FC,302,17,0
Charjabug VS+XS/D,277,34,0
Shelgon DB+Tw/Ft,345,45,0
Charjabug (Shadow) VS+XS/D,305,34,0
Klang MSo+VG/Tb,408,30,0
Lairon MSo+RT/BS,746,6,76
Hakamo-o DT+BkB/RT,225,8,0
Metang (Shadow) FC+Psh/GB,267,6,0
Zweilous (Shadow) DB+BS/DP,310,34,0
Dragonair (Shadow) DB+Wr/AT,350,21,0
Machoke (Shadow) KC+CrC/DyP,73,30,0
Primeape (Shadow) KC+RF/IP,107,43,0
Primeape KC+RF/IP,81,43,0
Shelgon (Shadow) DB+Tw/Ft,329,8,0
Sliggoo DB+BS/DgP,289,47,0
Naclstack MS+RT/RB,426,19,0
Dewott (Shadow) FC+AT/XS,328,8,0
Dragonair DB+AT/DgP,314,19,0
Lairon (Shadow) MSo+RT/BS,707,6,64
Ursaring SC+Sw/CC,337,8,0
Gurdurr LK+BkB/SE,237,8,0
Arctibax DB+Av/DC,311,19,0
Zweilous DB+BS/DP,260,47,0
Carkol SD+RS/FmC,479,8,0
Ursaring (Shadow) SC+Sw/CC,404,8,0
Dewott FC+AT/XS,271,8,0
Wartortle WG+AJ/IB,406,25,0
Togetic FW+Psh/HW,353,25,0
Gurdurr (Shadow) LK+BkB/SE,293,8,0
Palpitoad MS+EP/WP,472,38,0
Marshtomp MS+S/Sl,446,12,0
Marshtomp (Shadow) MS+S/Sl,568,12,21
Chansey ZH+DG/HB,446,6,0
Piloswine PS+ISp/SE,321,32,0
Magneton VS+MgB/D,571,6,22
Nidorina PSt+PF/Dg,516,10,5
Vigoroth C+BS/RS,234,8,0
Vigoroth (Shadow) C+BS/RS,106,43,0
