Pokemon,Battle Rating,Energy Remaining,HP Remaining
Sealeo PS+S/BS,366,40,0
Dusclops H+IP/ShP,388,26,0
Doublade SC+SSw/GB,339,49,0
Dusclops (Shadow) H+IP/ShP,439,17,0
Sealeo (Shadow) PS+S/BS,193,40,0
Morgrem SkP+FoP/PR,574,8,19
Metang FC+Psh/GB,550,8,13
Tinkatuff FW+PR/FC,855,8,91
Charjabug VS+XS/D,511,8,3
Shelgon DB+Tw/Ft,304,40,0
Charjabug (Shadow) VS+XS/D,297,40,0
Klang MSo+VG/Tb,601,8,26
Lairon MSo+RT/BS,190,49,0
Hakamo-o DT+BkB/RT,278,49,0
Metang (Shadow) FC+Psh/GB,352,58,0
Zweilous (Shadow) DB+BS/DP,328,31,0
Dragonair (Shadow) DB+Wr/AT,145,31,0
Machoke (Shadow) KC+CrC/DyP,185,22,0
Primeape (Shadow) KC+RF/IP,228,22,0
Primeape KC+RF/IP,288,58,0
Shelgon (Shadow) DB+Tw/Ft,337,40,0
Sliggoo DB+BS/DgP,281,58,0
Naclstack MS+RT/RB,109,40,0
Dewott (Shadow) FC+AT/XS,332,31,0
Dragonair DB+AT/DgP,287,31,0
Lairon (Shadow) MSo+RT/BS,190,49,0
Ursaring SC+Sw/CC,257,40,0
Gurdurr LK+BkB/SE,192,40,0
Arctibax DB+Av/DC,241,58,0
Zweilous DB+BS/DP,278,40,0
Carkol SD+RS/FmC,449,8,0
Ursaring (Shadow) SC+Sw/CC,265,31,0
Dewott FC+AT/XS,265,31,0
Wartortle WG+AJ/IB,255,58,0
Togetic FW+Psh/HW,451,26,0
Gurdurr (Shadow) LK+BkB/SE,241,40,0
Palpitoad MS+EP/WP,279,8,0
Marshtomp MS+S/Sl,278,40,0
Marshtomp (Shadow) MS+S/Sl,316,31,0
Chansey ZH+DG/HB,597,2,25
Piloswine PS+ISp/SE,644,8,37
Magneton VS+MgB/D,373,40,0
Nidorina PSt+PF/Dg,162,40,0
Vigoroth C+BS/RS,465,8,0
Vigoroth (Shadow) C+BS/RS,621,8,31
Wartortle (Shadow) WG+AJ/IB,273,40,0
Graveler (Alolan) VS+SE/RB,133,40,0
Magneton (Shadow) TS+D/MgB,415,31,0
Nidorina (Shadow) PSt+PF/Dg,194,40,0
Magmar (Shadow) KC+FiP/ScS,179,40,0
Piloswine (Shadow) PS+ISp/SE,566,8,17
Crocalor I+Cr/Ft,507,26,2
Machoke KC+CrC/Re,255,58,0
Braixen (Shadow) E+Psh/FmC,515,8,4
Fletchinder Pk+Fl/HW,314,8,0
Graveler (Alolan) (Shadow) VS+SE/RB,134,40,0
Trumbeak (Shadow) Pk+DrlP/RB,284,40,0
Combusken E+RS/FmC,118,40,0
Braixen E+Psh/FmC,609,8,28
Fletchinder (Shadow) Pk+Fl/HW,391,8,0
Trumbeak Pk+DrlP/RB,242,40,0
Quaxwell WA+AJ/AA,293,40,0
Dartrix Pk+BrB/EB,714,8,55
Haunter SC+ShP/IP,272,31,0
Eelektrik Ac+D/Cr,205,49,0
Golbat (Shadow) WA+PF/SB,212,40,0
Monferno E+FW/LS,648,8,38
Servine VW+GK/Wr,628,8,33
Charmeleon (Shadow) E+FiP/Ft,535,8,9
Golbat WA+PF/SB,241,58,0
Vanillish A+IW/SiB,652,8,39
Magmar KC+FiP/ScS,135,40,0
Haunter (Shadow) SC+IP/SB,351,40,0
Lampent (Shadow) E+HW/EB,574,8,19
Gothorita Cf+FS/P,466,26,0
Servine (Shadow) VW+GK/Wr,539,8,10
