Pokemon,Battle Rating,Energy Remaining,HP Remaining
Sealeo PS+S/BS,181,58,0
Dusclops H+IP/ShP,296,26,0
Doublade SC+SSw/GB,56,49,0
Dusclops (Shadow) H+IP/ShP,324,26,0
Sealeo (Shadow) PS+S/BS,151,40,0
Morgrem SkP+FoP/PR,329,58,0
Metang FC+Psh/GB,81,40,0
Tinkatuff FW+PR/FC,406,17,0
Charjabug VS+XS/D,468,8,0
Shelgon DB+Tw/Ft,166,40,0
Charjabug (Shadow) VS+XS/D,202,40,0
Klang MSo+VG/Tb,416,8,0
Lairon MSo+RT/BS,50,49,0
Hakamo-o DT+BkB/RT,475,8,0
Metang (Shadow) FC+Psh/GB,81,40,0
Zweilous (Shadow) DB+BS/DP,217,40,0
Dragonair (Shadow) DB+Wr/AT,181,31,0
Machoke (Shadow) KC+CrC/DyP,634,8,38
Primeape (Shadow) KC+RF/IP,531,8,9
Primeape KC+RF/IP,620,8,34
Shelgon (Shadow) DB+Tw/Ft,207,40,0
Sliggoo DB+BS/DgP,191,58,0
Naclstack MS+RT/RB,362,26,0
Dewott (Shadow) FC+AT/XS,229,49,0
Dragonair DB+AT/DgP,220,49,0
Lairon (Shadow) MSo+RT/BS,50,49,0
Ursaring SC+Sw/CC,289,58,0
Gurdurr LK+BkB/SE,213,58,0
Arctibax DB+Av/DC,201,58,0
Zweilous DB+BS/DP,200,49,0
Carkol SD+RS/FmC,641,35,40
Ursaring (Shadow) SC+Sw/CC,253,31,0
Dewott FC+AT/XS,609,8,31
Wartortle WG+AJ/IB,431,17,0
Togetic FW+Psh/HW,549,8,14
Gurdurr (Shadow) LK+BkB/SE,255,58,0
Palpitoad MS+EP/WP,319,8,0
Marshtomp MS+S/Sl,110,40,0
Marshtomp (Shadow) MS+S/Sl,147,40,0
Chansey ZH+DG/HB,403,43,0
Piloswine PS+ISp/SE,100,40,0
Magneton VS+MgB/D,110,40,0
Nidorina PSt+PF/Dg,458,44,0
Vigoroth C+BS/RS,560,17,17
Vigoroth (Shadow) C+BS/RS,741,8,68
Wartortle (Shadow) WG+AJ/IB,478,17,0
Graveler (Alolan) VS+SE/RB,517,8,5
Magneton (Shadow) TS+D/MgB,100,31,0
Nidorina (Shadow) PSt+PF/Dg,130,40,0
Magmar (Shadow) KC+FiP/ScS,267,40,0
Piloswine (Shadow) PS+ISp/SE,133,40,0
Crocalor I+Cr/Ft,606,8,30
Machoke KC+CrC/Re,213,58,0
Braixen (Shadow) E+Psh/FmC,223,31,0
Fletchinder Pk+Fl/HW,500,8,0
Graveler (Alolan) (Shadow) VS+SE/RB,134,40,0
Trumbeak (Shadow) Pk+DrlP/RB,231,40,0
Combusken E+RS/FmC,213,49,0
Braixen E+Psh/FmC,186,31,0
Fletchinder (Shadow) Pk+Fl/HW,500,8,0
Trumbeak Pk+DrlP/RB,190,40,0
Quaxwell WA+AJ/AA,521,8,6
Dartrix Pk+BrB/EB,698,8,56
Haunter SC+ShP/IP,138,31,0
Eelektrik Ac+D/Cr,624,8,35
Golbat (Shadow) WA+PF/SB,348,8,0
Monferno E+FW/LS,183,40,0
Servine VW+GK/Wr,652,8,43
Charmeleon (Shadow) E+FiP/Ft,261,49,0
Golbat WA+PF/SB,312,8,0
Vanillish A+IW/SiB,454,8,0
Magmar KC+FiP/ScS,223,40,0
Haunter (Shadow) SC+IP/SB,153,40,0
Lampent (Shadow) E+HW/EB,158,40,0
Gothorita Cf+FS/P,167,49,0
Servine (Shadow) VW+GK/Wr,570,8,20
Monferno (Shadow) E+FW/LS,219,40,0
Pignite E+RT/FmC,231,58,0
Electabuzz TS+TP/Re,783,8,80
Fraxure (Shadow) DT+AT/NS,271,31,0
Linoone (Galarian) Sn+BS/Dg,198,58,0
Charmeleon E+FiP/Re,783,8,80
Drakloak DT+SB/O,429,8,0
Electabuzz (Shadow) TS+TP/Tb,201,31,0
Linoone (Galarian) (Shadow) Sn+BS/Dg,181,49,0
Fraxure DT+AT/NS,283,49,0
Hattrem Cf+Psh/DG,144,31,0
Corvisquire Pk+SA/Pbk,490,8,0
Lampent E+HW/EB,120,40,0
Floette VW+DG/P,868,8,104
Croconaw WG+IP/WP,481,17,0
Pawmo TS+WC/TP,214,40,0
Swadloon BBi+EB/SvW,730,8,65
Combusken (Shadow) E+RS/FmC,232,40,0
Gabite MS+Tw/Dg,117,40,0
Vibrava (Shadow) DB+ST/BBu,161,40,0
Bayleef ML+AP/EB,826,8,92
Pignite (Shadow) E+RT/FmC,268,58,0
Gabite (Shadow) MS+Tw/Dg,140,31,0
Quilladin VW+EB/BS,670,8,48
Bisharp Sn+DP/XS,109,49,0
Poliwhirl B+Sc/MB,449,17,0
Quilava E+FmC/Dg,238,58,0
Quilava (Shadow) E+FmC/Dg,285,58,0
Nidorino PSt+SlB/Dg,500,8,0
Gothorita (Shadow) Cf+FS/P,171,31,0
Herdier SdA+Dg/Tb,730,8,65
Croconaw (Shadow) WG+IP/WP,641,8,40
Staravia WA+BrB/Fl,270,58,0
Vibrava DB+ST/BBu,161,40,0
Poliwhirl (Shadow) B+Sc/MB,712,8,60
Prinplup B+IW/HP,459,35,0
Brionne Ch+AJ/DV,769,8,76
Pidgeotto (Shadow) WA+AC/Tw,514,8,4
Porygon2 LO+TA/ZC,488,35,0
Bayleef (Shadow) ML+AP/EB,769,8,76
Dipplin DT+SeB/O,585,8,24
Graveler (Shadow) MSl+RS/Dg,73,22,0
Quilladin (Shadow) VW+EB/BS,638,8,39
Weepinbell Ac+PW/SeB,535,8,10
Ivysaur VW+PW/SlB,585,26,24
Torracat E+FmC/Cr,270,58,0
Corvisquire (Shadow) Pk+SA/Pbk,656,8,44
Prinplup (Shadow) B+IW/HP,684,17,52
Raboot FS+FmC/Ft,606,8,30
Rhydon (Shadow) MSl+SE/S,91,22,0
Luxio Sp+WC/Cr,741,8,68
Seadra DB+HP/DgP,730,8,65
Dolliv ML+EP/TBl,797,8,84
Nidorino (Shadow) PSt+SlB/Dg,500,8,0
Mr. Mime (Galarian) Cf+IP/TAx,197,40,0
Gloom Ac+SlB/M,570,17,20
Graveler MSl+RS/Dg,90,40,0
Floragato Lf+EB/PR,585,8,24
Grovyle QA+LB/AA,542,8,12
Boldore MSl+RS/Bd,514,8,4
Rhydon MSl+SE/S,77,40,0
Pidgeotto WA+AC/Tw,592,8,26
Staravia (Shadow) WA+BrB/Fl,314,58,0
Gloom (Shadow) Ac+SlB/M,783,8,80
Ivysaur (Shadow) VW+PW/SlB,783,8,80
Krokorok MSl+Cr/Eq,144,40,0
Seadra (Shadow) DB+DgP/HP,641,8,40
Grovyle (Shadow) BS+LB/AA,592,8,26
Luxio (Shadow) Sp+WC/Cr,656,8,44
Porygon2 (Shadow) LO+TA/ZC,521,8,6
Grotle RL+BS/EB,741,8,68
Grotle (Shadow) RL+EB/BS,656,8,44
Boldore (Shadow) MSl+RS/Bd,156,40,0
Nuzleaf (Shadow) FA+LB/FoP,461,58,0
Lombre B+Sc/GK,769,8,76
Whirlipede PSt+SlB/GB,609,3,31
Nuzleaf FA+LB/FoP,698,8,56
Flaaffy CB+D/TBl,826,8,92
Flaaffy (Shadow) CB+D/TBl,783,8,80
Loudred (Shadow) Bi+St/DV,539,8,11
