Pokemon,Battle Rating,Energy Remaining,HP Remaining
Sealeo PS+S/BS,255,12,0
Dusclops H+IP/ShP,166,16,0
Doublade SC+SSw/GB,80,0,0
Dusclops (Shadow) H+IP/ShP,245,36,0
Sealeo (Shadow) PS+S/BS,276,4,0
Morgrem SkP+FoP/PR,622,100,32
Metang FC+Psh/GB,124,0,0
Tinkatuff FW+PR/FC,503,0,1
Charjabug VS+XS/D,557,2,15
Shelgon DB+Tw/Ft,313,20,0
Charjabug (Shadow) VS+XS/D,388,28,0
Klang MSo+VG/Tb,176,48,0
Lairon MSo+RT/BS,88,32,0
Hakamo-o DT+BkB/RT,350,36,0
Metang (Shadow) FC+Psh/GB,124,20,0
Zweilous (Shadow) DB+BS/DP,375,100,0
Dragonair (Shadow) DB+Wr/AT,393,12,0
Machoke (Shadow) KC+CrC/DyP,625,100,33
Primeape (Shadow) KC+RF/IP,426,40,0
Primeape KC+RF/IP,474,8,0
Shelgon (Shadow) DB+Tw/Ft,373,20,0
Sliggoo DB+BS/DgP,320,28,0
Naclstack MS+RT/RB,207,48,0
Dewott (Shadow) FC+AT/XS,342,12,0
Dragonair DB+AT/DgP,385,28,0
Lairon (Shadow) MSo+RT/BS,135,0,0
Ursaring SC+Sw/CC,507,100,2
Gurdurr LK+BkB/SE,363,36,0
Arctibax DB+Av/DC,344,36,0
Zweilous DB+BS/DP,328,20,0
Carkol SD+RS/FmC,327,24,0
Ursaring (Shadow) SC+Sw/CC,480,40,0
Dewott FC+AT/XS,288,12,0
Wartortle WG+AJ/IB,694,2,51
Togetic FW+Psh/HW,610,100,29
Gurdurr (Shadow) LK+BkB/SE,423,36,0
Palpitoad MS+EP/WP,503,0,1
Marshtomp MS+S/Sl,278,52,0
Marshtomp (Shadow) MS+S/Sl,280,52,0
Chansey ZH+DG/HB,450,46,0
Piloswine PS+ISp/SE,201,20,0
Magneton VS+MgB/D,178,28,0
Nidorina PSt+PF/Dg,382,2,0
Vigoroth C+BS/RS,553,2,14
Vigoroth (Shadow) C+BS/RS,519,2,5
Wartortle (Shadow) WG+AJ/IB,694,2,51
Graveler (Alolan) VS+SE/RB,241,44,0
Magneton (Shadow) TS+D/MgB,278,36,0
Nidorina (Shadow) PSt+PF/Dg,184,12,0
Magmar (Shadow) KC+FiP/ScS,438,0,0
Piloswine (Shadow) PS+ISp/SE,214,54,0
Crocalor I+Cr/Ft,246,46,0
Machoke KC+CrC/Re,342,28,0
Braixen (Shadow) E+Psh/FmC,430,50,0
Fletchinder Pk+Fl/HW,321,20,0
Graveler (Alolan) (Shadow) VS+SE/RB,321,44,0
Trumbeak (Shadow) Pk+DrlP/RB,337,28,0
Combusken E+RS/FmC,396,36,0
Braixen E+Psh/FmC,349,12,0
Fletchinder (Shadow) Pk+Fl/HW,321,54,0
Trumbeak Pk+DrlP/RB,347,4,0
Quaxwell WA+AJ/AA,355,28,0
Dartrix Pk+BrB/EB,418,50,0
Haunter SC+ShP/IP,217,2,0
Eelektrik Ac+D/Cr,404,44,0
Golbat (Shadow) WA+PF/SB,208,12,0
Monferno E+FW/LS,309,12,0
Servine VW+GK/Wr,671,2,45
Charmeleon (Shadow) E+FiP/Ft,414,50,0
Golbat WA+PF/SB,223,20,0
Vanillish A+IW/SiB,545,2,12
Magmar KC+FiP/ScS,399,50,0
Haunter (Shadow) SC+IP/SB,306,20,0
Lampent (Shadow) E+HW/EB,298,20,0
Gothorita Cf+FS/P,246,54,0
Servine (Shadow) VW+GK/Wr,645,100,38
Monferno (Shadow) E+FW/LS,435,40,0
Pignite E+RT/FmC,348,36,0
Electabuzz TS+TP/Re,452,26,0
Fraxure (Shadow) DT+AT/NS,478,40,0
Linoone (Galarian) Sn+BS/Dg,337,36,0
Charmeleon E+FiP/Re,335,12,0
Drakloak DT+SB/O,454,2,0
Electabuzz (Shadow) TS+TP/Tb,664,16,43
Linoone (Galarian) (Shadow) Sn+BS/Dg,392,36,0
Fraxure DT+AT/NS,449,40,0
Hattrem Cf+Psh/DG,218,38,0
Corvisquire Pk+SA/Pbk,300,20,0
Lampent E+HW/EB,240,20,0
Floette VW+DG/P,854,16,93
Croconaw WG+IP/WP,694,2,51
Pawmo TS+WC/TP,519,2,5
Swadloon BBi+EB/SvW,561,16,16
Combusken (Shadow) E+RS/FmC,431,40,0
Gabite MS+Tw/Dg,295,52,0
Vibrava (Shadow) DB+ST/BBu,303,20,0
Bayleef ML+AP/EB,843,2,90
Pignite (Shadow) E+RT/FmC,433,40,0
Gabite (Shadow) MS+Tw/Dg,272,2,0
Quilladin VW+EB/BS,732,100,61
Bisharp Sn+DP/XS,252,36,0
Poliwhirl B+Sc/MB,793,2,77
Quilava E+FmC/Dg,406,36,0
Quilava (Shadow) E+FmC/Dg,445,0,0
Nidorino PSt+SlB/Dg,248,36,0
Gothorita (Shadow) Cf+FS/P,250,38,0
Herdier SdA+Dg/Tb,702,2,53
Croconaw (Shadow) WG+IP/WP,694,2,51
Staravia WA+BrB/Fl,418,40,0
Vibrava DB+ST/BBu,244,20,0
Poliwhirl (Shadow) B+Sc/MB,744,2,64
Prinplup B+IW/HP,534,8,9
Brionne Ch+AJ/DV,694,2,51
Pidgeotto (Shadow) WA+AC/Tw,340,12,0
Porygon2 LO+TA/ZC,334,44,0
Bayleef (Shadow) ML+AP/EB,824,100,85
Dipplin DT+SeB/O,725,100,59
Graveler (Shadow) MSl+RS/Dg,230,36,0
Quilladin (Shadow) VW+EB/BS,893,100,103
Weepinbell Ac+PW/SeB,456,50,0
Ivysaur VW+PW/SlB,847,2,91
Torracat E+FmC/Cr,448,0,0
Corvisquire (Shadow) Pk+SA/Pbk,300,54,0
Prinplup (Shadow) B+IW/HP,744,2,64
Raboot FS+FmC/Ft,280,46,0
Rhydon (Shadow) MSl+SE/S,172,20,0
Luxio Sp+WC/Cr,786,100,75
Seadra DB+HP/DgP,530,2,8
Dolliv ML+EP/TBl,824,16,85
Nidorino (Shadow) PSt+SlB/Dg,308,36,0
Mr. Mime (Galarian) Cf+IP/TAx,293,46,0
Gloom Ac+SlB/M,500,2,0
Graveler MSl+RS/Dg,280,0,0
Floragato Lf+EB/PR,889,100,102
Grovyle QA+LB/AA,824,100,85
Boldore MSl+RS/Bd,564,0,17
Rhydon MSl+SE/S,216,52,0
Pidgeotto WA+AC/Tw,292,12,0
Staravia (Shadow) WA+BrB/Fl,418,40,0
Gloom (Shadow) Ac+SlB/M,500,2,0
Ivysaur (Shadow) VW+PW/SlB,847,2,91
Krokorok MSl+Cr/Eq,341,52,0
Seadra (Shadow) DB+DgP/HP,583,16,22
Grovyle (Shadow) BS+LB/AA,916,88,109
Luxio (Shadow) Sp+WC/Cr,748,100,65
Porygon2 (Shadow) LO+TA/ZC,405,44,0
Grotle RL+BS/EB,801,100,79
Grotle (Shadow) RL+EB/BS,782,62,74
Boldore (Shadow) MSl+RS/Bd,297,52,0
Nuzleaf (Shadow) FA+LB/FoP,702,96,53
Lombre B+Sc/GK,843,100,90
Whirlipede PSt+SlB/GB,446,34,0
Nuzleaf FA+LB/FoP,717,54,57
Flaaffy CB+D/TBl,744,2,64
Flaaffy (Shadow) CB+D/TBl,679,2,47
Loudred (Shadow) Bi+St/DV,404,100,0
Whirlipede (Shadow) PSt+SlB/GB,234,36,0
Loudred Bi+St/DV,530,2,8
Tranquill AS+HW/AA,300,12,0
Drizzile WG+S/WP,717,16,57
Kadabra (Shadow) PC+SB/DG,618,96,31
Thwackey RL+EB/GK,824,70,85
Pupitar (Shadow) Bi+AP/Dg,169,20,0
Frogadier B+S/AA,744,2,64
Tranquill (Shadow) AS+HW/SA,321,54,0
Frogadier (Shadow) B+S/AA,740,100,63
Weepinbell (Shadow) Ac+PW/SlB,595,100,25
Pupitar Bi+AP/Dg,158,48,0
Dottler Cf+BBu/P,259,28,0
Kadabra Cf+SB/DG,347,22,0
Roselia PJ+SlB/PlB,472,8,0
Duosion (Shadow) HPP+Psh/NSh,406,28,0
Duosion HPP+Psh/NSh,345,36,0
Clefairy ZH+DV/BS,660,100,42
