Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,471,12,0
Corviknight SdA+AC/IH,341,0,0
Corviknight (Shadow) SdA+AC/Pbk,264,7,0
Florges FW+CW/DV,717,1,79
Empoleon MSo+HC/DrlP,620,5,44
Melmetal TS+DbI/DyP,443,0,0
Mimikyu SC+SS/PR,717,29,79
Snorlax (Shadow) Psy+BS/Eq,664,1,60
Empoleon (Shadow) MSo+HC/DrlP,563,1,23
Moltres (Galarian) SkP+Fl/BrB,294,1,0
Virizion DK+LB/SSw,538,36,14
Zygarde (Complete Forme) DT+Cr/Bd,431,29,0
Feraligatr (Shadow) SC+HC/IB,659,1,58
Feraligatr SC+HC/IB,692,1,70
Snorlax Psy+BS/Eq,653,29,56
Jellicent H+S/SB,760,1,95
Giratina (Altered) DB+AP/ShF,651,0,55
Guzzlord DT+BrS/SlB,255,22,0
Cramorant Pk+Dve/Fl,554,5,20
Skeledirge I+TSo/SB,491,21,0
Ninetales (Alolan) PS+WBI/CW,516,5,6
Rillaboom Scr+DrB/EP,449,39,0
Lapras Psy+SpA/IB,750,5,91
Dusknoir A+DyP/ShP,618,35,43
Lapras (Shadow) Psy+SpA/IB,642,1,52
Ninetales (Alolan) (Shadow) PS+WBI/CW,574,1,27
Registeel LO+FC/FB,347,22,0
Dusknoir (Shadow) A+DyP/ShP,782,7,103
Clefable FW+MM/DK,463,19,0
Dondozo W+S/O,744,5,89
Muk (Alolan) PJ+BrS/IP,329,5,0
Forretress VS+RT/ST,334,14,0
Giratina (Altered) (Shadow) DB+AP/SS,560,35,22
Regidrago DB+DrE/VG,407,21,0
Blastoise Bi+HC/SkB,656,1,57
Cresselia PC+GK/M,480,7,0
Talonflame I+Fl/BrB,543,35,16
Runerigus SC+RT/SB,678,33,65
Walrein (Shadow) PS+ISp/Eq,590,1,33
Deoxys (Defense) LK+PB/Tb,568,7,25
Steelix TF+PsF/Eq,294,19,0
Cresselia (Shadow) PC+GK/M,571,7,26
Forretress (Shadow) VS+RT/ST,484,14,0
Muk (Alolan) (Shadow) PJ+BrS/IP,369,1,0
Walrein PS+ISp/Eq,631,1,48
Malamar (Mega) Psy+FoP/SP/Psb+,379,15,0
Ninetales E+WBF/EB,607,0,39
Primarina W+HC/M,524,1,9
Steelix (Shadow) TF+PsF/Cr,322,5,0
Seaking Pk+DR/IW,689,1,69
Ampharos VS+BrS/TBl,598,1,36
Cradily (Shadow) Ac+RT/GK,560,19,22
Toucannon Pk+BBl/DrlP,618,7,43
Ampharos (Shadow) VS+BrS/TBl,560,7,22
Bellibolt SkP+PbC/ZC,437,5,0
Talonflame (Shadow) I+Fl/BrB,648,21,54
Malamar (Shadow) Psy+FoP/SP,277,5,0
Togekiss Pk+Psh/AuS,623,1,45
Aromatisse FW+M/Psh,678,1,65
Seismitoad MS+EP/IW,678,1,65
Swampert MS+HC/Eq,615,1,42
Kingdra DB+S/Sw,554,1,20
Ninetales (Shadow) E+WBF/EB,487,21,0
Samurott FC+HC/Mh,311,8,0
Milotic (Shadow) W+AT/Wr,508,1,3
Bombirdier SkP+Fl/DR,233,22,0
Golisopod FC+XS/AJ,301,8,0
Kingdra (Shadow) DB+S/Sw,454,46,0
Toucannon (Shadow) Pk+BBl/DrlP,557,22,21
Malamar Psy+SP/FoP,361,15,0
Oinkologne (Female) TD+BS/TBl,593,5,34
Articuno PS+IW/Hu,421,28,0
Miltank RO+BS/HH,582,19,30
Turtonator I+BrS/DC,454,35,0
Annihilape LK+RF/IP,678,22,65
Genesect (Shock) FC+MgB/TBS,228,28,0
Gyarados (Shadow) DB+AT/Tw,598,7,36
Cradily Ac+RT/GK,571,8,26
Gyarados DB+AT/Tw,565,1,24
Sylveon FW+DK/SB,552,8,19
Annihilape (Shadow) LK+RF/IP,692,53,70
Piloswine PS+ISp/HH,618,1,43
Orthworm MSl+IH/RT,308,28,0
Doublade SC+SSw/IH,557,0,21
Drapion PSt+Cr/AT,346,15,0
Piloswine (Shadow) PS+ISp/HH,403,32,0
Cofagrigus SC+SB/EB,706,0,75
Crustle FC+XS/RW,283,8,0
Raichu (Mega X) VS+BkB/TBl/VT+,456,8,0
Hippowdon SdA+WBR/EP,631,1,48
Milotic W+AT/Wr,686,1,68
Kyurem DB+G/DC,474,1,0
Slurpuff FW+DK/EB,640,33,51
Articuno (Shadow) PS+IW/Hu,353,21,0
Blastoise (Shadow) Bi+HC/SkB,697,1,72
Cobalion DK+SSw/SE,462,5,0
Oranguru Cf+BrS/TBl,500,28,0
Hippowdon (Shadow) SdA+WBR/EP,596,1,35
Altaria (Mega) DB+M/Ft,697,1,72
Charizard DB+BB/AC,664,21,60
Samurott (Shadow) FC+HC/Mh,345,28,0
Swampert (Shadow) MS+HC/Eq,662,1,59
Tentacruel Ac+Sc/Pbk,796,36,108
Weezing (Galarian) (Shadow) FW+BrS/Sl,689,53,69
Politoed (Shadow) MS+WBW/Eq,585,1,31
Tentacruel (Shadow) Ac+Sc/Pbk,774,22,100
Genesect (Chill) FC+MgB/TBC,228,28,0
Grumpig Psy+DyP/SB,607,14,39
Lickilicky RO+BS/SB,615,19,42
Zapdos TS+DrlP/Tb,673,7,63
Grumpig (Shadow) Psy+DyP/SB,607,0,39
Latias DB+MsB/AuS,433,35,0
Stunfisk (Galarian) MS+RS/Eq,476,8,0
Weezing (Galarian) FW+BrS/Sl,725,22,82
Mawile (Mega) FW+VG/IH,404,15,0
Cofagrigus (Shadow) SC+SB/EB,659,1,58
Umbreon Sn+DP/LR,280,5,0
Charizard (Shadow) DB+BB/AC,730,7,84
Raikou TS+WC/AuS,664,1,60
Gastrodon MSl+BS/EP,626,1,46
Greninja (Shadow) WSh+HC/BrS,170,18,0
Nidoqueen MSl+PF/EP,703,7,74
Raikou (Shadow) TS+WC/AuS,656,7,57
Abomasnow PS+WBI/EB,420,21,0
Aurorus PS+WBI/MeB,596,1,35
Rapidash I+WC/DR,502,11,1
Rapidash (Shadow) I+WC/DR,510,7,4
Drapion (Shadow) PSt+AT/Cr,379,1,0
Mandibuzz Sn+DP/SB,293,5,0
Mantine WA+Tw/WP,645,5,53
Sandslash (Alolan) PS+IP/DR,314,35,0
Stunfisk TS+MB/D,728,5,83
Abomasnow (Shadow) PS+WBI/EB,489,21,0
Crustle (Shadow) FC+XS/RW,340,8,0
Dragalge DT+AT/O,571,7,26
Dragonite (Mega) DB+SP/TP/O+,730,7,84
Hydreigon (Shadow) DB+BrS/Fl,290,7,0
Ludicolo A+WBW/EB,673,1,63
Audino (Mega) CB+BS/DV,642,12,52
Kommo-o DT+ClS/UH,659,22,58
Sandslash (Alolan) (Shadow) PS+IP/DR,364,35,0
Zapdos (Shadow) TS+DrlP/Tb,640,22,51
Dodrio Pk+DrlP/BrB,730,7,84
Genesect (Douse) FC+MgB/TBD,228,28,0
Grimmsnarl SkP+FoP/DK,313,32,0
Politoed MS+WBW/Eq,681,1,66
Drifblim H+IW/SB,488,28,0
Flamigo Pk+UH/BrB,829,53,120
Mewtwo (Armored) Cf+Pst/DyP,466,28,0
Scizor (Shadow) FC+NS/TBl,226,14,0
Centiskorch E+Lu/HW,375,35,0
Goodra DB+AT/PW,430,21,0
Yveltal SkP+DP/ObW,251,36,0
Lugia DT+A/EP,439,14,0
Pelipper WA+WBW/Hu,585,1,31
Trevenant (Shadow) SC+SB/SeB,689,7,69
Ursaluna Scr+TP/HH,350,32,0
Latias (Shadow) DB+MsB/AuS,481,21,0
Spiritomb SkP+SB/RT,279,36,0
Bronzong Cf+WBW/Bd,460,42,0
Genesect FC+MgB/TBN,228,28,0
Victreebel SkP+LB/SlB,488,28,0
Nidoking PSt+Av/EP,851,8,128
Overqwil PJ+AT/DP,264,22,0
Trevenant SC+SB/SeB,755,7,93
Greedent Bi+BS/TBl,463,15,0
Hawlucha LK+FlP/AA,598,22,36
Scizor FC+NS/TBl,372,7,0
Bellossom (Shadow) Ac+LB/DG,478,21,0
Coalossal FS+RS/FmC,376,15,0
Bellossom Ac+LB/DG,438,35,0
Blaziken (Shadow) E+AuS/BB,859,25,131
Charizard (Mega X) DB+BB/AC,730,7,84
Genesect (Burn) FC+MgB/XS,228,28,0
Oinkologne TD+BS/TBl,571,5,26
Tapu Fini WG+S/NM,697,1,72
Aurorus (Shadow) PS+WBI/MeB,341,32,0
Dudunsparce A+DR/RS,697,5,72
Nidoqueen (Shadow) MSl+PF/EP,642,22,52
Thievul SkP+NS/IW,251,18,0
Cetitan PS+ISp/SP,609,1,40
