Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,107,23,0
Lickilicky RO+BS/SB,686,7,115
Corviknight SdA+AC/Pbk,411,21,0
Tinkaton FW+GH/Bd,227,0,0
Corviknight (Shadow) SdA+AC/Pbk,380,2,0
Florges FW+CW/DV,244,40,0
Virizion DK+LB/SSw,555,0,34
Empoleon (Shadow) MSo+HC/DrlP,373,39,0
Empoleon MSo+HC/DrlP,506,2,4
Moltres (Galarian) SkP+Fl/BrB,417,40,0
Forretress VS+RT/ST,435,12,0
Jellicent H+S/SB,608,1,67
Zygarde (Complete Forme) DT+Cr/Eq,622,22,76
Ninetales (Alolan) PS+WBI/CW,215,24,0
Forretress (Shadow) VS+RT/ST,551,14,32
Ninetales (Alolan) (Shadow) PS+WBI/CW,63,36,0
Kingdra DB+S/Sw,640,3,87
Dusknoir A+DyP/ShP,569,2,43
Lapras Psy+SpA/IB,367,43,0
Registeel LO+FC/FB,288,29,0
Dusknoir (Shadow) A+DyP/ShP,478,18,0
Blastoise RO+HC/SkB,621,2,75
Cramorant Pk+Dve/Fl,605,27,65
Feraligatr (Shadow) SC+HC/IB,487,7,0
Lapras (Shadow) Psy+SpA/IB,352,15,0
Malamar (Shadow) Psy+FoP/SP,512,0,8
Regidrago DB+DrE/VG,500,3,0
Talonflame I+Fl/BrB,501,0,1
Dondozo W+S/O,742,2,150
Walrein PS+ISp/Eq,382,19,0
Walrein (Shadow) PS+ISp/Eq,297,0,0
Giratina (Altered) DB+DC/SS,755,10,158
Malamar Psy+FoP/SP,593,0,58
Malamar (Mega) Psy+FoP/SP/Psb+,588,35,55
Bellibolt SkP+PbC/ZC,626,2,78
Ninetales E+WBF/EB,729,0,142
Annihilape LK+RF/CC,464,31,0
Kingdra (Shadow) DB+S/Sw,563,4,39
Talonflame (Shadow) I+Fl/BrB,849,3,216
Annihilape (Shadow) LK+RF/CC,661,3,100
Steelix TF+PsF/Cr,438,40,0
