Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,500,2,0
Corviknight SdA+AC/IH,362,33,0
Corviknight (Shadow) SdA+AC/Pbk,505,0,2
Florges FW+CW/DV,741,2,86
Empoleon MSo+HC/DrlP,544,7,16
Melmetal TS+DbI/DyP,312,62,0
Mimikyu SC+SS/PR,519,2,7
Snorlax (Shadow) Psy+BS/Eq,522,2,8
Empoleon (Shadow) MSo+HC/DrlP,389,35,0
Moltres (Galarian) SkP+Fl/BrB,668,6,60
Virizion DK+LB/SSw,519,11,7
Zygarde (Complete Forme) DT+Cr/Bd,671,6,61
Feraligatr SC+HC/IB,511,15,4
Feraligatr (Shadow) SC+HC/IB,345,30,0
Snorlax Psy+BS/Eq,578,6,28
Jellicent H+S/SB,441,29,0
Giratina (Altered) DB+AP/ShF,719,6,78
Guzzlord DT+BrS/SlB,831,57,118
Skeledirge I+TSo/SB,311,53,0
Cramorant Pk+Dve/Fl,500,6,0
Ninetales (Alolan) PS+WBI/CW,853,3,126
Rillaboom Scr+DrB/EP,476,48,0
Lapras Psy+SpA/IB,654,6,55
Registeel LO+FC/FB,556,6,20
Dusknoir A+DyP/ShP,547,2,17
Lapras (Shadow) Psy+SpA/IB,528,6,10
Ninetales (Alolan) (Shadow) PS+WBI/CW,837,3,120
Dusknoir (Shadow) A+DyP/ShP,474,48,0
Muk (Alolan) PJ+BrS/IP,769,2,96
Clefable FW+MM/DK,797,12,106
Dondozo W+S/O,511,1,4
Forretress VS+RT/ST,411,29,0
Giratina (Altered) (Shadow) DB+AP/SS,620,2,43
Regidrago DB+DrE/VG,789,2,103
Blastoise Bi+HC/SkB,469,20,0
Cresselia PC+GK/M,682,5,65
Talonflame I+Fl/BrB,258,48,0
Runerigus SC+RT/SB,522,2,8
Walrein (Shadow) PS+ISp/Eq,544,2,16
Deoxys (Defense) LK+PB/Tb,682,6,65
Steelix TF+PsF/Eq,441,34,0
Cresselia (Shadow) PC+GK/M,752,6,90
Forretress (Shadow) VS+RT/ST,236,53,0
Muk (Alolan) (Shadow) PJ+BrS/IP,707,2,74
Walrein PS+ISp/Eq,514,6,5
Malamar (Mega) Psy+FoP/SP/Psb+,632,2,47
Ninetales E+WBF/EB,286,44,0
Steelix (Shadow) TF+PsF/Cr,637,25,49
Seaking Pk+DR/IW,528,2,10
Ampharos VS+BrS/TBl,640,7,50
Cradily (Shadow) Ac+RT/GK,674,2,62
Primarina W+HC/M,452,48,0
Toucannon Pk+BBl/DrlP,640,11,50
Ampharos (Shadow) VS+BrS/TBl,584,7,30
Bellibolt SkP+PbC/ZC,615,7,41
Talonflame (Shadow) I+Fl/BrB,303,21,0
Malamar (Shadow) Psy+FoP/SP,634,39,48
Togekiss Pk+Psh/AuS,814,3,112
Seismitoad MS+EP/IW,275,53,0
Aromatisse FW+M/Psh,848,12,124
Kingdra DB+S/Sw,637,2,49
Ninetales (Shadow) E+WBF/EB,311,17,0
Samurott FC+HC/Mh,598,2,35
Swampert MS+HC/Eq,302,39,0
Milotic (Shadow) W+AT/Wr,530,6,11
Toucannon (Shadow) Pk+BBl/DrlP,693,39,69
Bombirdier SkP+Fl/DR,674,48,62
Golisopod FC+XS/AJ,643,6,51
Kingdra (Shadow) DB+S/Sw,575,2,27
Malamar Psy+SP/FoP,775,2,98
Oinkologne (Female) TD+BS/TBl,778,6,99
Articuno PS+IW/Hu,755,6,91
Miltank RO+BS/HH,425,2,0
Turtonator I+BrS/DC,584,7,30
Annihilape LK+RF/IP,558,57,21
Gyarados (Shadow) DB+AT/Tw,511,6,4
Genesect (Shock) FC+MgB/TBS,699,2,71
Sylveon FW+DK/SB,806,21,109
Cradily Ac+RT/GK,764,6,94
Gyarados DB+AT/Tw,578,6,28
Annihilape (Shadow) LK+RF/IP,724,12,80
Orthworm MSl+IH/RT,623,7,44
Piloswine PS+ISp/HH,623,3,44
Drapion PSt+Cr/AT,671,2,61
Doublade SC+SSw/IH,332,62,0
Piloswine (Shadow) PS+ISp/HH,542,3,15
Cofagrigus SC+SB/EB,522,2,8
Crustle FC+XS/RW,831,3,118
Raichu (Mega X) VS+BkB/TBl/VT+,491,35,0
Hippowdon SdA+WBR/EP,347,39,0
Milotic W+AT/Wr,482,29,0
Blastoise (Shadow) Bi+HC/SkB,587,2,31
Cobalion DK+SSw/SE,646,7,52
Kyurem DB+G/DC,882,3,136
Slurpuff FW+DK/EB,735,2,84
Articuno (Shadow) PS+IW/Hu,735,57,84
Oranguru Cf+BrS/TBl,716,6,77
Hippowdon (Shadow) SdA+WBR/EP,418,30,0
