Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,411,8,0
Lickilicky RO+BS/SB,350,15,0
Corviknight SdA+AC/Pbk,487,28,0
Tinkaton FW+GH/Bd,238,31,0
Corviknight (Shadow) SdA+AC/Pbk,559,0,19
Florges FW+CW/DV,258,31,0
Virizion DK+LB/SSw,587,0,28
Empoleon (Shadow) MSo+HC/DrlP,360,31,0
Empoleon MSo+HC/DrlP,540,6,13
Moltres (Galarian) SkP+Fl/BrB,474,57,0
Forretress VS+RT/ST,147,22,0
Jellicent H+S/SB,405,22,0
Zygarde (Complete Forme) DT+Cr/Eq,718,18,70
Ninetales (Alolan) PS+WBI/CW,256,7,0
Forretress (Shadow) VS+RT/ST,116,2,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,376,7,0
Kingdra DB+S/Sw,372,42,0
Dusknoir A+DyP/ShP,449,27,0
Lapras Psy+SpA/IB,378,33,0
Registeel LO+FC/FB,668,1,54
Dusknoir (Shadow) A+DyP/ShP,571,3,23
Blastoise RO+HC/SkB,394,27,0
Cramorant Pk+Dve/Fl,500,14,0
Feraligatr (Shadow) SC+HC/IB,687,2,60
Lapras (Shadow) Psy+SpA/IB,402,35,0
Malamar (Shadow) Psy+FoP/SP,643,3,46
Regidrago DB+DrE/VG,631,2,42
Talonflame I+Fl/BrB,775,3,88
Dondozo W+S/O,709,1,67
Walrein PS+ISp/Eq,387,10,0
Walrein (Shadow) PS+ISp/Eq,492,10,0
Giratina (Altered) DB+DC/SS,712,6,68
Malamar Psy+FoP/SP,416,15,0
Malamar (Mega) Psy+FoP/SP/Psb+,477,10,0
Bellibolt SkP+PbC/ZC,556,7,18
Ninetales E+WBF/EB,656,3,50
Annihilape LK+RF/CC,531,0,10
Kingdra (Shadow) DB+S/Sw,656,3,50
Talonflame (Shadow) I+Fl/BrB,728,3,73
Annihilape (Shadow) LK+RF/CC,731,3,74
Steelix TF+PsF/Cr,116,2,0
Cresselia PC+GK/M,403,24,0
Giratina (Altered) (Shadow) DB+DC/SS,634,2,43
Cradily Ac+RT/GK,433,8,0
Runerigus SC+RT/SB,656,0,50
Milotic W+AT/Wr,687,0,60
Seaking Pk+DR/IW,415,34,0
Steelix (Shadow) TF+PsF/Cr,113,37,0
Feraligatr SC+HC/IB,525,22,8
Swampert MS+HC/Eq,712,0,68
Clefable FW+MM/M,342,31,0
Cradily (Shadow) Ac+RT/GK,637,4,44
Cresselia (Shadow) PC+GK/M,534,0,11
Ninetales (Shadow) E+WBF/EB,684,3,59
Oranguru Cf+BrS/TBl,409,23,0
Ampharos (Shadow) VS+BrS/TBl,192,29,0
Aromatisse FW+Psh/M,328,23,0
Orthworm MSl+RT/Eq,457,36,0
Togekiss Pk+Psh/AuS,288,15,0
Turtonator I+BrS/DC,790,3,93
Ampharos VS+BrS/TBl,144,29,0
Gyarados DB+AT/Tw,500,14,0
Hydreigon (Shadow) DB+BrS/Fl,634,100,43
Melmetal TS+DbI/DyP,149,38,0
Hippowdon SdA+WBR/EP,643,15,46
Milotic (Shadow) W+AT/Wr,556,30,18
Raikou (Shadow) TS+WC/AuS,271,10,0
Toucannon (Shadow) Pk+BBl/DrlP,600,3,32
Cobalion DK+SSw/SE,361,27,0
Golisopod FC+XS/AJ,712,6,68
Hippowdon (Shadow) SdA+WBR/EP,909,3,131
Sylveon FW+M/SB,269,31,0
Toucannon Pk+BBl/DrlP,643,3,46
Guzzlord DT+BrS/DC,568,2,22
Seismitoad MS+EP/IW,525,30,8
Primarina W+DV/HC,512,0,4
Aurorus PS+WBI/MeB,481,31,0
Weezing (Galarian) FW+BrS/Sl,289,27,0
Dragalge DT+AT/O,618,2,38
Samurott FC+HC/Mh,812,2,100
Sandslash (Alolan) PS+IP/DR,348,15,0
Sandslash (Alolan) (Shadow) PS+IP/DR,379,15,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,190,38,0
Drapion PSt+Cr/AT,518,22,6
Tentacruel Ac+Sc/Pbk,637,4,44
Dudunsparce RO+BS/DR,465,27,0
Goodra DB+AT/PW,550,2,16
Stunfisk TS+MB/D,408,7,0
Tentacruel (Shadow) Ac+Sc/Pbk,600,0,32
Blastoise (Shadow) RO+HC/IB,460,10,0
Gyarados (Shadow) DB+AT/Tw,500,2,0
Aurorus (Shadow) PS+WBI/MeB,643,3,46
Raichu (Mega X) VS+BkB/TBl/VT+,213,29,0
Crustle FC+XS/RW,818,3,102
Drapion (Shadow) PSt+AT/Cr,500,10,0
Oinkologne (Female) MSl+BS/TBl,678,0,57
Kommo-o DT+ClS/UH,712,3,68
Skeledirge I+TSo/SB,756,3,82
Swampert (Shadow) MS+HC/Eq,906,3,130
Cofagrigus SC+SB/DP,656,0,50
Gastrodon MSl+BS/EP,675,30,56
Ludicolo A+WBW/EB,476,12,0
Articuno PS+IW/Hu,362,26,0
Grimmsnarl SkP+FoP/PR,387,11,0
Grumpig Psy+DyP/SB,464,35,0
Samurott (Shadow) FC+HC/Mh,721,2,71
Miltank RO+BS/IB,365,15,0
Raikou TS+WC/AuS,264,34,0
Abomasnow (Shadow) PS+WBI/EB,643,2,46
Kyurem DB+G/DC,631,2,42
Stunfisk (Galarian) MS+RS/Eq,596,0,31
Latias DB+MsB/AuS,643,3,46
Mandibuzz Sn+FoP/SB,621,2,39
Politoed (Shadow) MS+WBW/Eq,606,0,34
Zapdos TS+DrlP/Tb,248,26,0
Dragonite (Mega) DB+SP/TP/O+,693,100,62
Drifblim H+IW/SB,367,22,0
Jirachi Cf+DD/AuS,515,0,5
Primeape KC+RF/CC,621,3,39
Articuno (Shadow) PS+IW/Hu,415,31,0
Greedent MS+BS/TBl,612,4,36
Grumpig (Shadow) Psy+DyP/SB,497,26,0
Mewtwo (Armored) Cf+Pst/DyP,525,7,8
Nidoqueen MSl+PF/EP,671,15,55
Bombirdier SkP+Fl/RT,493,30,0
Doublade SC+SSw/GB,401,15,0
Coalossal FS+RS/FmC,775,15,88
Gourgeist (Super) I+SB/SeB,413,35,0
Abomasnow PS+WBI/EB,338,7,0
Altaria (Mega) DB+M/SA,393,38,0
Blaziken (Shadow) E+AuS/BB,818,3,102
Politoed MS+WBW/Eq,700,3,64
Primeape (Shadow) KC+RF/IP,546,3,15
Rapidash (Shadow) I+WC/DR,712,3,68
Crustle (Shadow) FC+XS/RW,731,3,74
Spiritomb SkP+SB/RT,515,26,5
Zapdos (Shadow) TS+DrlP/Tb,278,10,0
Mantine WA+Tw/WP,525,3,8
Drifblim (Shadow) H+SB/IW,400,27,0
Rapidash I+WC/DR,759,3,83
Scizor FC+NS/TBl,452,19,0
Gourgeist (Average) I+SB/SeB,612,18,36
Gourgeist (Large) I+SB/SeB,753,30,81
Nidoqueen (Shadow) MSl+PF/EP,634,3,43
Trevenant (Shadow) SC+SB/SeB,600,2,32
Bronzong Cf+WBW/Pbk,368,23,0
Palossand A+SB/ST,540,11,13
Slurpuff FW+EB/Ft,373,35,0
Trevenant SC+SB/SeB,476,10,0
Tapu Fini WG+S/NM,464,17,0
Zeraora VS+PF/WC,207,25,0
Hydreigon DB+BrS/DgP,456,38,0
Pelipper WA+WBW/Hu,731,2,74
Electrode (Hisuian) TS+WC/EB,281,34,0
Genesect (Shock) FC+XS/TBS,684,27,59
Regirock LO+SE/FB,431,27,0
Yveltal SkP+DP/ObW,437,19,0
Amoonguss (Shadow) A+FoP/GK,581,26,26
Scizor (Shadow) FC+NS/TBl,731,3,74
Thievul SkP+NS/IW,487,10,0
Greninja (Shadow) WSh+HC/NS,596,3,31
Lugia DT+A/Fl,487,3,0
Magnezone VS+WC/MrS,325,25,0
Umbreon Sn+FoP/LR,417,16,0
Giratina (Origin) SC+SB/DgP,687,2,60
Genesect (Burn) FC+XS/TBB,684,27,59
Latias (Shadow) DB+MsB/AuS,668,100,54
Machamp (Shadow) KC+CrC/RS,341,38,0
Solrock Psy+WBF/RS,656,3,50
Bellossom (Shadow) Ac+LB/DG,273,36,0
Pawmot TS+BkB/WC,304,18,0
Regice LO+T/Bl,496,0,0
Registeel (Shadow) LO+FB/ZC,865,16,117
Oinkologne MSl+BS/TBl,665,0,53
Perrserker SC+CC/FoP,418,31,0
Conkeldurr (Shadow) FPm+DyP/BrS,656,3,50
Golurk (Shadow) A+ShP/DyP,515,3,5
Gourgeist (Small) I+SB/SeB,787,6,92
Dodrio Pk+DrlP/BrB,643,3,46
Mawile (Mega) FW+VG/IH,512,0,4
Typhlosion I+BB/TP,759,3,83
Gallade (Shadow) PC+CC/LB,413,38,0
Cofagrigus (Shadow) SC+SB/DP,643,2,46
Lucario FPm+AuS/SB,493,35,0
Lunatone Psy+WBI/RS,656,3,50
Magnezone (Shadow) VS+WC/MrS,367,25,0
Toedscruel MSl+SeB/EP,806,0,98
Typhlosion (Shadow) I+BB/TP,712,3,68
Skuntank PJ+Cr/TBl,518,18,6
Starmie (Shadow) Psy+AJ/PG,515,2,5
Blaziken E+AuS/BB,818,3,102
Cetitan PS+ISp/SP,398,15,0
Gogoat VW+LB/RS,460,10,0
Electivire TS+WC/IP,345,26,0
Gholdengo H+SB/PG,459,35,0
Reshiram DB+FuF/DM,671,100,55
Skuntank (Shadow) PJ+Cr/TBl,528,2,9
Throh (Shadow) LK+BkB/BS,615,30,37
Armarouge I+Psh/FmC,759,3,83
Camerupt I+EP/RT,759,3,83
Decidueye A+FP/SSh,556,10,18
