Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,278,27,0
Corviknight SdA+AC/IH,357,38,0
Corviknight (Shadow) SdA+AC/Pbk,404,11,0
Florges FW+CW/DV,356,9,0
Empoleon MSo+HC/DrlP,341,18,0
Melmetal TS+DbI/DyP,227,18,0
Mimikyu SC+SS/PR,567,5,27
Snorlax (Shadow) Psy+BS/Eq,402,0,0
Empoleon (Shadow) MSo+HC/DrlP,401,18,0
Moltres (Galarian) SkP+Fl/BrB,713,0,85
Virizion DK+LB/SSw,404,12,0
Zygarde (Complete Forme) DT+Cr/Bd,414,11,0
Feraligatr (Shadow) SC+HC/IB,592,0,37
Feraligatr SC+HC/IB,638,0,55
Snorlax Psy+BS/Eq,330,16,0
Jellicent H+S/SB,590,0,36
Giratina (Altered) DB+AP/ShF,643,6,57
Guzzlord DT+BrS/SlB,613,12,45
Cramorant Pk+Dve/Fl,580,23,32
Skeledirge I+TSo/SB,244,19,0
Ninetales (Alolan) PS+WBI/CW,392,0,0
Rillaboom Scr+DrB/EP,187,45,0
Lapras Psy+SpA/IB,413,22,0
Dusknoir A+DyP/ShP,630,29,52
Lapras (Shadow) Psy+SpA/IB,456,0,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,344,40,0
Registeel LO+FC/FB,205,27,0
Dusknoir (Shadow) A+DyP/ShP,653,7,61
Clefable FW+MM/DK,256,23,0
Dondozo W+S/O,517,4,7
Muk (Alolan) PJ+BrS/IP,267,34,0
Forretress VS+RT/ST,297,27,0
Giratina (Altered) (Shadow) DB+AP/SS,708,7,83
Regidrago DB+DrE/VG,605,7,42
Blastoise Bi+HC/SkB,532,28,13
Cresselia PC+GK/M,391,37,0
Talonflame I+Fl/BrB,386,34,0
Runerigus SC+RT/SB,348,5,0
Walrein (Shadow) PS+ISp/Eq,608,0,43
Deoxys (Defense) LK+PB/Tb,436,15,0
Steelix TF+PsF/Eq,282,2,0
Cresselia (Shadow) PC+GK/M,318,38,0
Forretress (Shadow) VS+RT/ST,340,11,0
Muk (Alolan) (Shadow) PJ+BrS/IP,277,23,0
Walrein PS+ISp/Eq,475,6,0
Malamar (Mega) Psy+FoP/SP/Psb+,527,6,11
Ninetales E+WBF/EB,389,16,0
Primarina W+HC/M,562,0,25
Steelix (Shadow) TF+PsF/Cr,184,38,0
Seaking Pk+DR/IW,424,33,0
Ampharos VS+BrS/TBl,420,0,0
Cradily (Shadow) Ac+RT/GK,191,41,0
Toucannon Pk+BBl/DrlP,484,29,0
Ampharos (Shadow) VS+BrS/TBl,304,29,0
Bellibolt SkP+PbC/ZC,347,31,0
Talonflame (Shadow) I+Fl/BrB,413,12,0
Malamar (Shadow) Psy+FoP/SP,592,0,37
Togekiss Pk+Psh/AuS,567,0,27
Aromatisse FW+M/Psh,421,22,0
Seismitoad MS+EP/IW,391,33,0
Swampert MS+HC/Eq,403,11,0
Kingdra DB+S/Sw,650,1,60
Ninetales (Shadow) E+WBF/EB,333,45,0
Samurott FC+HC/Mh,633,0,53
Milotic (Shadow) W+AT/Wr,406,40,0
Bombirdier SkP+Fl/DR,678,18,71
Golisopod FC+XS/AJ,557,0,23
Kingdra (Shadow) DB+S/Sw,605,1,42
Toucannon (Shadow) Pk+BBl/DrlP,638,12,55
Malamar Psy+SP/FoP,693,6,77
Oinkologne (Female) TD+BS/TBl,365,11,0
Articuno PS+IW/Hu,337,27,0
Miltank RO+BS/HH,443,4,0
Turtonator I+BrS/DC,366,22,0
Annihilape LK+RF/IP,510,7,4
Genesect (Shock) FC+MgB/TBS,326,18,0
Gyarados (Shadow) DB+AT/Tw,809,1,123
Cradily Ac+RT/GK,208,1,0
Gyarados DB+AT/Tw,723,23,89
Sylveon FW+DK/SB,387,15,0
Annihilape (Shadow) LK+RF/IP,520,1,8
Piloswine PS+ISp/HH,346,0,0
Orthworm MSl+IH/RT,327,49,0
Doublade SC+SSw/IH,302,1,0
Drapion PSt+Cr/AT,405,11,0
Piloswine (Shadow) PS+ISp/HH,224,23,0
Cofagrigus SC+SB/EB,570,0,28
Crustle FC+XS/RW,373,1,0
Raichu (Mega X) VS+BkB/TBl/VT+,352,12,0
Hippowdon SdA+WBR/EP,323,0,0
Milotic W+AT/Wr,447,0,0
Kyurem DB+G/DC,474,0,0
Slurpuff FW+DK/EB,333,38,0
Articuno (Shadow) PS+IW/Hu,425,11,0
Blastoise (Shadow) Bi+HC/SkB,618,0,47
Cobalion DK+SSw/SE,398,7,0
Oranguru Cf+BrS/TBl,357,22,0
Hippowdon (Shadow) SdA+WBR/EP,217,34,0
Altaria (Mega) DB+M/Ft,587,7,35
Charizard DB+BB/AC,701,5,80
Samurott (Shadow) FC+HC/Mh,480,18,0
Swampert (Shadow) MS+HC/Eq,276,34,0
Tentacruel Ac+Sc/Pbk,414,16,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,302,1,0
Politoed (Shadow) MS+WBW/Eq,587,0,35
Tentacruel (Shadow) Ac+Sc/Pbk,319,23,0
Genesect (Chill) FC+MgB/TBC,326,18,0
Grumpig Psy+DyP/SB,397,44,0
Lickilicky RO+BS/SB,426,4,0
Zapdos TS+DrlP/Tb,592,0,37
Grumpig (Shadow) Psy+DyP/SB,312,45,0
Latias DB+MsB/AuS,683,7,73
Stunfisk (Galarian) MS+RS/Eq,341,2,0
Weezing (Galarian) FW+BrS/Sl,282,45,0
Mawile (Mega) FW+VG/IH,357,0,0
Cofagrigus (Shadow) SC+SB/EB,510,40,4
Umbreon Sn+DP/LR,723,0,89
Charizard (Shadow) DB+BB/AC,673,34,69
