Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,531,0,10
Lickilicky RO+BS/SB,378,8,0
Corviknight SdA+AC/Pbk,474,8,0
Tinkaton FW+GH/Bd,654,8,49
Corviknight (Shadow) SdA+AC/Pbk,559,0,19
Florges FW+CW/DV,635,0,43
Virizion DK+LB/SSw,432,2,0
Empoleon (Shadow) MSo+HC/DrlP,398,40,0
Empoleon MSo+HC/DrlP,553,0,17
Moltres (Galarian) SkP+Fl/BrB,316,32,0
Forretress VS+RT/ST,334,32,0
Jellicent H+S/SB,597,16,31
Zygarde (Complete Forme) DT+Cr/Eq,540,1,13
Ninetales (Alolan) PS+WBI/CW,641,0,45
Forretress (Shadow) VS+RT/ST,374,8,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,600,0,32
Kingdra DB+S/Sw,372,2,0
Dusknoir A+DyP/ShP,500,40,0
Lapras Psy+SpA/IB,400,40,0
Registeel LO+FC/FB,619,0,38
Dusknoir (Shadow) A+DyP/ShP,569,8,22
Blastoise RO+HC/SkB,400,24,0
Cramorant Pk+Dve/Fl,559,0,19
Feraligatr (Shadow) SC+HC/IB,500,0,0
Lapras (Shadow) Psy+SpA/IB,402,16,0
Malamar (Shadow) Psy+FoP/SP,506,0,2
Regidrago DB+DrE/VG,469,2,0
Talonflame I+Fl/BrB,858,0,114
Dondozo W+S/O,566,16,21
Walrein PS+ISp/Eq,442,24,0
Walrein (Shadow) PS+ISp/Eq,500,16,0
Giratina (Altered) DB+DC/SS,470,26,0
Malamar Psy+FoP/SP,540,0,13
Malamar (Mega) Psy+FoP/SP/Psb+,528,0,9
Bellibolt SkP+PbC/ZC,302,32,0
Ninetales E+WBF/EB,559,0,19
Annihilape LK+RF/CC,628,72,41
Kingdra (Shadow) DB+S/Sw,454,2,0
Talonflame (Shadow) I+Fl/BrB,833,0,106
Annihilape (Shadow) LK+RF/CC,494,0,0
Steelix TF+PsF/Cr,522,0,7
Cresselia PC+GK/M,425,8,0
Giratina (Altered) (Shadow) DB+DC/SS,761,1,83
Cradily Ac+RT/GK,327,17,0
Runerigus SC+RT/SB,559,24,19
Milotic W+AT/Wr,435,32,0
Seaking Pk+DR/IW,354,40,0
