Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,422,16,0
Lickilicky RO+BS/SB,202,0,0
Corviknight SdA+AC/Pbk,443,4,0
Tinkaton FW+GH/Bd,205,46,0
Corviknight (Shadow) SdA+AC/Pbk,607,6,36
Florges FW+CW/DV,610,6,37
Virizion DK+LB/SSw,767,14,90
Empoleon (Shadow) MSo+HC/DrlP,256,40,0
Empoleon MSo+HC/DrlP,427,8,0
Moltres (Galarian) SkP+Fl/BrB,322,0,0
Forretress VS+RT/ST,619,6,40
Jellicent H+S/SB,630,8,44
Zygarde (Complete Forme) DT+Cr/Eq,409,30,0
Ninetales (Alolan) PS+WBI/CW,174,32,0
Forretress (Shadow) VS+RT/ST,761,22,88
Ninetales (Alolan) (Shadow) PS+WBI/CW,202,32,0
Kingdra DB+S/Sw,559,6,20
Dusknoir A+DyP/ShP,462,0,0
Lapras Psy+SpA/IB,383,16,0
Registeel LO+FC/FB,601,2,34
Dusknoir (Shadow) A+DyP/ShP,382,40,0
Blastoise RO+HC/SkB,687,22,63
Cramorant Pk+Dve/Fl,248,48,0
Feraligatr (Shadow) SC+HC/IB,669,0,57
Lapras (Shadow) Psy+SpA/IB,480,6,0
Malamar (Shadow) Psy+FoP/SP,416,0,0
Regidrago DB+DrE/VG,318,8,0
Talonflame I+Fl/BrB,369,8,0
Dondozo W+S/O,657,0,53
Walrein PS+ISp/Eq,177,40,0
Walrein (Shadow) PS+ISp/Eq,480,0,0
Giratina (Altered) DB+DC/SS,773,6,92
Malamar Psy+FoP/SP,355,0,0
Malamar (Mega) Psy+FoP/SP/Psb+,362,0,0
Bellibolt SkP+PbC/ZC,352,32,0
Ninetales E+WBF/EB,292,0,0
Annihilape LK+RF/CC,630,8,44
Kingdra (Shadow) DB+S/Sw,529,6,10
Talonflame (Shadow) I+Fl/BrB,217,32,0
Annihilape (Shadow) LK+RF/CC,589,0,30
Steelix TF+PsF/Cr,550,6,17
Cresselia PC+GK/M,854,6,119
Giratina (Altered) (Shadow) DB+DC/SS,699,6,67
Cradily Ac+RT/GK,526,6,9
Runerigus SC+RT/SB,639,16,47
Milotic W+AT/Wr,705,22,69
Seaking Pk+DR/IW,494,6,0
Steelix (Shadow) TF+PsF/Cr,334,24,0
Feraligatr SC+HC/IB,729,0,77
Swampert MS+HC/Eq,752,0,85
Clefable FW+MM/M,574,6,25
Cradily (Shadow) Ac+RT/GK,486,22,0
Cresselia (Shadow) PC+GK/M,818,6,107
Ninetales (Shadow) E+WBF/EB,179,24,0
Oranguru Cf+BrS/TBl,291,6,0
Ampharos (Shadow) VS+BrS/TBl,520,8,7
Aromatisse FW+Psh/M,648,6,50
Orthworm MSl+RT/Eq,595,4,32
Togekiss Pk+Psh/AuS,204,40,0
Turtonator I+BrS/DC,260,8,0
Ampharos VS+BrS/TBl,601,6,34
Gyarados DB+AT/Tw,580,6,27
Hydreigon (Shadow) DB+BrS/Fl,183,32,0
Melmetal TS+DbI/DyP,723,6,75
Hippowdon SdA+WBR/EP,684,6,62
Milotic (Shadow) W+AT/Wr,684,8,62
Raikou (Shadow) TS+WC/AuS,877,0,127
Toucannon (Shadow) Pk+BBl/DrlP,128,40,0
Cobalion DK+SSw/SE,830,14,111
Golisopod FC+XS/AJ,258,56,0
Hippowdon (Shadow) SdA+WBR/EP,696,0,66
Sylveon FW+M/SB,818,6,107
Toucannon Pk+BBl/DrlP,97,40,0
Guzzlord DT+BrS/DC,204,8,0
Seismitoad MS+EP/IW,937,0,147
Primarina W+DV/HC,809,0,104
Aurorus PS+WBI/MeB,149,32,0
Weezing (Galarian) FW+BrS/Sl,598,6,33
Dragalge DT+AT/O,669,6,57
Samurott FC+HC/Mh,818,0,107
Sandslash (Alolan) PS+IP/DR,188,40,0
Sandslash (Alolan) (Shadow) PS+IP/DR,219,40,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,517,6,6
Drapion PSt+Cr/AT,232,0,0
Tentacruel Ac+Sc/Pbk,482,14,0
Dudunsparce RO+BS/DR,435,24,0
Goodra DB+AT/PW,619,6,40
Stunfisk TS+MB/D,750,0,84
Tentacruel (Shadow) Ac+Sc/Pbk,711,6,71
Blastoise (Shadow) RO+HC/IB,672,8,58
Gyarados (Shadow) DB+AT/Tw,514,0,5
Aurorus (Shadow) PS+WBI/MeB,191,32,0
Raichu (Mega X) VS+BkB/TBl/VT+,625,0,42
Crustle FC+XS/RW,390,8,0
Drapion (Shadow) PSt+AT/Cr,120,32,0
Oinkologne (Female) MSl+BS/TBl,413,32,0
Kommo-o DT+ClS/UH,666,6,56
Skeledirge I+TSo/SB,444,8,0
Swampert (Shadow) MS+HC/Eq,720,0,74
Cofagrigus SC+SB/DP,639,6,47
Gastrodon MSl+BS/EP,830,0,111
Ludicolo A+WBW/EB,360,8,0
Articuno PS+IW/Hu,209,46,0
Grimmsnarl SkP+FoP/PR,146,40,0
Grumpig Psy+DyP/SB,622,6,41
Samurott (Shadow) FC+HC/Mh,758,0,87
Miltank RO+BS/IB,231,24,0
Raikou TS+WC/AuS,907,0,137
Abomasnow (Shadow) PS+WBI/EB,199,32,0
Kyurem DB+G/DC,218,40,0
Stunfisk (Galarian) MS+RS/Eq,556,6,19
Latias DB+MsB/AuS,625,16,42
Mandibuzz Sn+FoP/SB,113,46,0
Politoed (Shadow) MS+WBW/Eq,806,0,103
Zapdos TS+DrlP/Tb,214,32,0
Dragonite (Mega) DB+SP/TP/O+,384,8,0
Drifblim H+IW/SB,371,0,0
Jirachi Cf+DD/AuS,675,6,59
Primeape KC+RF/CC,651,0,51
Articuno (Shadow) PS+IW/Hu,487,6,0
Greedent MS+BS/TBl,386,32,0
Grumpig (Shadow) Psy+DyP/SB,747,0,83
Mewtwo (Armored) Cf+Pst/DyP,729,6,77
Nidoqueen MSl+PF/EP,663,6,55
Bombirdier SkP+Fl/RT,243,8,0
Doublade SC+SSw/GB,364,48,0
Coalossal FS+RS/FmC,400,22,0
Gourgeist (Super) I+SB/SeB,580,6,27
