Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,438,3,0
Corviknight SdA+AC/IH,640,3,56
Corviknight (Shadow) SdA+AC/Pbk,650,19,60
Florges FW+CW/DV,612,3,45
Empoleon MSo+HC/DrlP,747,5,99
Melmetal TS+DbI/DyP,652,3,61
Mimikyu SC+SS/PR,396,40,0
Snorlax (Shadow) Psy+BS/Eq,414,12,0
Empoleon (Shadow) MSo+HC/DrlP,702,5,81
Moltres (Galarian) SkP+Fl/BrB,627,3,51
Virizion DK+LB/SSw,277,40,0
Zygarde (Complete Forme) DT+Cr/Bd,244,33,0
Feraligatr SC+HC/IB,697,5,79
Feraligatr (Shadow) SC+HC/IB,635,5,54
Snorlax Psy+BS/Eq,567,3,27
Jellicent H+S/SB,730,5,92
Giratina (Altered) DB+AP/ShF,592,3,37
Guzzlord DT+BrS/SlB,360,10,0
Skeledirge I+TSo/SB,577,5,31
Cramorant Pk+Dve/Fl,672,0,69
Ninetales (Alolan) PS+WBI/CW,562,3,25
Rillaboom Scr+DrB/EP,345,5,0
Lapras Psy+SpA/IB,577,3,31
Registeel LO+FC/FB,610,45,44
Dusknoir A+DyP/ShP,642,5,57
Lapras (Shadow) Psy+SpA/IB,527,26,11
Ninetales (Alolan) (Shadow) PS+WBI/CW,505,3,2
Dusknoir (Shadow) A+DyP/ShP,622,5,49
Muk (Alolan) PJ+BrS/IP,582,3,33
Clefable FW+MM/DK,434,38,0
Dondozo W+S/O,625,3,50
Forretress VS+RT/ST,555,3,22
Giratina (Altered) (Shadow) DB+AP/SS,617,19,47
Regidrago DB+DrE/VG,357,12,0
Blastoise Bi+HC/SkB,530,33,12
Cresselia PC+GK/M,647,17,59
Talonflame I+Fl/BrB,697,5,79
Runerigus SC+RT/SB,464,3,0
Walrein (Shadow) PS+ISp/Eq,247,48,0
Deoxys (Defense) LK+PB/Tb,717,3,87
Steelix TF+PsF/Eq,545,30,18
Cresselia (Shadow) PC+GK/M,607,3,43
Forretress (Shadow) VS+RT/ST,657,26,63
Muk (Alolan) (Shadow) PJ+BrS/IP,505,3,2
Walrein PS+ISp/Eq,532,33,13
Malamar (Mega) Psy+FoP/SP/Psb+,454,26,0
Ninetales E+WBF/EB,560,3,24
Steelix (Shadow) TF+PsF/Cr,478,2,0
Seaking Pk+DR/IW,727,5,91
Ampharos VS+BrS/TBl,610,3,44
Cradily (Shadow) Ac+RT/GK,452,3,0
Primarina W+HC/M,620,5,48
Toucannon Pk+BBl/DrlP,740,5,96
Ampharos (Shadow) VS+BrS/TBl,620,26,48
Bellibolt SkP+PbC/ZC,500,52,0
Talonflame (Shadow) I+Fl/BrB,575,5,30
Malamar (Shadow) Psy+FoP/SP,494,12,0
Togekiss Pk+Psh/AuS,612,3,45
Seismitoad MS+EP/IW,310,19,0
Aromatisse FW+M/Psh,600,3,40
Kingdra DB+S/Sw,457,26,0
Ninetales (Shadow) E+WBF/EB,605,19,42
Samurott FC+HC/Mh,667,5,67
Swampert MS+HC/Eq,358,5,0
Milotic (Shadow) W+AT/Wr,610,5,44
Toucannon (Shadow) Pk+BBl/DrlP,677,5,71
Bombirdier SkP+Fl/DR,545,19,18
Golisopod FC+XS/AJ,655,5,62
Kingdra (Shadow) DB+S/Sw,297,55,0
Malamar Psy+SP/FoP,507,3,3
Oinkologne (Female) TD+BS/TBl,552,3,21
Articuno PS+IW/Hu,615,3,46
Miltank RO+BS/HH,355,26,0
Turtonator I+BrS/DC,338,19,0
Annihilape LK+RF/IP,450,19,0
Gyarados (Shadow) DB+AT/Tw,520,5,8
Genesect (Shock) FC+MgB/TBS,615,5,46
Sylveon FW+DK/SB,461,45,0
Cradily Ac+RT/GK,416,31,0
Gyarados DB+AT/Tw,615,5,46
Annihilape (Shadow) LK+RF/IP,491,5,0
Orthworm MSl+IH/RT,464,24,0
Piloswine PS+ISp/HH,354,12,0
Drapion PSt+Cr/AT,617,3,47
Doublade SC+SSw/IH,630,5,52
Piloswine (Shadow) PS+ISp/HH,247,34,0
Cofagrigus SC+SB/EB,662,19,65
Crustle FC+XS/RW,426,12,0
Raichu (Mega X) VS+BkB/TBl/VT+,672,5,69
Hippowdon SdA+WBR/EP,230,48,0
Milotic W+AT/Wr,512,33,5
Blastoise (Shadow) Bi+HC/SkB,620,19,48
Cobalion DK+SSw/SE,487,10,0
Kyurem DB+G/DC,403,19,0
Slurpuff FW+DK/EB,562,31,25
Articuno (Shadow) PS+IW/Hu,532,3,13
