Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,174,28,0
Lickilicky RO+BS/SB,459,1,0
Corviknight SdA+AC/Pbk,297,40,0
Tinkaton FW+GH/Bd,297,16,0
Corviknight (Shadow) SdA+AC/Pbk,404,12,0
Florges FW+CW/DV,514,28,5
Virizion DK+LB/SSw,265,32,0
Empoleon (Shadow) MSo+HC/DrlP,443,32,0
Empoleon MSo+HC/DrlP,571,0,25
Moltres (Galarian) SkP+Fl/BrB,608,0,38
Forretress VS+RT/ST,398,0,0
Jellicent H+S/SB,178,56,0
Zygarde (Complete Forme) DT+Cr/Eq,392,36,0
Ninetales (Alolan) PS+WBI/CW,481,36,0
Forretress (Shadow) VS+RT/ST,177,32,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,611,20,39
Kingdra DB+S/Sw,300,40,0
Dusknoir A+DyP/ShP,594,4,33
Lapras Psy+SpA/IB,376,40,0
Registeel LO+FC/FB,671,0,60
Dusknoir (Shadow) A+DyP/ShP,537,0,13
Blastoise RO+HC/SkB,625,1,44
Cramorant Pk+Dve/Fl,401,24,0
Feraligatr (Shadow) SC+HC/IB,477,0,0
Lapras (Shadow) Psy+SpA/IB,702,1,71
Malamar (Shadow) Psy+FoP/SP,754,92,89
Regidrago DB+DrE/VG,254,44,0
Talonflame I+Fl/BrB,737,0,83
Dondozo W+S/O,565,1,23
Walrein PS+ISp/Eq,668,1,59
Walrein (Shadow) PS+ISp/Eq,594,16,33
Giratina (Altered) DB+DC/SS,303,32,0
Malamar Psy+FoP/SP,720,100,77
Malamar (Mega) Psy+FoP/SP/Psb+,720,100,77
Bellibolt SkP+PbC/ZC,514,0,5
Ninetales E+WBF/EB,534,0,12
Annihilape LK+RF/CC,417,36,0
Kingdra (Shadow) DB+S/Sw,281,32,0
Talonflame (Shadow) I+Fl/BrB,685,0,65
Annihilape (Shadow) LK+RF/CC,469,80,0
Steelix TF+PsF/Cr,190,40,0
Cresselia PC+GK/M,800,1,105
Giratina (Altered) (Shadow) DB+DC/SS,334,32,0
Cradily Ac+RT/GK,702,1,71
Runerigus SC+RT/SB,424,32,0
Milotic W+AT/Wr,725,1,79
Seaking Pk+DR/IW,511,1,4
Steelix (Shadow) TF+PsF/Cr,165,24,0
Feraligatr SC+HC/IB,540,1,14
Swampert MS+HC/Eq,660,0,56
Clefable FW+MM/M,408,16,0
Cradily (Shadow) Ac+RT/GK,694,0,68
Cresselia (Shadow) PC+GK/M,751,12,88
Ninetales (Shadow) E+WBF/EB,176,28,0
Oranguru Cf+BrS/TBl,654,0,54
Ampharos (Shadow) VS+BrS/TBl,239,40,0
Aromatisse FW+Psh/M,398,8,0
Orthworm MSl+RT/Eq,477,16,0
Togekiss Pk+Psh/AuS,365,0,0
Turtonator I+BrS/DC,450,4,0
Ampharos VS+BrS/TBl,183,0,0
Gyarados DB+AT/Tw,187,36,0
Hydreigon (Shadow) DB+BrS/Fl,665,100,58
Melmetal TS+DbI/DyP,165,40,0
Hippowdon SdA+WBR/EP,582,0,29
Milotic (Shadow) W+AT/Wr,677,1,62
Raikou (Shadow) TS+WC/AuS,390,36,0
Toucannon (Shadow) Pk+BBl/DrlP,289,40,0
Cobalion DK+SSw/SE,320,12,0
Golisopod FC+XS/AJ,485,0,0
Hippowdon (Shadow) SdA+WBR/EP,551,0,18
Sylveon FW+M/SB,437,16,0
Toucannon Pk+BBl/DrlP,194,40,0
Guzzlord DT+BrS/DC,483,0,0
Seismitoad MS+EP/IW,411,32,0
Primarina W+DV/HC,452,36,0
Aurorus PS+WBI/MeB,708,0,73
Weezing (Galarian) FW+BrS/Sl,360,12,0
Dragalge DT+AT/O,374,12,0
Samurott FC+HC/Mh,500,1,0
Sandslash (Alolan) PS+IP/DR,528,0,10
Sandslash (Alolan) (Shadow) PS+IP/DR,520,28,7
Weezing (Galarian) (Shadow) FW+BrS/Sl,204,36,0
Drapion PSt+Cr/AT,562,0,22
Tentacruel Ac+Sc/Pbk,355,32,0
Dudunsparce RO+BS/DR,614,0,40
Goodra DB+AT/PW,314,44,0
Stunfisk TS+MB/D,207,36,0
Tentacruel (Shadow) Ac+Sc/Pbk,381,32,0
Blastoise (Shadow) RO+HC/IB,565,1,23
Gyarados (Shadow) DB+AT/Tw,278,36,0
Aurorus (Shadow) PS+WBI/MeB,645,0,51
Raichu (Mega X) VS+BkB/TBl/VT+,269,0,0
Crustle FC+XS/RW,651,0,53
Drapion (Shadow) PSt+AT/Cr,290,36,0
Oinkologne (Female) MSl+BS/TBl,486,9,0
Kommo-o DT+ClS/UH,386,0,0
Skeledirge I+TSo/SB,711,0,74
Swampert (Shadow) MS+HC/Eq,585,0,30
Cofagrigus SC+SB/DP,496,32,0
