Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,441,12,0
Corviknight SdA+AC/IH,297,3,0
Corviknight (Shadow) SdA+AC/Pbk,378,3,0
Florges FW+CW/DV,615,3,29
Empoleon MSo+HC/DrlP,332,6,0
Melmetal TS+DbI/DyP,237,17,0
Mimikyu SC+SS/PR,563,5,16
Snorlax (Shadow) Psy+BS/Eq,334,27,0
Empoleon (Shadow) MSo+HC/DrlP,370,6,0
Moltres (Galarian) SkP+Fl/BrB,559,15,15
Virizion DK+LB/SSw,531,5,8
Zygarde (Complete Forme) DT+Cr/Bd,634,2,34
Feraligatr SC+HC/IB,481,6,0
Feraligatr (Shadow) SC+HC/IB,527,6,7
Snorlax Psy+BS/Eq,361,14,0
Jellicent H+S/SB,318,4,0
Giratina (Altered) DB+AP/ShF,603,3,26
Guzzlord DT+BrS/SlB,757,6,65
Skeledirge I+TSo/SB,233,8,0
Cramorant Pk+Dve/Fl,493,6,0
Ninetales (Alolan) PS+WBI/CW,876,0,95
Rillaboom Scr+DrB/EP,321,0,0
Lapras Psy+SpA/IB,417,22,0
Registeel LO+FC/FB,279,21,0
Dusknoir A+DyP/ShP,382,26,0
Lapras (Shadow) Psy+SpA/IB,531,4,8
Ninetales (Alolan) (Shadow) PS+WBI/CW,876,0,95
Dusknoir (Shadow) A+DyP/ShP,399,8,0
Muk (Alolan) PJ+BrS/IP,650,4,38
Clefable FW+MM/DK,471,35,0
Dondozo W+S/O,479,11,0
Forretress VS+RT/ST,291,4,0
Giratina (Altered) (Shadow) DB+AP/SS,658,13,40
Regidrago DB+DrE/VG,793,6,74
Blastoise Bi+HC/SkB,385,15,0
Cresselia PC+GK/M,630,17,33
Talonflame I+Fl/BrB,416,28,0
Runerigus SC+RT/SB,511,3,3
Walrein (Shadow) PS+ISp/Eq,382,27,0
Deoxys (Defense) LK+PB/Tb,396,22,0
Steelix TF+PsF/Eq,187,44,0
Cresselia (Shadow) PC+GK/M,615,0,29
Forretress (Shadow) VS+RT/ST,266,26,0
Muk (Alolan) (Shadow) PJ+BrS/IP,670,6,43
Walrein PS+ISp/Eq,312,27,0
Malamar (Mega) Psy+FoP/SP/Psb+,662,6,41
Ninetales E+WBF/EB,213,28,0
Steelix (Shadow) TF+PsF/Cr,315,3,0
Seaking Pk+DR/IW,479,6,0
Ampharos VS+BrS/TBl,494,15,0
Cradily (Shadow) Ac+RT/GK,650,4,38
Primarina W+HC/M,349,37,0
Toucannon Pk+BBl/DrlP,630,6,33
Ampharos (Shadow) VS+BrS/TBl,511,6,3
Bellibolt SkP+PbC/ZC,357,33,0
Talonflame (Shadow) I+Fl/BrB,285,19,0
Malamar (Shadow) Psy+FoP/SP,563,6,16
Togekiss Pk+Psh/AuS,690,9,48
Seismitoad MS+EP/IW,237,28,0
Aromatisse FW+M/Psh,738,5,60
Kingdra DB+S/Sw,694,6,49
Ninetales (Shadow) E+WBF/EB,270,19,0
Samurott FC+HC/Mh,482,6,0
Swampert MS+HC/Eq,274,19,0
Milotic (Shadow) W+AT/Wr,476,15,0
Toucannon (Shadow) Pk+BBl/DrlP,670,9,43
Bombirdier SkP+Fl/DR,523,36,6
Golisopod FC+XS/AJ,478,24,0
Kingdra (Shadow) DB+S/Sw,654,6,39
Malamar Psy+SP/FoP,666,6,42
Oinkologne (Female) TD+BS/TBl,634,13,34
Articuno PS+IW/Hu,706,3,52
Miltank RO+BS/HH,404,13,0
Turtonator I+BrS/DC,419,6,0
Annihilape LK+RF/IP,469,35,0
Gyarados (Shadow) DB+AT/Tw,531,6,8
Genesect (Shock) FC+MgB/TBS,362,45,0
Sylveon FW+DK/SB,690,5,48
Cradily Ac+RT/GK,753,3,64
Gyarados DB+AT/Tw,587,6,22
Annihilape (Shadow) LK+RF/IP,579,9,20
Orthworm MSl+IH/RT,185,26,0
Piloswine PS+ISp/HH,461,9,0
Drapion PSt+Cr/AT,646,4,37
Doublade SC+SSw/IH,248,35,0
Piloswine (Shadow) PS+ISp/HH,876,0,95
Cofagrigus SC+SB/EB,511,3,3
Crustle FC+XS/RW,694,4,49
Raichu (Mega X) VS+BkB/TBl/VT+,378,1,0
Hippowdon SdA+WBR/EP,304,0,0
Milotic W+AT/Wr,394,24,0
Blastoise (Shadow) Bi+HC/SkB,466,6,0
Cobalion DK+SSw/SE,345,4,0
Kyurem DB+G/DC,781,36,71
Slurpuff FW+DK/EB,750,5,63
