Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,526,29,8
Lickilicky RO+BS/SB,409,28,0
Corviknight SdA+AC/Pbk,401,27,0
Tinkaton FW+GH/Bd,410,13,0
Corviknight (Shadow) SdA+AC/Pbk,256,36,0
Florges FW+CW/DV,416,21,0
Virizion DK+LB/SSw,422,2,0
Empoleon (Shadow) MSo+HC/DrlP,329,18,0
Empoleon MSo+HC/DrlP,386,1,0
Moltres (Galarian) SkP+Fl/BrB,401,12,0
Forretress VS+RT/ST,374,10,0
Jellicent H+S/SB,683,0,56
Zygarde (Complete Forme) DT+Cr/Eq,301,1,0
Ninetales (Alolan) PS+WBI/CW,490,12,0
Forretress (Shadow) VS+RT/ST,526,0,8
Ninetales (Alolan) (Shadow) PS+WBI/CW,571,3,22
Kingdra DB+S/Sw,382,36,0
Dusknoir A+DyP/ShP,591,1,28
Lapras Psy+SpA/IB,435,18,0
Registeel LO+FC/FB,379,1,0
Dusknoir (Shadow) A+DyP/ShP,522,1,7
Blastoise RO+HC/SkB,633,0,41
Cramorant Pk+Dve/Fl,407,45,0
Feraligatr (Shadow) SC+HC/IB,549,1,15
Lapras (Shadow) Psy+SpA/IB,571,0,22
Malamar (Shadow) Psy+FoP/SP,813,2,96
Regidrago DB+DrE/VG,339,27,0
Talonflame I+Fl/BrB,363,38,0
Dondozo W+S/O,413,0,0
Walrein PS+ISp/Eq,300,27,0
Walrein (Shadow) PS+ISp/Eq,367,27,0
Giratina (Altered) DB+DC/SS,506,0,2
Malamar Psy+FoP/SP,633,4,41
Malamar (Mega) Psy+FoP/SP/Psb+,813,2,96
Bellibolt SkP+PbC/ZC,452,28,0
Ninetales E+WBF/EB,526,3,8
Annihilape LK+RF/CC,383,21,0
Kingdra (Shadow) DB+S/Sw,450,27,0
Talonflame (Shadow) I+Fl/BrB,443,38,0
Annihilape (Shadow) LK+RF/CC,262,1,0
Steelix TF+PsF/Cr,466,31,0
Cresselia PC+GK/M,683,27,56
Giratina (Altered) (Shadow) DB+DC/SS,396,36,0
Cradily Ac+RT/GK,402,27,0
Runerigus SC+RT/SB,660,3,49
Milotic W+AT/Wr,406,1,0
Seaking Pk+DR/IW,509,1,3
Steelix (Shadow) TF+PsF/Cr,555,4,17
Feraligatr SC+HC/IB,465,1,0
Swampert MS+HC/Eq,293,19,0
Clefable FW+MM/M,494,21,0
Cradily (Shadow) Ac+RT/GK,591,2,28
Cresselia (Shadow) PC+GK/M,666,0,51
Ninetales (Shadow) E+WBF/EB,383,38,0
Oranguru Cf+BrS/TBl,709,1,64
Ampharos (Shadow) VS+BrS/TBl,542,3,13
Aromatisse FW+Psh/M,500,30,0
Orthworm MSl+RT/Eq,344,1,0
Togekiss Pk+Psh/AuS,575,3,23
Turtonator I+BrS/DC,526,1,8
Ampharos VS+BrS/TBl,614,2,35
Gyarados DB+AT/Tw,446,36,0
Hydreigon (Shadow) DB+BrS/Fl,386,10,0
Melmetal TS+DbI/DyP,270,36,0
Hippowdon SdA+WBR/EP,279,29,0
Milotic (Shadow) W+AT/Wr,345,18,0
Raikou (Shadow) TS+WC/AuS,337,1,0
Toucannon (Shadow) Pk+BBl/DrlP,500,19,0
Cobalion DK+SSw/SE,305,12,0
Golisopod FC+XS/AJ,506,10,2
Hippowdon (Shadow) SdA+WBR/EP,317,29,0
Sylveon FW+M/SB,500,30,0
Toucannon Pk+BBl/DrlP,339,29,0
Guzzlord DT+BrS/DC,395,27,0
Seismitoad MS+EP/IW,229,0,0
Primarina W+DV/HC,434,28,0
Aurorus PS+WBI/MeB,257,29,0
