Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,96,50,0
Lickilicky RO+BS/SB,371,0,0
Corviknight SdA+AC/Pbk,398,20,0
Tinkaton FW+GH/Bd,331,12,0
Corviknight (Shadow) SdA+AC/Pbk,435,12,0
Florges FW+CW/DV,223,34,0
Virizion DK+LB/SSw,698,36,81
Empoleon (Shadow) MSo+HC/DrlP,593,0,38
Empoleon MSo+HC/DrlP,656,4,64
Moltres (Galarian) SkP+Fl/BrB,468,4,0
Forretress VS+RT/ST,566,52,27
Jellicent H+S/SB,331,50,0
Zygarde (Complete Forme) DT+Cr/Eq,647,0,60
Ninetales (Alolan) PS+WBI/CW,212,34,0
Forretress (Shadow) VS+RT/ST,551,2,21
Ninetales (Alolan) (Shadow) PS+WBI/CW,234,26,0
Kingdra DB+S/Sw,737,22,97
Dusknoir A+DyP/ShP,424,38,0
Lapras Psy+SpA/IB,428,12,0
Registeel LO+FC/FB,405,6,0
Dusknoir (Shadow) A+DyP/ShP,470,38,0
Blastoise RO+HC/SkB,642,44,58
Cramorant Pk+Dve/Fl,563,0,26
Feraligatr (Shadow) SC+HC/IB,443,50,0
Lapras (Shadow) Psy+SpA/IB,476,12,0
Malamar (Shadow) Psy+FoP/SP,363,34,0
Regidrago DB+DrE/VG,482,42,0
Talonflame I+Fl/BrB,398,50,0
Dondozo W+S/O,465,44,0
Walrein PS+ISp/Eq,300,34,0
Walrein (Shadow) PS+ISp/Eq,330,34,0
Giratina (Altered) DB+DC/SS,500,0,0
Malamar Psy+FoP/SP,333,34,0
Malamar (Mega) Psy+FoP/SP/Psb+,297,34,0
Bellibolt SkP+PbC/ZC,566,8,27
Ninetales E+WBF/EB,732,20,95
Annihilape LK+RF/CC,605,0,43
Kingdra (Shadow) DB+S/Sw,727,6,93
Talonflame (Shadow) I+Fl/BrB,494,50,0
Annihilape (Shadow) LK+RF/CC,539,42,16
Steelix TF+PsF/Cr,453,34,0
Cresselia PC+GK/M,427,12,0
Giratina (Altered) (Shadow) DB+DC/SS,492,50,0
Cradily Ac+RT/GK,452,52,0
Runerigus SC+RT/SB,509,0,4
Milotic W+AT/Wr,676,48,72
Seaking Pk+DR/IW,539,36,16
Steelix (Shadow) TF+PsF/Cr,496,18,0
Feraligatr SC+HC/IB,514,0,6
Swampert MS+HC/Eq,605,0,43
Clefable FW+MM/M,209,50,0
Cradily (Shadow) Ac+RT/GK,600,24,41
Cresselia (Shadow) PC+GK/M,497,12,0
Ninetales (Shadow) E+WBF/EB,676,0,72
Oranguru Cf+BrS/TBl,456,32,0
Ampharos (Shadow) VS+BrS/TBl,553,0,22
Aromatisse FW+Psh/M,212,50,0
Orthworm MSl+RT/Eq,509,2,4
Togekiss Pk+Psh/AuS,432,24,0
Turtonator I+BrS/DC,691,46,78
Ampharos VS+BrS/TBl,622,0,50
Gyarados DB+AT/Tw,387,34,0
Hydreigon (Shadow) DB+BrS/Fl,629,2,53
Melmetal TS+DbI/DyP,524,48,10
Hippowdon SdA+WBR/EP,568,0,28
Milotic (Shadow) W+AT/Wr,745,0,100
Raikou (Shadow) TS+WC/AuS,764,50,108
Toucannon (Shadow) Pk+BBl/DrlP,681,30,74
Cobalion DK+SSw/SE,632,48,54
Golisopod FC+XS/AJ,715,0,88
Hippowdon (Shadow) SdA+WBR/EP,504,0,2
Sylveon FW+M/SB,221,50,0
Toucannon Pk+BBl/DrlP,449,50,0
Guzzlord DT+BrS/DC,446,50,0
Seismitoad MS+EP/IW,421,24,0
Primarina W+DV/HC,452,4,0
Aurorus PS+WBI/MeB,306,42,0
Weezing (Galarian) FW+BrS/Sl,238,50,0
Dragalge DT+AT/O,493,46,0
Samurott FC+HC/Mh,686,0,76
Sandslash (Alolan) PS+IP/DR,271,34,0
Sandslash (Alolan) (Shadow) PS+IP/DR,302,34,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,268,50,0
Drapion PSt+Cr/AT,544,16,18
Tentacruel Ac+Sc/Pbk,449,20,0
Dudunsparce RO+BS/DR,651,16,62
Goodra DB+AT/PW,629,50,53
Stunfisk TS+MB/D,615,44,47
Tentacruel (Shadow) Ac+Sc/Pbk,620,0,49
Blastoise (Shadow) RO+HC/IB,563,0,26
Gyarados (Shadow) DB+AT/Tw,425,34,0
Aurorus (Shadow) PS+WBI/MeB,306,26,0
Raichu (Mega X) VS+BkB/TBl/VT+,840,26,139
Crustle FC+XS/RW,330,50,0
Drapion (Shadow) PSt+AT/Cr,392,34,0
Oinkologne (Female) MSl+BS/TBl,661,32,66
Kommo-o DT+ClS/UH,474,22,0
Skeledirge I+TSo/SB,455,50,0
Swampert (Shadow) MS+HC/Eq,544,0,18
Cofagrigus SC+SB/DP,509,0,4
Gastrodon MSl+BS/EP,637,12,56
Ludicolo A+WBW/EB,573,20,30
Articuno PS+IW/Hu,271,50,0
Grimmsnarl SkP+FoP/PR,227,22,0
Grumpig Psy+DyP/SB,365,50,0
Samurott (Shadow) FC+HC/Mh,651,0,62
Miltank RO+BS/IB,443,48,0
Raikou TS+WC/AuS,696,0,80
Abomasnow (Shadow) PS+WBI/EB,346,26,0
Kyurem DB+G/DC,625,26,51
Stunfisk (Galarian) MS+RS/Eq,539,2,16
Latias DB+MsB/AuS,583,30,34
Mandibuzz Sn+FoP/SB,358,24,0
Politoed (Shadow) MS+WBW/Eq,634,0,55
Zapdos TS+DrlP/Tb,627,0,52
Dragonite (Mega) DB+SP/TP/O+,536,2,15
Drifblim H+IW/SB,422,50,0
Jirachi Cf+DD/AuS,539,0,16
Primeape KC+RF/CC,479,50,0
Articuno (Shadow) PS+IW/Hu,337,50,0
Greedent MS+BS/TBl,691,52,78
Grumpig (Shadow) Psy+DyP/SB,482,50,0
Mewtwo (Armored) Cf+Pst/DyP,698,0,81
Nidoqueen MSl+PF/EP,688,0,77
Bombirdier SkP+Fl/RT,529,0,12
