Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,568,40,20
Corviknight SdA+AC/IH,679,15,52
Corviknight (Shadow) SdA+AC/Pbk,631,15,38
Florges FW+CW/DV,617,0,34
Empoleon MSo+HC/DrlP,458,0,0
Melmetal TS+DbI/DyP,655,20,45
Mimikyu SC+SS/PR,229,20,0
Snorlax (Shadow) Psy+BS/Eq,361,20,0
Empoleon (Shadow) MSo+HC/DrlP,931,0,125
Moltres (Galarian) SkP+Fl/BrB,537,15,11
Virizion DK+LB/SSw,413,15,0
Zygarde (Complete Forme) DT+Cr/Bd,183,0,0
Feraligatr SC+HC/IB,283,0,0
Feraligatr (Shadow) SC+HC/IB,333,0,0
Snorlax Psy+BS/Eq,302,20,0
Jellicent H+S/SB,446,15,0
Giratina (Altered) DB+AP/ShF,235,20,0
Guzzlord DT+BrS/SlB,265,20,0
Skeledirge I+TSo/SB,503,0,1
Cramorant Pk+Dve/Fl,500,15,0
Ninetales (Alolan) PS+WBI/CW,600,0,29
Rillaboom Scr+DrB/EP,383,0,0
Lapras Psy+SpA/IB,233,0,0
Registeel LO+FC/FB,582,0,24
Dusknoir A+DyP/ShP,445,15,0
Lapras (Shadow) Psy+SpA/IB,277,0,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,568,15,20
Dusknoir (Shadow) A+DyP/ShP,565,15,19
Muk (Alolan) PJ+BrS/IP,596,40,28
Clefable FW+MM/DK,717,0,63
Dondozo W+S/O,405,15,0
Forretress VS+RT/ST,634,20,39
Giratina (Altered) (Shadow) DB+AP/SS,247,0,0
Regidrago DB+DrE/VG,258,0,0
Blastoise Bi+HC/SkB,231,0,0
Cresselia PC+GK/M,551,35,15
Talonflame I+Fl/BrB,855,15,103
Runerigus SC+RT/SB,294,20,0
Walrein (Shadow) PS+ISp/Eq,706,15,60
Deoxys (Defense) LK+PB/Tb,329,15,0
Steelix TF+PsF/Eq,696,0,57
Cresselia (Shadow) PC+GK/M,437,55,0
Forretress (Shadow) VS+RT/ST,903,0,117
Muk (Alolan) (Shadow) PJ+BrS/IP,589,20,26
Walrein PS+ISp/Eq,758,15,75
Malamar (Mega) Psy+FoP/SP/Psb+,444,15,0
Ninetales E+WBF/EB,603,20,30
Steelix (Shadow) TF+PsF/Cr,651,40,44
Seaking Pk+DR/IW,537,15,11
Ampharos VS+BrS/TBl,675,20,51
Cradily (Shadow) Ac+RT/GK,308,0,0
Primarina W+HC/M,315,0,0
Toucannon Pk+BBl/DrlP,257,0,0
Ampharos (Shadow) VS+BrS/TBl,875,0,109
Bellibolt SkP+PbC/ZC,548,0,14
Talonflame (Shadow) I+Fl/BrB,834,15,97
Malamar (Shadow) Psy+FoP/SP,513,15,4
Togekiss Pk+Psh/AuS,610,15,32
Seismitoad MS+EP/IW,262,0,0
Aromatisse FW+M/Psh,434,15,0
Kingdra DB+S/Sw,241,0,0
