Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,188,16,0
Corviknight SdA+AC/IH,401,0,0
Corviknight (Shadow) SdA+AC/Pbk,453,0,0
Florges FW+CW/DV,59,32,0
Empoleon MSo+HC/DrlP,455,40,0
Melmetal TS+DbI/DyP,543,0,12
Mimikyu SC+SS/PR,96,11,0
Snorlax (Shadow) Psy+BS/Eq,442,16,0
Empoleon (Shadow) MSo+HC/DrlP,490,4,0
Moltres (Galarian) SkP+Fl/BrB,452,11,0
Virizion DK+LB/SSw,514,0,4
Zygarde (Complete Forme) DT+Cr/Bd,711,11,58
Feraligatr SC+HC/IB,708,11,57
Feraligatr (Shadow) SC+HC/IB,642,11,39
Snorlax Psy+BS/Eq,367,16,0
Jellicent H+S/SB,591,7,25
Giratina (Altered) DB+AP/ShF,675,11,48
Guzzlord DT+BrS/SlB,660,11,44
Skeledirge I+TSo/SB,605,35,29
Cramorant Pk+Dve/Fl,324,11,0
Ninetales (Alolan) PS+WBI/CW,231,4,0
Rillaboom Scr+DrB/EP,363,40,0
Lapras Psy+SpA/IB,344,16,0
Registeel LO+FC/FB,455,24,0
Dusknoir A+DyP/ShP,547,23,13
Lapras (Shadow) Psy+SpA/IB,400,16,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,79,32,0
Dusknoir (Shadow) A+DyP/ShP,576,11,21
Muk (Alolan) PJ+BrS/IP,529,0,8
Clefable FW+MM/DK,149,4,0
Dondozo W+S/O,421,0,0
Forretress VS+RT/ST,613,8,31
Giratina (Altered) (Shadow) DB+AP/SS,576,11,21
Regidrago DB+DrE/VG,419,4,0
Blastoise Bi+HC/SkB,627,7,35
Cresselia PC+GK/M,293,6,0
Talonflame I+Fl/BrB,309,16,0
Runerigus SC+RT/SB,532,2,9
Walrein (Shadow) PS+ISp/Eq,152,32,0
Deoxys (Defense) LK+PB/Tb,460,2,0
Steelix TF+PsF/Eq,478,24,0
Cresselia (Shadow) PC+GK/M,352,6,0
Forretress (Shadow) VS+RT/ST,469,36,0
Muk (Alolan) (Shadow) PJ+BrS/IP,521,11,6
Walrein PS+ISp/Eq,122,32,0
Malamar (Mega) Psy+FoP/SP/Psb+,330,4,0
Ninetales E+WBF/EB,718,35,60
Steelix (Shadow) TF+PsF/Cr,660,0,44
Seaking Pk+DR/IW,354,28,0
Ampharos VS+BrS/TBl,777,11,76
Cradily (Shadow) Ac+RT/GK,638,0,38
Primarina W+HC/M,212,16,0
Toucannon Pk+BBl/DrlP,172,27,0
Ampharos (Shadow) VS+BrS/TBl,740,11,66
Bellibolt SkP+PbC/ZC,715,7,59
Talonflame (Shadow) I+Fl/BrB,377,16,0
Malamar (Shadow) Psy+FoP/SP,152,32,0
Togekiss Pk+Psh/AuS,63,27,0
Seismitoad MS+EP/IW,411,0,0
Aromatisse FW+M/Psh,63,32,0
Kingdra DB+S/Sw,543,11,12
Ninetales (Shadow) E+WBF/EB,700,11,55
Samurott FC+HC/Mh,693,11,53
Swampert MS+HC/Eq,562,23,17
Milotic (Shadow) W+AT/Wr,645,23,40
Toucannon (Shadow) Pk+BBl/DrlP,210,27,0
Bombirdier SkP+Fl/DR,664,11,45
Golisopod FC+XS/AJ,715,11,59
Kingdra (Shadow) DB+S/Sw,565,4,18
Malamar Psy+SP/FoP,322,4,0
Oinkologne (Female) TD+BS/TBl,518,0,5
Articuno PS+IW/Hu,256,4,0
Miltank RO+BS/HH,744,0,67
Turtonator I+BrS/DC,795,11,81
Annihilape LK+RF/IP,638,11,38
Gyarados (Shadow) DB+AT/Tw,190,32,0
Genesect (Shock) FC+MgB/TBS,437,40,0
Sylveon FW+DK/SB,156,16,0
Cradily Ac+RT/GK,664,0,45
Gyarados DB+AT/Tw,325,4,0
Annihilape (Shadow) LK+RF/IP,168,32,0
Orthworm MSl+IH/RT,580,0,22
Piloswine PS+ISp/HH,140,32,0
Drapion PSt+Cr/AT,631,35,36
Doublade SC+SSw/IH,244,28,0
Piloswine (Shadow) PS+ISp/HH,170,32,0
Cofagrigus SC+SB/EB,551,47,14
Crustle FC+XS/RW,635,23,37
Raichu (Mega X) VS+BkB/TBl/VT+,686,4,51
Hippowdon SdA+WBR/EP,558,0,16
Milotic W+AT/Wr,656,0,43
Blastoise (Shadow) Bi+HC/SkB,762,23,72
Cobalion DK+SSw/SE,514,0,4
Kyurem DB+G/DC,232,32,0
Slurpuff FW+DK/EB,158,16,0
Articuno (Shadow) PS+IW/Hu,306,4,0
Oranguru Cf+BrS/TBl,417,23,0
Hippowdon (Shadow) SdA+WBR/EP,569,11,19
Altaria (Mega) DB+M/Ft,262,16,0
Charizard DB+BB/AC,162,32,0
Samurott (Shadow) FC+HC/Mh,667,11,46
Swampert (Shadow) MS+HC/Eq,722,11,61
Tentacruel Ac+Sc/Pbk,627,7,35
Weezing (Galarian) (Shadow) FW+BrS/Sl,64,27,0
Politoed (Shadow) MS+WBW/Eq,810,11,85
Tentacruel (Shadow) Ac+Sc/Pbk,613,23,31
Genesect (Chill) FC+MgB/TBC,377,4,0
Grumpig Psy+DyP/SB,242,4,0
Grumpig (Shadow) Psy+DyP/SB,280,4,0
Lickilicky RO+BS/SB,744,0,67
Zapdos TS+DrlP/Tb,598,11,27
Stunfisk (Galarian) MS+RS/Eq,627,0,35
Weezing (Galarian) FW+BrS/Sl,153,16,0
Latias DB+MsB/AuS,400,4,0
Mawile (Mega) FW+VG/IH,51,32,0
Umbreon Sn+DP/LR,766,12,73
Charizard (Shadow) DB+BB/AC,201,32,0
Cofagrigus (Shadow) SC+SB/EB,777,11,76
Raikou TS+WC/AuS,733,11,64
Gastrodon MSl+BS/EP,372,40,0
Abomasnow PS+WBI/EB,420,4,0
Greninja (Shadow) WSh+HC/BrS,737,4,65
Nidoqueen MSl+PF/EP,475,23,0
Raikou (Shadow) TS+WC/AuS,656,16,43
Rapidash I+WC/DR,686,11,51
Aurorus PS+WBI/MeB,540,4,11
Drapion (Shadow) PSt+AT/Cr,671,11,47
Rapidash (Shadow) I+WC/DR,624,16,34
Abomasnow (Shadow) PS+WBI/EB,166,27,0
Mandibuzz Sn+DP/SB,616,31,32
Mantine WA+Tw/WP,453,35,0
Sandslash (Alolan) PS+IP/DR,510,4,3
Crustle (Shadow) FC+XS/RW,704,11,56
Dragalge DT+AT/O,671,11,47
Dragonite (Mega) DB+SP/TP/O+,465,4,0
Hydreigon (Shadow) DB+BrS/Fl,323,32,0
Ludicolo A+WBW/EB,667,23,46
Stunfisk TS+MB/D,602,7,28
Audino (Mega) CB+DV/BS,301,12,0
Kommo-o DT+ClS/UH,500,11,0
Sandslash (Alolan) (Shadow) PS+IP/DR,95,32,0
Dodrio Pk+DrlP/BrB,195,27,0
Genesect (Douse) FC+MgB/TBD,437,40,0
Zapdos (Shadow) TS+DrlP/Tb,435,4,0
Grimmsnarl SkP+FoP/DK,321,28,0
Politoed MS+WBW/Eq,649,0,41
Flamigo Pk+UH/BrB,364,4,0
Drifblim H+IW/SB,569,2,19
Mewtwo (Armored) Cf+Pst/DyP,389,18,0
Scizor (Shadow) FC+NS/TBl,503,0,1
Centiskorch E+Lu/HW,635,7,37
Goodra DB+AT/PW,602,11,28
Trevenant (Shadow) SC+SB/SeB,303,4,0
Yveltal SkP+DP/ObW,620,35,33
Lugia DT+A/EP,417,42,0
Pelipper WA+WBW/Hu,656,11,43
Ursaluna Scr+TP/HH,460,4,0
Latias (Shadow) DB+MsB/AuS,290,32,0
Spiritomb SkP+SB/RT,821,11,88
Genesect FC+MgB/TBN,417,28,0
Nidoking PSt+Av/EP,554,11,15
Victreebel SkP+LB/SlB,697,11,54
Bronzong Cf+WBW/Bd,273,28,0
Overqwil PJ+AT/DP,653,11,42
Trevenant SC+SB/SeB,686,11,51
Greedent Bi+BS/TBl,740,0,66
Hawlucha LK+FlP/AA,540,11,11
Scizor FC+NS/TBl,656,0,43
Bellossom (Shadow) Ac+LB/DG,708,11,57
Coalossal FS+RS/FmC,748,0,68
Blaziken (Shadow) E+AuS/BB,602,4,28
Charizard (Mega X) DB+BB/AC,303,32,0
Genesect (Burn) FC+MgB/XS,437,40,0
Oinkologne TD+BS/TBl,458,28,0
Tapu Fini WG+S/NM,308,0,0
Aurorus (Shadow) PS+WBI/MeB,142,32,0
Bellossom Ac+LB/DG,315,4,0
Cetitan PS+ISp/SP,139,32,0
Dudunsparce A+DR/RS,598,0,27
Machamp (Shadow) KC+CrC/RS,627,4,35
Nidoqueen (Shadow) MSl+PF/EP,704,11,56
Thievul SkP+NS/IW,587,0,24
Greninja (Mega) WSh+HC/BrS/S+,766,4,73
Skuntank PJ+Cr/TBl,627,23,35
Galvantula VS+Lu/D,744,11,67
Jirachi Cf+DD/AuS,307,11,0
Toedscruel MSl+SeB/EP,510,7,3
Zeraora VS+PF/DyP,649,11,41
Electivire TS+WC/IP,638,11,38
Electrode (Hisuian) TS+WC/EB,784,11,78
Flygon DT+Tw/ST,283,44,0
Palossand A+SB/ST,704,35,56
Victreebel (Shadow) SkP+LB/AS,689,11,52
Gogoat VW+LB/RS,624,35,34
Golurk (Shadow) A+ShP/DyP,334,4,0
Houndoom (Shadow) I+FoP/TBl,678,4,49
Starmie (Shadow) Psy+AJ/PG,203,32,0
Armarouge I+Psh/FmC,543,11,12
Gourgeist (Super) I+SB/SeB,602,7,28
Scizor (Mega) FC+NS/TBl,656,0,43
Throh (Shadow) LK+BkB/BS,554,0,15
Camerupt I+EP/RT,558,11,16
Kingambit LK+FoP/IH,850,4,96
Typhlosion I+BB/TP,624,23,34
Mew SC+Psh/WC,525,23,7
Skarmory (Shadow) AS+BrB/DR,312,16,0
Avalugg IF+IW/Cr,356,28,0
Blaziken E+AuS/BB,638,16,38
Gliscor WA+Acr/NS,456,11,0
Grafaiai Scr+PF/FoP,591,11,25
Regirock LO+SE/FB,616,0,32
Skarmory AS+BrB/DR,432,0,0
Typhlosion (Shadow) I+BB/TP,551,16,14
Ursaluna (Shadow) Scr+TP/HH,766,4,73
Hydreigon DB+BrS/DgP,689,4,52
Nidoking (Shadow) PSt+Av/EP,185,27,0
Raichu (Alolan) VS+VT/Psh,547,11,13
Regice LO+T/Bl,343,16,0
Xerneas Geo+CC/M,212,4,0
Amoonguss (Shadow) A+FoP/GK,671,11,47
Mamoswine (Shadow) PS+ISp/HH,219,27,0
Electivire (Shadow) TS+WC/IP,602,4,28
Incineroar Sn+BrS/BB,718,28,60
Perrserker SC+CC/FoP,598,16,27
Raichu VS+TBl/VT,777,11,76
Reshiram DB+FuF/DM,689,4,52
Gourgeist (Large) I+SB/SeB,627,47,35
Pangoro KC+CC/NS,572,4,20
Toxtricity Ac+WC/Sw,660,11,44
Decidueye A+FP/SSh,598,11,27
Gliscor (Shadow) WA+Acr/NS,638,11,38
Latias (Mega) DB+AuS/MsB,435,4,0
Starmie Psy+AJ/PG,529,11,8
Venusaur VW+FP/Sl,697,11,54
Drifblim (Shadow) H+SB/IW,518,7,5
Wailord RO+S/Bl,791,23,80
Conkeldurr (Shadow) FPm+DyP/BrS,591,4,25
Dhelmise SC+BrS/SB,711,11,58
Lugia (Shadow) DT+Fl/EP,443,11,0
Slowbro (Shadow) Cf+DrP/IB,432,11,0
Meganium VW+FP/Eq,664,0,45
Meganium (Shadow) VW+FP/Eq,689,23,52
Victini Cf+VC/Psh,487,11,0
Giratina (Origin) SC+SB/DgP,777,11,76
Heracross FC+UH/RT,635,11,37
Mamoswine PS+ISp/HH,186,27,0
Swampert (Mega) MS+HC/Eq,529,23,8
Throh LK+FB/BS,348,40,0
Crobat G+PF/SB,491,11,0
Abomasnow (Mega) PS+WBI/EB,133,20,0
Dialga (Origin) DB+ROT/IH,689,4,52
Palkia (Origin) DB+AT/DM,689,4,52
Pidgeot G+Tw/BrB,485,11,0
Altaria DB+M/Ft,733,11,64
Gourgeist (Small) I+SB/SeB,627,35,35
Primeape (Shadow) KC+RF/IP,190,20,0
Garganacl MS+RT/RB,689,24,52
Gourgeist (Average) I+SB/SeB,602,7,28
Lokix SkP+XS/TBl,711,11,58
Palkia DB+AT/DM,689,4,52
Quaquaval LK+CC/HC,426,4,0
Sandslash SdA+NS/RT,656,7,43
Slowbro Cf+DrP/IB,381,18,0
Amoonguss A+FoP/GK,635,7,37
Delphox (Shadow) Scr+Psh/BB,195,32,0
Golurk A+ShP/DyP,274,4,0
Greninja WSh+HC/BrS,784,4,78
Pidgeot (Shadow) G+BrB/Tw,613,11,31
Chesnaught LK+FP/SP,529,35,8
Delphox Scr+Psh/BB,518,11,5
Galvantula (Shadow) VS+Lu/D,682,11,50
Skuntank (Shadow) PJ+Cr/TBl,697,11,54
Venusaur (Shadow) VW+FP/Sl,664,11,45
Houndoom I+FoP/TBl,733,4,64
Lunatone Psy+WBI/RS,151,32,0
Magneton (Shadow) VS+MgB/D,583,4,23
Uxie Cf+Sw/FS,356,18,0
Chesnaught (Mega) LK+TP/SP/SeB+,795,11,81
Machamp KC+CrC/RS,682,11,50
Skarmory (Mega) AS+BrB/FC/DrP+,392,4,0
Crobat (Shadow) G+PF/SB,594,11,26
Pawmot TS+BkB/WC,722,16,61
Solrock Psy+WBF/RS,580,11,22
Starmie (Mega) Psy+T/PG/Li+,645,11,40
Blacephalon I+MdB/SB,759,16,71
Lurantis Lf+LB/SP,759,11,71
Torkoal E+FW/Ov,660,0,44
Charizard (Mega Y) E+BB/AC,572,11,20
Conkeldurr FPm+DyP/BrS,415,4,0
Keldeo (Resolute) LK+SeS/AJ,594,11,26
Marshadow SC+CC/TP,316,4,0
Toxicroak (Shadow) PSt+DyP/SB,532,11,9
Enamorus (Therian) FW+MF/M,156,4,0
Hitmonlee (Shadow) LK+CC/BK,229,27,0
Latios (Shadow) DB+AuS/LrP,347,32,0
Registeel (Shadow) LO+FB/ZC,587,0,24
Roserade PSt+WBF/LfS,740,11,66
Samurott (Hisuian) FC+IW/DP,558,0,16
Vikavolt (Shadow) VS+XS/D,686,11,51
Camerupt (Shadow) I+EP/RT,821,4,88
Gholdengo H+SB/PG,479,0,0
Latios DB+AuS/LrP,485,4,0
Torterra MSl+FP/ST,704,23,56
Zygarde (50% Forme) DT+Cr/Eq,704,11,56
Altaria (Shadow) DB+M/Ft,645,11,40
Honchkrow (Shadow) Pk+BrB/DP,631,4,36
Muk (Shadow) PJ+DP/TP,645,11,40
Scolipede (Shadow) PSt+AT/Mh,594,11,26
Decidueye (Hisuian) PC+AuS/TBl,624,11,34
Garchomp DT+ST/Tw,305,44,0
Magnezone (Shadow) VS+WC/MrS,642,4,39
Primeape KC+RF/CC,187,27,0
Raichu (Mega Y) TS+BkB/TBl/ZC+,722,4,61
Ursaring (Shadow) SC+Sw/CC,525,4,7
Vikavolt VS+XS/Fl,726,11,62
Ferrothorn BS+PW/FC,675,0,48
Gallade (Shadow) LK+SSw/CC,206,27,0
Gengar (Shadow) SC+ShP/DP,503,11,1
Medicham (Mega) PC+DyP/IP,576,11,21
Metagross SC+MM/Eq,399,40,0
Morpeko (Full Belly) TS+AuW/PsF,751,4,69
Qwilfish (Hisuian) PJ+AT/DP,656,11,43
Venusaur (Mega) VW+FP/Sl,689,11,52
Chesnaught (Shadow) LK+FP/SP,543,11,12
Fearow Pk+DrlP/DR,204,27,0
Slowbro (Mega) Cf+DrP/IB,413,23,0
Delphox (Mega) Scr+BB/Psh/MFP,214,32,0
Gurdurr (Shadow) LK+BkB/SE,576,11,21
Salamence (Shadow) DT+Fl/BrS,420,44,0
Toxicroak PSt+DyP/SB,583,11,23
Flygon (Shadow) DT+Tw/ST,348,44,0
Thundurus (Incarnate) (Shadow) TS+TP/BkB,708,16,57
Barbaracle FC+CrC/SE,620,40,33
Gurdurr LK+BkB/SE,645,11,40
Leavanny SC+LB/XS,718,11,60
Lucario FPm+AuS/SB,715,4,59
Aggron MSo+BkB/MeB,737,4,65
Muk PJ+TP/DP,627,47,35
Dragonite (Shadow) DB+TP/SP,389,44,0
Ho-Oh I+BrB/SF,864,11,100
Magnezone VS+WC/MrS,667,28,46
Sandslash (Shadow) SdA+NS/RT,755,11,70
Gyarados (Mega) DB+AT/Cr,580,4,22
Honchkrow Pk+BrB/DP,667,4,46
Serperior VW+FP/AA,700,0,55
Shelgon DB+Tw/Ft,265,32,0
Ferrothorn (Shadow) BS+PW/FC,587,0,24
Poliwrath C+IW/Sc,333,40,0
Poliwrath (Shadow) C+IW/Sc,358,28,0
Reshiram (Shadow) DB+FuF/DM,613,4,31
Scolipede PSt+AT/Mh,675,11,48
Scrafty C+FoP/TP,591,0,25
Steelix (Mega) TF+PsF/Cr,678,0,49
Klefki A+FoP/DK,266,28,0
Palkia (Shadow) DB+AT/DM,507,4,2
Salamence (Mega) DT+Fl/BrS,326,44,0
Torterra (Shadow) MSl+FP/ST,700,11,55
Clodsire PSt+SE/Eq,569,14,19
Slowbro (Galarian) Cf+DrP/SlB,426,23,0
Baxcalibur DB+GlR/Av,689,4,52
Drampa DB+Sw/DgP,689,4,52
Suicune IF+IB/Sc,554,2,15
Magneton VS+MgB/D,642,4,39
Regirock (Shadow) LO+SE/FB,562,0,17
Shelgon (Shadow) DB+Tw/Ft,325,32,0
Urshifu (Single Strike) SkP+Pbk/DyP,850,4,96
Victreebel (Mega) Ac+LB/SlB/AS+,645,11,40
Garchomp (Shadow) DT+ST/Tw,370,44,0
Kilowattrel TS+Acr/AA,384,4,0
Sableye (Mega) SC+FoP/SS,744,11,67
Arcanine (Shadow) FF+WC/PsF,583,16,23
Dragonite DB+TP/SP,317,44,0
Hariyama (Shadow) FPm+UH/HS,429,4,0
Arctibax DB+Av/DC,689,4,52
Glalie PS+Av/SB,438,4,0
Dewgong IS+IW/DR,330,16,0
Hariyama FPm+UH/HS,521,11,6
Machoke (Shadow) KC+CrC/DyP,532,4,9
Salamence DT+Fl/BrS,350,44,0
Solgaleo FS+PsF/IH,609,0,30
Tapu Lele A+NM/Psh,178,4,0
Metagross (Mega) SC+MM/Eq,435,40,0
Salazzle I+PF/DgP,429,16,0
Beedrill (Mega) Inf+DR/SlB/FeS,620,11,33
Dialga DB+IH/DM,689,4,52
Ceruledge I+SB/FmC,558,11,16
Dachsbun Ch+PsF/BS,80,44,0
Ampharos (Mega) VS+BrS/TBl,664,4,45
Houndoom (Mega) I+FoP/TBl,708,4,57
Orbeetle Cf+Psh/BBu,419,6,0
Excadrill (Shadow) MS+DR/RS,638,4,38
Hitmonlee LK+CC/BK,503,16,1
Stoutland TD+WC/Cr,631,28,36
Gigalith LO+SP/MeB,715,16,59
Kartana FC+LB/SSw,675,4,48
Latios (Mega) DB+AuS/LrP,343,32,0
Noctowl WA+SB/Re,333,28,0
Zapdos (Galarian) LK+Fl/BrB,352,4,0
Avalugg (Hisuian) PS+RS/IW,477,4,0
Sceptile FC+LB/BkS,704,11,56
Zoroark (Hisuian) SC+Sw/SB,476,4,0
Blaziken (Mega) E+AuS/BK,616,4,32
Escavalier BBi+RSh/DR,616,0,32
Sandaconda MSl+EP/Wr,733,23,64
Swanna (Shadow) G+AJ/Fl,399,4,0
Volcanion I+Sc/Ov,664,11,45
Gallade LK+SSw/LB,624,11,34
Sinistcha A+EB/SB,733,11,64
Druddigon DT+NS/RT,642,16,39
Relicanth WG+AT/AP,693,0,53
Sliggoo DB+BS/DgP,532,11,9
Bruxish Cf+AT/PsF,210,44,0
Durant BBi+XS/IH,770,0,74
Metagross (Shadow) SC+MM/Eq,410,4,0
Rayquaza DT+BkS/DrA,455,4,0
Regice (Shadow) LO+T/Bl,420,16,0
Cinderace FS+BB/PB,686,11,51
Dubwool DK+BS/WC,660,0,44
Magmar KC+FiP/ScS,729,11,63
Rapidash (Galarian) FW+BS/WC,182,4,0
Xatu (Shadow) Pk+Psh/AA,204,27,0
Enamorus (Incarnate) FW+Fl/DG,96,27,0
Mismagius H+SB/MF,572,11,20
Mismagius (Shadow) H+SB/MF,294,4,0
Qwilfish (Shadow) PSt+AT/SB,722,11,61
Zebstrika (Shadow) LK+WC/D,693,4,53
