Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,422,21,0
Lickilicky RO+BS/SB,326,15,0
Corviknight SdA+AC/Pbk,553,0,29
Tinkaton FW+GH/Bd,191,43,0
Corviknight (Shadow) SdA+AC/Pbk,904,16,220
Florges FW+CW/DV,416,24,0
Virizion DK+LB/SSw,786,42,156
Empoleon (Shadow) MSo+HC/DrlP,551,3,28
Empoleon MSo+HC/DrlP,628,3,70
Moltres (Galarian) SkP+Fl/BrB,338,40,0
Forretress VS+RT/ST,469,6,0
Jellicent H+S/SB,722,3,121
Zygarde (Complete Forme) DT+Cr/Eq,637,2,75
Ninetales (Alolan) PS+WBI/CW,177,27,0
Forretress (Shadow) VS+RT/ST,549,3,27
Ninetales (Alolan) (Shadow) PS+WBI/CW,205,27,0
Kingdra DB+S/Sw,722,3,121
Dusknoir A+DyP/ShP,500,3,0
Lapras Psy+SpA/IB,393,6,0
Registeel LO+FC/FB,667,8,91
Dusknoir (Shadow) A+DyP/ShP,273,1,0
Blastoise RO+HC/SkB,481,24,0
Cramorant Pk+Dve/Fl,378,35,0
Feraligatr (Shadow) SC+HC/IB,257,40,0
Lapras (Shadow) Psy+SpA/IB,487,16,0
Malamar (Shadow) Psy+FoP/SP,255,40,0
Regidrago DB+DrE/VG,575,16,41
Talonflame I+Fl/BrB,503,3,2
Dondozo W+S/O,425,19,0
Walrein PS+ISp/Eq,180,30,0
Walrein (Shadow) PS+ISp/Eq,230,40,0
Giratina (Altered) DB+DC/SS,762,3,143
Malamar Psy+FoP/SP,544,16,24
Malamar (Mega) Psy+FoP/SP/Psb+,542,16,23
Bellibolt SkP+PbC/ZC,380,11,0
Ninetales E+WBF/EB,606,29,58
Annihilape LK+RF/CC,704,8,111
Kingdra (Shadow) DB+S/Sw,518,3,10
Talonflame (Shadow) I+Fl/BrB,300,53,0
Annihilape (Shadow) LK+RF/CC,637,8,75
Steelix TF+PsF/Cr,190,56,0
Cresselia PC+GK/M,847,16,189
Giratina (Altered) (Shadow) DB+DC/SS,722,8,121
Cradily Ac+RT/GK,628,18,70
Runerigus SC+RT/SB,606,3,58
Milotic W+AT/Wr,479,19,0
Seaking Pk+DR/IW,441,6,0
Steelix (Shadow) TF+PsF/Cr,190,30,0
Feraligatr SC+HC/IB,248,53,0
Swampert MS+HC/Eq,788,3,157
Clefable FW+MM/M,621,24,66
Cradily (Shadow) Ac+RT/GK,613,2,62
Cresselia (Shadow) PC+GK/M,829,3,179
Ninetales (Shadow) E+WBF/EB,687,3,102
Oranguru Cf+BrS/TBl,395,2,0
Ampharos (Shadow) VS+BrS/TBl,272,40,0
Aromatisse FW+Psh/M,621,16,66
Orthworm MSl+RT/Eq,674,0,95
Togekiss Pk+Psh/AuS,623,8,67
Turtonator I+BrS/DC,584,3,46
