Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,706,7,73
Corviknight SdA+AC/IH,531,6,11
Corviknight (Shadow) SdA+AC/Pbk,492,19,0
Florges FW+CW/DV,669,1,60
Empoleon MSo+HC/DrlP,677,7,63
Melmetal TS+DbI/DyP,720,7,78
Mimikyu SC+SS/PR,455,19,0
Snorlax (Shadow) Psy+BS/Eq,644,1,51
Empoleon (Shadow) MSo+HC/DrlP,610,7,39
Moltres (Galarian) SkP+Fl/BrB,237,23,0
Virizion DK+LB/SSw,24,36,0
Zygarde (Complete Forme) DT+Cr/Bd,494,12,0
Feraligatr (Shadow) SC+HC/IB,573,7,26
Feraligatr SC+HC/IB,455,25,0
Snorlax Psy+BS/Eq,448,10,0
Jellicent H+S/SB,362,25,0
Giratina (Altered) DB+AP/ShF,348,43,0
Guzzlord DT+BrS/SlB,522,3,8
Cramorant Pk+Dve/Fl,375,1,0
Skeledirge I+TSo/SB,624,7,44
Ninetales (Alolan) PS+WBI/CW,649,1,53
Rillaboom Scr+DrB/EP,35,36,0
Lapras Psy+SpA/IB,329,34,0
Dusknoir A+DyP/ShP,658,1,56
Lapras (Shadow) Psy+SpA/IB,402,34,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,590,16,32
Registeel LO+FC/FB,644,3,51
Dusknoir (Shadow) A+DyP/ShP,528,7,10
Clefable FW+MM/DK,638,3,49
Dondozo W+S/O,471,12,0
Muk (Alolan) PJ+BrS/IP,745,7,87
Forretress VS+RT/ST,774,3,97
Giratina (Altered) (Shadow) DB+AP/SS,443,43,0
Regidrago DB+DrE/VG,436,25,0
Blastoise Bi+HC/SkB,385,25,0
Cresselia PC+GK/M,173,5,0
Talonflame I+Fl/BrB,431,14,0
Runerigus SC+RT/SB,598,1,35
Walrein (Shadow) PS+ISp/Eq,440,7,0
Deoxys (Defense) LK+PB/Tb,508,3,3
Steelix TF+PsF/Eq,819,1,113
Cresselia (Shadow) PC+GK/M,207,5,0
Forretress (Shadow) VS+RT/ST,742,1,86
Muk (Alolan) (Shadow) PJ+BrS/IP,694,7,69
Walrein PS+ISp/Eq,375,25,0
Malamar (Mega) Psy+FoP/SP/Psb+,570,1,25
Ninetales E+WBF/EB,78,45,0
Primarina W+HC/M,489,7,0
Steelix (Shadow) TF+PsF/Cr,805,7,108
Seaking Pk+DR/IW,497,25,0
Ampharos VS+BrS/TBl,343,5,0
Cradily (Shadow) Ac+RT/GK,291,14,0
Toucannon Pk+BBl/DrlP,336,14,0
Ampharos (Shadow) VS+BrS/TBl,408,5,0
Bellibolt SkP+PbC/ZC,841,7,121
Talonflame (Shadow) I+Fl/BrB,909,5,145
Malamar (Shadow) Psy+FoP/SP,553,1,19
Togekiss Pk+Psh/AuS,618,1,42
Aromatisse FW+M/Psh,612,1,40
Seismitoad MS+EP/IW,638,1,49
Swampert MS+HC/Eq,500,1,0
Kingdra DB+S/Sw,447,25,0
Ninetales (Shadow) E+WBF/EB,496,5,0
Samurott FC+HC/Mh,581,25,29
Milotic (Shadow) W+AT/Wr,479,25,0
Bombirdier SkP+Fl/DR,522,1,8
Golisopod FC+XS/AJ,368,1,0
Kingdra (Shadow) DB+S/Sw,666,7,59
Toucannon (Shadow) Pk+BBl/DrlP,396,14,0
Malamar Psy+SP/FoP,593,1,33
Oinkologne (Female) TD+BS/TBl,255,23,0
Articuno PS+IW/Hu,434,19,0
Miltank RO+BS/HH,587,3,31
Turtonator I+BrS/DC,663,7,58
Annihilape LK+RF/IP,646,1,52
Genesect (Shock) FC+MgB/TBS,680,7,64
Gyarados (Shadow) DB+AT/Tw,259,41,0
Cradily Ac+RT/GK,58,63,0
Gyarados DB+AT/Tw,225,41,0
Sylveon FW+DK/SB,658,1,56
